train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
90,dn,21244,5311.0,0,1,1,2243.0,3.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3162288990175357,0.3257018641177595,0.0,0.0,0.0,0.0,0.0,0.0,0.2632457798035071,1.302807456471038,0.2632457798035071,0.2605614912942076,1.0529831192140289,1.0422459651768303,0.1316228899017535,0.0651403728235519,0.0,0.0,1.3162288990175357,0.3257018641177595,1.7110975687227965,2.670755285765628,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21245,5311.25,1,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3222889954518764,0.332886221644363,0.0,0.0,0.0,0.0,0.0,0.0,0.2644577990903752,1.331544886577452,0.2644577990903752,0.2663089773154904,1.057831196361501,1.0652359092619617,0.1322288995451876,0.0665772443288726,0.0,0.0,1.3222889954518764,0.332886221644363,1.7189756940874392,2.7296670174837767,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21246,5311.5,2,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.329573415176402,0.3324378564836935,0.0,0.0,0.0,0.0,0.0,0.0,0.2659146830352804,1.3297514259347742,0.2659146830352804,0.2659502851869548,1.0636587321411215,1.0638011407478194,0.1329573415176402,0.0664875712967387,0.0,0.0,1.329573415176402,0.3324378564836935,1.7284454397293227,2.725990423166288,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21247,5311.75,3,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3050485206564095,0.3283515337824645,0.0,0.0,0.0,0.0,0.0,0.0,0.2610097041312819,1.313406135129858,0.2610097041312819,0.2626812270259716,1.0440388165251278,1.0507249081038863,0.1305048520656409,0.0656703067564929,0.0,0.0,1.3050485206564095,0.3283515337824645,1.6965630768533324,2.692482577016209,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21248,5312.0,4,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.315380681914459,0.3248729175076252,0.0,0.0,0.0,0.0,0.0,0.0,0.2630761363828918,1.299491670030501,0.2630761363828918,0.2598983340061002,1.0523045455315672,1.0395933360244007,0.1315380681914459,0.064974583501525,0.0,0.0,1.315380681914459,0.3248729175076252,1.7099948864887968,2.663957923562528,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21249,5312.25,5,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3138636104932209,0.3288249464467558,0.0,0.0,0.0,0.0,0.0,0.0,0.2627727220986441,1.3152997857870232,0.2627727220986441,0.2630599571574046,1.0510908883945769,1.0522398286296186,0.131386361049322,0.0657649892893511,0.0,0.0,1.3138636104932209,0.3288249464467558,1.7080226936411869,2.696364560863397,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21250,5312.5,6,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2960980309756125,0.3233144767617,0.0,0.0,0.0,0.0,0.0,0.0,0.2592196061951225,1.2932579070468,0.2592196061951225,0.25865158140936,1.03687842478049,1.03460632563744,0.1296098030975612,0.06466289535234,0.0,0.0,1.2960980309756125,0.3233144767617,1.6849274402682963,2.65117870944594,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21251,5312.75,7,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3075832923906503,0.3265965907514929,0.0,0.0,0.0,0.0,0.0,0.0,0.2615166584781301,1.3063863630059718,0.2615166584781301,0.2612772726011944,1.0460666339125204,1.0451090904047775,0.130758329239065,0.0653193181502986,0.0,0.0,1.3075832923906503,0.3265965907514929,1.6998582801078457,2.6780920441622422,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21252,5313.0,8,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3123470558376524,0.3232563887542332,0.0,0.0,0.0,0.0,0.0,0.0,0.2624694111675305,1.293025555016933,0.2624694111675305,0.2586051110033865,1.049877644670122,1.0344204440135465,0.1312347055837652,0.0646512777508466,0.0,0.0,1.3123470558376524,0.3232563887542332,1.706051172588948,2.6507023877847127,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21253,5313.25,9,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2970179177990273,0.3253867095305442,0.0,0.0,0.0,0.0,0.0,0.0,0.2594035835598055,1.301546838122177,0.2594035835598055,0.2603093676244354,1.037614334239222,1.0412374704977416,0.1297017917799027,0.0650773419061088,0.0,0.0,1.2970179177990273,0.3253867095305442,1.6861232931387358,2.668171018150463,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
90,dn,21254,5313.5,10,1,1,2243.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3211652568607666,0.3293231265264941,0.0,0.0,0.0,0.0,0.0,0.0,0.2642330513721533,1.3172925061059764,0.2642330513721533,0.2634585012211953,1.0569322054886132,1.0538340048847812,0.1321165256860766,0.0658646253052988,0.0,0.0,1.3211652568607666,0.3293231265264941,1.7175148339189965,2.700449637517252,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
