train_id,direction,track,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
58,dn,A,14967,3741.75,0,1,1,2297.0,3.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2919600029453062,0.3247362641654036,0.0,0.0,0.0,0.0,0.0,0.0,0.2583920005890612,1.2989450566616143,0.2583920005890612,0.2597890113323228,1.033568002356245,1.0391560453292914,0.1291960002945306,0.0649472528330807,0.0,0.0,1.2919600029453062,0.3247362641654036,1.6795480038288984,2.6628373661563094,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14968,3742.0,1,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3442652716717798,0.3300087453927158,0.0,0.0,0.0,0.0,0.0,0.0,0.2688530543343559,1.3200349815708632,0.2688530543343559,0.2640069963141726,1.075412217337424,1.0560279852566905,0.1344265271671779,0.0660017490785431,0.0,0.0,1.3442652716717798,0.3300087453927158,1.747544853173314,2.706071712220269,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14969,3742.25,2,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3070108980957276,0.3279844767346909,0.0,0.0,0.0,0.0,0.0,0.0,0.2614021796191455,1.3119379069387636,0.2614021796191455,0.2623875813877527,1.045608718476582,1.0495503255510108,0.1307010898095727,0.0655968953469381,0.0,0.0,1.3070108980957276,0.3279844767346909,1.699114167524446,2.689472709224465,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14970,3742.5,3,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3127327706248928,0.3227895840317928,0.0,0.0,0.0,0.0,0.0,0.0,0.2625465541249785,1.2911583361271712,0.2625465541249785,0.2582316672254342,1.0501862164999145,1.032926668901737,0.1312732770624892,0.0645579168063585,0.0,0.0,1.3127327706248928,0.3227895840317928,1.706552601812361,2.646874589060701,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14971,3742.75,4,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3089592037290203,0.3279282618746167,0.0,0.0,0.0,0.0,0.0,0.0,0.2617918407458041,1.311713047498467,0.2617918407458041,0.2623426094996934,1.0471673629832163,1.0493704379987736,0.130895920372902,0.0655856523749233,0.0,0.0,1.3089592037290203,0.3279282618746167,1.7016469648477266,2.6890117473718576,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14972,3743.0,5,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.295527999978492,0.3303883143353957,0.0,0.0,0.0,0.0,0.0,0.0,0.2591055999956984,1.321553257341583,0.2591055999956984,0.2643106514683165,1.0364223999827935,1.0572426058732662,0.1295527999978492,0.0660776628670791,0.0,0.0,1.295527999978492,0.3303883143353957,1.68418639997204,2.7091841775502448,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14973,3743.25,6,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3006021574460167,0.3256642480142583,0.0,0.0,0.0,0.0,0.0,0.0,0.2601204314892033,1.3026569920570332,0.2601204314892033,0.2605313984114066,1.040481725956813,1.0421255936456266,0.1300602157446016,0.0651328496028516,0.0,0.0,1.3006021574460167,0.3256642480142583,1.6907828046798214,2.6704468337169183,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14974,3743.5,7,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3014301614690995,0.3281146122001013,0.0,0.0,0.0,0.0,0.0,0.0,0.2602860322938199,1.3124584488004052,0.2602860322938199,0.262491689760081,1.04114412917528,1.049966759040324,0.1301430161469099,0.0656229224400202,0.0,0.0,1.3014301614690995,0.3281146122001013,1.6918592099098295,2.6905398200408306,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14975,3743.75,8,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3071033325140098,0.3230385408127395,0.0,0.0,0.0,0.0,0.0,0.0,0.2614206665028019,1.292154163250958,0.2614206665028019,0.2584308326501916,1.0456826660112075,1.0337233306007665,0.1307103332514009,0.0646077081625479,0.0,0.0,1.3071033325140098,0.3230385408127395,1.6992343322682126,2.648916034664464,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
58,dn,A,14976,3744.0,9,1,1,2297.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3048120535317898,0.3300207146012754,0.0,0.0,0.0,0.0,0.0,0.0,0.2609624107063579,1.320082858405102,0.2609624107063579,0.2640165716810204,1.0438496428254318,1.0560662867240815,0.1304812053531789,0.0660041429202551,0.0,0.0,1.3048120535317898,0.3300207146012754,1.696255669591327,2.706169859730459,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
