train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
44,dn,10782,2695.5,0,1,1,2229.0,3.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.299583682870674,0.3295315285780369,0.0,0.0,0.0,0.0,0.0,0.0,0.2599167365741348,1.3181261143121477,0.2599167365741348,0.2636252228624295,1.039666946296539,1.054500891449718,0.1299583682870674,0.0659063057156073,0.0,0.0,1.299583682870674,0.3295315285780369,1.689458787731876,2.702158534339903,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10783,2695.75,1,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3228312257445514,0.3363191333969078,0.0,0.0,0.0,0.0,0.0,0.0,0.2645662451489102,1.345276533587631,0.2645662451489102,0.2690553067175262,1.058264980595641,1.0762212268701048,0.1322831225744551,0.0672638266793815,0.0,0.0,1.3228312257445514,0.3363191333969078,1.719680593467917,2.757816893854644,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10784,2696.0,2,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3180498033982635,0.3300830355635866,0.0,0.0,0.0,0.0,0.0,0.0,0.2636099606796527,1.3203321422543466,0.2636099606796527,0.2640664284508693,1.054439842718611,1.0562657138034772,0.1318049803398263,0.0660166071127173,0.0,0.0,1.3180498033982635,0.3300830355635866,1.713464744417743,2.7066808916214105,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10785,2696.25,3,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.299165246442059,0.324600926463514,0.0,0.0,0.0,0.0,0.0,0.0,0.2598330492884118,1.298403705854056,0.2598330492884118,0.2596807411708112,1.039332197153647,1.0387229646832448,0.1299165246442059,0.0649201852927028,0.0,0.0,1.299165246442059,0.324600926463514,1.688914820374677,2.661727597000815,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10786,2696.5,4,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3090880709409265,0.3257258640211615,0.0,0.0,0.0,0.0,0.0,0.0,0.2618176141881853,1.3029034560846462,0.2618176141881853,0.2605806912169292,1.047270456752741,1.042322764867717,0.1309088070940926,0.0651451728042323,0.0,0.0,1.3090880709409265,0.3257258640211615,1.7018144922232044,2.670952084973525,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10787,2696.75,5,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3052711470184744,0.3299750577073643,0.0,0.0,0.0,0.0,0.0,0.0,0.2610542294036949,1.3199002308294574,0.2610542294036949,0.2639800461658915,1.0442169176147795,1.055920184663566,0.1305271147018474,0.0659950115414728,0.0,0.0,1.3052711470184744,0.3299750577073643,1.6968524911240168,2.7057954732003875,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10788,2697.0,6,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3186971127819418,0.3278158475552244,0.0,0.0,0.0,0.0,0.0,0.0,0.2637394225563884,1.3112633902208977,0.2637394225563884,0.2622526780441795,1.0549576902255535,1.049010712176718,0.1318697112781942,0.0655631695110448,0.0,0.0,1.3186971127819418,0.3278158475552244,1.7143062466165244,2.68808994995284,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10789,2697.25,7,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3081482462219096,0.323549447749571,0.0,0.0,0.0,0.0,0.0,0.0,0.2616296492443819,1.294197790998284,0.2616296492443819,0.2588395581996568,1.0465185969775277,1.0353582327986273,0.1308148246221909,0.0647098895499142,0.0,0.0,1.3081482462219096,0.323549447749571,1.7005927200884825,2.6531054715464824,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10790,2697.5,8,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.2919372439043797,0.3284379720993945,0.0,0.0,0.0,0.0,0.0,0.0,0.2583874487808759,1.313751888397578,0.2583874487808759,0.2627503776795156,1.0335497951235038,1.0510015107180624,0.1291937243904379,0.0656875944198789,0.0,0.0,1.2919372439043797,0.3284379720993945,1.6795184170756936,2.693191371215035,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10791,2697.75,9,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3101759473722605,0.3238808127900845,0.0,0.0,0.0,0.0,0.0,0.0,0.2620351894744521,1.295523251160338,0.2620351894744521,0.2591046502320676,1.0481407578978084,1.0364186009282703,0.131017594737226,0.0647761625580169,0.0,0.0,1.3101759473722605,0.3238808127900845,1.7032287315839385,2.655822664878693,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10792,2698.0,10,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3140550159809596,0.3263929748854565,0.0,0.0,0.0,0.0,0.0,0.0,0.2628110031961919,1.305571899541826,0.2628110031961919,0.2611143799083651,1.0512440127847678,1.044457519633461,0.1314055015980959,0.0652785949770912,0.0,0.0,1.3140550159809596,0.3263929748854565,1.7082715207752477,2.6764223940607432,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10793,2698.25,11,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.315904921396294,0.323516446697413,0.0,0.0,0.0,0.0,0.0,0.0,0.2631809842792588,1.294065786789652,0.2631809842792588,0.2588131573579304,1.0527239371170354,1.0352526294317217,0.1315904921396294,0.0647032893394826,0.0,0.0,1.315904921396294,0.323516446697413,1.7106763978151824,2.652834862918787,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10794,2698.5,12,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.309338107871993,0.328005992995023,0.0,0.0,0.0,0.0,0.0,0.0,0.2618676215743986,1.312023971980092,0.2618676215743986,0.2624047943960184,1.0474704862975943,1.0496191775840735,0.1309338107871993,0.0656011985990046,0.0,0.0,1.309338107871993,0.328005992995023,1.7021395402335908,2.6896491425591886,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10795,2698.75,13,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3072912000468615,0.3272048517673497,0.0,0.0,0.0,0.0,0.0,0.0,0.2614582400093723,1.3088194070693988,0.2614582400093723,0.2617638814138797,1.0458329600374894,1.047055525655519,0.1307291200046861,0.0654409703534699,0.0,0.0,1.3072912000468615,0.3272048517673497,1.6994785600609204,2.683079784492268,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
44,dn,10796,2699.0,14,1,1,2229.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3089176786371644,0.3229059373996545,0.0,0.0,0.0,0.0,0.0,0.0,0.2617835357274328,1.2916237495986185,0.2617835357274328,0.2583247499197236,1.0471341429097314,1.0332989996788946,0.1308917678637164,0.0645811874799309,0.0,0.0,1.3089176786371644,0.3229059373996545,1.7015929822283136,2.647828686677167,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
