msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-03 19:59:24.451,1,2320.0,3,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.297557396748403,0.32838254172843295,0.0,0.0,0.0,0.0,0.0,0.0,0.2595114793496806,1.3135301669137318,0.2595114793496806,0.26270603338274634,1.0380459173987224,1.0508241335309854,0.1297557396748403,0.06567650834568659,0.0,0.0,1.297557396748403,0.32838254172843295,1.6868246157729239,2.6927368421731503
2,2025-10-03 19:59:24.456,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3269388945966987,0.33008581810003035,0.0,0.0,0.0,0.0,0.0,0.0,0.26538777891933973,1.3203432724001214,0.26538777891933973,0.26406865448002426,1.061551115677359,1.056274617920097,0.13269388945966987,0.06601716362000606,0.0,0.0,1.3269388945966987,0.33008581810003035,1.7250205629757083,2.7067037084202488
3,2025-10-03 19:59:24.476,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.307992363047211,0.3286824810902259,0.0,0.0,0.0,0.0,0.0,0.0,0.2615984726094422,1.3147299243609036,0.2615984726094422,0.26294598487218074,1.0463938904377688,1.051783939488723,0.1307992363047211,0.06573649621804518,0.0,0.0,1.307992363047211,0.3286824810902259,1.700390071961374,2.6951963449398524
4,2025-10-03 19:59:24.477,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3091471641004668,0.32828141502259406,0.0,0.0,0.0,0.0,0.0,0.0,0.26182943282009336,1.3131256600903762,0.26182943282009336,0.26262513201807525,1.0473177312803734,1.050500528072301,0.13091471641004668,0.06565628300451881,0.0,0.0,1.3091471641004668,0.32828141502259406,1.7018913133306066,2.691907603185271
5,2025-10-03 19:59:24.501,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3165416927511986,0.32672069067858256,0.0,0.0,0.0,0.0,0.0,0.0,0.2633083385502397,1.3068827627143302,0.2633083385502397,0.26137655254286607,1.0532333542009589,1.0455062101714643,0.13165416927511986,0.06534413813571652,0.0,0.0,1.3165416927511986,0.32672069067858256,1.7115042005765582,2.679109663564377
6,2025-10-03 19:59:24.519,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3161404943063448,0.32318008949672544,0.0,0.0,0.0,0.0,0.0,0.0,0.26322809886126897,1.2927203579869018,0.26322809886126897,0.25854407159738035,1.0529123954450759,1.0341762863895214,0.13161404943063448,0.06463601789934509,0.0,0.0,1.3161404943063448,0.32318008949672544,1.7109826425982484,2.650076733873149
7,2025-10-03 19:59:24.551,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.306115888973581,0.32903163959509885,0.0,0.0,0.0,0.0,0.0,0.0,0.2612231777947162,1.3161265583803954,0.2612231777947162,0.2632253116760791,1.0448927111788648,1.0529012467043164,0.1306115888973581,0.06580632791901977,0.0,0.0,1.306115888973581,0.32903163959509885,1.6979506556656552,2.6980594446798105
8,2025-10-03 19:59:24.577,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3186277071955503,0.3287310148957189,0.0,0.0,0.0,0.0,0.0,0.0,0.2637255414391101,1.3149240595828755,0.2637255414391101,0.2629848119165751,1.0549021657564404,1.0519392476663003,0.13186277071955504,0.06574620297914377,0.0,0.0,1.3186277071955503,0.3287310148957189,1.7142160193542155,2.6955943221448946
9,2025-10-03 19:59:24.577,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.304412368275187,0.32501390157022547,0.0,0.0,0.0,0.0,0.0,0.0,0.26088247365503736,1.3000556062809019,0.26088247365503736,0.26001112125618037,1.0435298946201494,1.0400444850247215,0.13044123682751868,0.06500278031404509,0.0,0.0,1.304412368275187,0.32501390157022547,1.695736078757743,2.665113992875849
10,2025-10-03 19:59:24.582,1,2320.0,0,3,15,20.9,0,0,140.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3064030380332545,0.3267570944627425,0.0,0.0,0.0,0.0,0.0,0.0,0.2612806076066509,1.30702837785097,0.2612806076066509,0.261405675570194,1.0451224304266036,1.045622702280776,0.13064030380332545,0.0653514188925485,0.0,0.0,1.3064030380332545,0.3267570944627425,1.6983239494432307,2.679408174594488
