msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-04 18:18:43.732,16,1051.0,3,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.299122383416072,0.32674205532034317,0.2598244766832144,0.06534841106406863,0.0,0.0,0.0,0.0,0.2598244766832144,1.3069682212813727,0.2598244766832144,0.26139364425627454,1.0392979067328576,1.0455745770250982,0.1299122383416072,0.06534841106406863,0.0,0.0,1.5589468600992862,0.3920904663844118,1.6888590984408935,2.679284853626814
2,2025-10-04 18:18:44.282,16,1051.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3223621470830236,0.33268789935691234,0.2644724294166047,0.06653757987138247,0.0,0.0,0.0,0.0,0.2644724294166047,1.3307515974276494,0.2644724294166047,0.26615031948552986,1.0578897176664188,1.0646012779421195,0.13223621470830235,0.06653757987138247,0.0,0.0,1.5868345764996283,0.3992254792282948,1.7190707912079304,2.728040774726681
3,2025-10-04 18:18:44.902,16,1051.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3307084468696972,0.33281235690866795,0.26614168937393945,0.06656247138173359,0.0,0.0,0.0,0.0,0.26614168937393945,1.3312494276346718,0.26614168937393945,0.26624988552693435,1.0645667574957578,1.0649995421077374,0.13307084468696972,0.06656247138173359,0.0,0.0,1.5968501362436367,0.39937482829040155,1.7299209809306064,2.729061326651077
4,2025-10-04 18:18:45.084,16,1051.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3048970934376665,0.32435524535484933,0.26097941868753327,0.06487104907096987,0.0,0.0,0.0,0.0,0.26097941868753327,1.2974209814193973,0.26097941868753327,0.2594841962838795,1.043917674750133,1.037936785135518,0.13048970934376664,0.06487104907096987,0.0,0.0,1.5658765121251998,0.3892262944258192,1.6963662214689663,2.6597130119097647
5,2025-10-04 18:18:45.306,16,1051.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3129449520694012,0.33021252199393436,0.26258899041388023,0.06604250439878687,0.0,0.0,0.0,0.0,0.26258899041388023,1.3208500879757374,0.26258899041388023,0.26417001759514747,1.050355961655521,1.0566800703805899,0.13129449520694011,0.06604250439878687,0.0,0.0,1.5755339424832815,0.39625502639272125,1.7068284376902214,2.7077426803502616
6,2025-10-04 18:18:45.564,16,1051.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3023179658750834,0.3256619810596555,0.26046359317501666,0.06513239621193109,0.0,0.0,0.0,0.0,0.26046359317501666,1.302647924238622,0.26046359317501666,0.26052958484772437,1.0418543727000666,1.0421183393908975,0.13023179658750833,0.06513239621193109,0.0,0.0,1.5627815590501002,0.3907943772715866,1.6930133556376084,2.670428244689175
7,2025-10-04 18:18:46.044,16,1051.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3180479047916456,0.323993247111558,0.2636095809583291,0.0647986494223116,0.0,0.0,0.0,0.0,0.2636095809583291,1.295972988446232,0.2636095809583291,0.2591945976892464,1.0544383238333164,1.0367783907569856,0.13180479047916455,0.0647986494223116,0.0,0.0,1.5816574857499748,0.38879189653386964,1.7134622762291392,2.656744626314776
8,2025-10-04 18:18:46.524,16,1051.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.320218096282646,0.3286406808113099,0.2640436192565292,0.06572813616226199,0.0,0.0,0.0,0.0,0.2640436192565292,1.3145627232452397,0.2640436192565292,0.26291254464904795,1.0561744770261168,1.0516501785961918,0.1320218096282646,0.06572813616226199,0.0,0.0,1.5842617155391752,0.3943688169735719,1.7162835251674398,2.6948535826527413
9,2025-10-04 18:18:46.586,16,1051.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3131737980154305,0.3228821418198813,0.26263475960308613,0.06457642836397626,0.0,0.0,0.0,0.0,0.26263475960308613,1.2915285672795251,0.26263475960308613,0.25830571345590503,1.0505390384123445,1.0332228538236201,0.13131737980154307,0.06457642836397626,0.0,0.0,1.5758085576185166,0.38745857018385754,1.7071259374200598,2.6476335629230263
10,2025-10-04 18:18:47.004,16,1051.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.301617249178482,0.33007703661500915,0.26032344983569644,0.06601540732300183,0.0,0.0,0.0,0.0,0.26032344983569644,1.3203081464600366,0.26032344983569644,0.2640616292920073,1.0412937993427858,1.0562465171680293,0.13016172491784822,0.06601540732300183,0.0,0.0,1.5619406990141784,0.39609244393801096,1.6921024239320268,2.706631700243075
