msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-04 13:33:38.379,1,2341.0,3,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3213896548586086,0.32938215363086104,0.0,0.0,0.0,0.0,0.0,0.0,0.2642779309717217,1.3175286145234442,0.2642779309717217,0.2635057229046888,1.0571117238868868,1.0540228916187553,0.13213896548586085,0.0658764307261722,0.0,0.0,1.3213896548586086,0.32938215363086104,1.717806551316191,2.7009336597730607
2,2025-10-04 13:33:38.381,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3173671456427796,0.335084391426128,0.0,0.0,0.0,0.0,0.0,0.0,0.2634734291285559,1.340337565704512,0.2634734291285559,0.2680675131409024,1.0538937165142237,1.0722700525636095,0.13173671456427796,0.0670168782852256,0.0,0.0,1.3173671456427796,0.335084391426128,1.7125772893356137,2.7476920096942496
3,2025-10-04 13:33:38.394,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.33003163733393,0.32602370771544986,0.0,0.0,0.0,0.0,0.0,0.0,0.266006327466786,1.3040948308617994,0.266006327466786,0.2608189661723599,1.064025309867144,1.0432758646894396,0.133003163733393,0.06520474154308997,0.0,0.0,1.33003163733393,0.32602370771544986,1.729041128534109,2.673394403266689
4,2025-10-04 13:33:38.396,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3047076441147127,0.3227618402253349,0.0,0.0,0.0,0.0,0.0,0.0,0.2609415288229425,1.2910473609013395,0.2609415288229425,0.2582094721802679,1.04376611529177,1.0328378887210716,0.13047076441147126,0.06455236804506698,0.0,0.0,1.3047076441147127,0.3227618402253349,1.6961199373491265,2.646647089847746
5,2025-10-04 13:33:38.416,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3030557621684609,0.3274077267760085,0.0,0.0,0.0,0.0,0.0,0.0,0.26061115243369215,1.309630907104034,0.26061115243369215,0.2619261814208068,1.0424446097347686,1.0477047256832273,0.13030557621684608,0.0654815453552017,0.0,0.0,1.3030557621684609,0.3274077267760085,1.693972490818999,2.6847433595632695
6,2025-10-04 13:33:38.423,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3195942698475296,0.33031986287409887,0.0,0.0,0.0,0.0,0.0,0.0,0.26391885396950593,1.3212794514963955,0.26391885396950593,0.2642558902992791,1.0556754158780237,1.0570235611971164,0.13195942698475296,0.06606397257481977,0.0,0.0,1.3195942698475296,0.33031986287409887,1.7154725508017887,2.7086228755676105
7,2025-10-04 13:33:38.444,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2948787873274779,0.32613531416284525,0.0,0.0,0.0,0.0,0.0,0.0,0.25897575746549556,1.304541256651381,0.25897575746549556,0.2609082513302762,1.0359030298619822,1.0436330053211047,0.12948787873274778,0.06522706283256904,0.0,0.0,1.2948787873274779,0.32613531416284525,1.683342423525721,2.674309576135331
8,2025-10-04 13:33:38.460,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3158185498657553,0.3255337034598528,0.0,0.0,0.0,0.0,0.0,0.0,0.2631637099731511,1.302134813839411,0.2631637099731511,0.26042696276788224,1.0526548398926043,1.041707851071529,0.13158185498657554,0.06510674069197056,0.0,0.0,1.3158185498657553,0.3255337034598528,1.710564114825482,2.6693763683707927
9,2025-10-04 13:33:38.495,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.313904277636853,0.32483834768690223,0.0,0.0,0.0,0.0,0.0,0.0,0.2627808555273706,1.299353390747609,0.2627808555273706,0.2598706781495218,1.0511234221094825,1.0394827125980872,0.1313904277636853,0.06496766953738045,0.0,0.0,1.313904277636853,0.32483834768690223,1.708075560927909,2.6636744510325983
10,2025-10-04 13:33:38.495,1,2341.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3189444266915817,0.3289329942182897,0.0,0.0,0.0,0.0,0.0,0.0,0.26378888533831635,1.3157319768731588,0.26378888533831635,0.26314639537463175,1.0551555413532654,1.052585581498527,0.13189444266915817,0.06578659884365794,0.0,0.0,1.3189444266915817,0.3289329942182897,1.7146277546990563,2.6972505525899755
