msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-04 12:36:09.071,2,2343.0,3,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3105001655134885,0.3282364058814755,0.0,0.0,0.0,0.0,0.0,0.0,0.2621000331026977,1.312945623525902,0.2621000331026977,0.2625891247051804,1.0484001324107908,1.0503564988207217,0.13105001655134885,0.0656472811762951,0.0,0.0,1.3105001655134885,0.3282364058814755,1.703650215167535,2.691538528228099
2,2025-10-04 12:36:09.078,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3423200269693645,0.3293566903956063,0.0,0.0,0.0,0.0,0.0,0.0,0.2684640053938729,1.317426761582425,0.2684640053938729,0.263485352316485,1.0738560215754915,1.05394140926594,0.13423200269693644,0.06587133807912125,0.0,0.0,1.3423200269693645,0.3293566903956063,1.7450160350601736,2.7007248612439714
3,2025-10-04 12:36:09.092,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3267570093725454,0.32863014163553617,0.0,0.0,0.0,0.0,0.0,0.0,0.26535140187450906,1.3145205665421447,0.26535140187450906,0.26290411330842894,1.0614056074980363,1.0516164532337158,0.13267570093725453,0.06572602832710724,0.0,0.0,1.3267570093725454,0.32863014163553617,1.7247841121843088,2.6947671614113964
4,2025-10-04 12:36:09.101,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2983220684219012,0.3259779068701168,0.0,0.0,0.0,0.0,0.0,0.0,0.25966441368438026,1.3039116274804672,0.25966441368438026,0.2607823254960934,1.038657654737521,1.0431293019843737,0.12983220684219013,0.06519558137402336,0.0,0.0,1.2983220684219012,0.3259779068701168,1.6878186889484719,2.6730188363349576
5,2025-10-04 12:36:09.127,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2991832570323383,0.3292864330153138,0.0,0.0,0.0,0.0,0.0,0.0,0.25983665140646767,1.3171457320612552,0.25983665140646767,0.263429146412251,1.0393466056258707,1.053716585649004,0.12991832570323383,0.06585728660306275,0.0,0.0,1.2991832570323383,0.3292864330153138,1.68893823414204,2.7001487507255733
6,2025-10-04 12:36:09.145,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3148760651004125,0.32859361945394416,0.0,0.0,0.0,0.0,0.0,0.0,0.26297521302008253,1.3143744778157767,0.26297521302008253,0.26287489556315535,1.0519008520803301,1.0514995822526214,0.13148760651004127,0.06571872389078884,0.0,0.0,1.3148760651004125,0.32859361945394416,1.7093388846305364,2.6944676795223423
7,2025-10-04 12:36:09.158,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3029889424515373,0.3292694027013281,0.0,0.0,0.0,0.0,0.0,0.0,0.26059778849030746,1.3170776108053124,0.26059778849030746,0.26341552216106245,1.0423911539612298,1.0536620886442498,0.13029889424515373,0.06585388054026561,0.0,0.0,1.3029889424515373,0.3292694027013281,1.6938856251869985,2.7000091021508905
8,2025-10-04 12:36:09.173,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3174797639328366,0.32289021969847875,0.0,0.0,0.0,0.0,0.0,0.0,0.26349595278656734,1.291560878793915,0.26349595278656734,0.258312175758783,1.0539838111462694,1.033248703035132,0.13174797639328367,0.06457804393969575,0.0,0.0,1.3174797639328366,0.32289021969847875,1.7127236931126877,2.647699801527526
9,2025-10-04 12:36:09.173,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3039140690012991,0.3284410900471929,0.0,0.0,0.0,0.0,0.0,0.0,0.2607828138002598,1.3137643601887716,0.2607828138002598,0.2627528720377543,1.0431312552010392,1.0510114881510173,0.1303914069001299,0.06568821800943858,0.0,0.0,1.3039140690012991,0.3284410900471929,1.6950882897016888,2.693216938386982
10,2025-10-04 12:36:09.177,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.316695467725564,0.32556535685076615,0.0,0.0,0.0,0.0,0.0,0.0,0.2633390935451128,1.3022614274030646,0.2633390935451128,0.26045228548061294,1.0533563741804512,1.0418091419224518,0.1316695467725564,0.06511307137015324,0.0,0.0,1.316695467725564,0.32556535685076615,1.7117041080432334,2.6696359261762823
11,2025-10-04 12:36:09.238,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.304943393992199,0.32282662692482456,0.0,0.0,0.0,0.0,0.0,0.0,0.2609886787984398,1.2913065076992982,0.2609886787984398,0.25826130153985966,1.0439547151937592,1.0330452061594386,0.1304943393992199,0.06456532538496491,0.0,0.0,1.304943393992199,0.32282662692482456,1.6964264121898587,2.647178340783561
12,2025-10-04 12:36:09.849,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2947970665458273,0.3291439515577263,0.0,0.0,0.0,0.0,0.0,0.0,0.25895941330916544,1.3165758062309052,0.25895941330916544,0.26331516124618104,1.0358376532366618,1.0532606449847242,0.12947970665458272,0.06582879031154526,0.0,0.0,1.2947970665458273,0.3291439515577263,1.6832361865095753,2.6989804027733557
13,2025-10-04 12:36:10.175,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.317302172305065,0.3297041272318308,0.0,0.0,0.0,0.0,0.0,0.0,0.263460434461013,1.3188165089273232,0.263460434461013,0.26376330178546464,1.053841737844052,1.0550532071418586,0.1317302172305065,0.06594082544636616,0.0,0.0,1.317302172305065,0.3297041272318308,1.7124928239965849,2.7035738433010126
14,2025-10-04 12:36:10.253,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2921551127602786,0.3300715659035973,0.0,0.0,0.0,0.0,0.0,0.0,0.25843102255205574,1.3202862636143893,0.25843102255205574,0.26405725272287783,1.033724090208223,1.0562290108915113,0.12921551127602787,0.06601431318071946,0.0,0.0,1.2921551127602786,0.3300715659035973,1.6798016465883623,2.706586840409498
15,2025-10-04 12:36:10.655,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2921090588665414,0.32443880727264585,0.0,0.0,0.0,0.0,0.0,0.0,0.25842181177330825,1.2977552290905834,0.25842181177330825,0.25955104581811667,1.033687247093233,1.0382041832724667,0.12921090588665413,0.06488776145452917,0.0,0.0,1.2921090588665414,0.32443880727264585,1.6797417765265037,2.660398219635696
16,2025-10-04 12:36:11.135,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2954738182965562,0.3246336190253194,0.0,0.0,0.0,0.0,0.0,0.0,0.2590947636593112,1.2985344761012776,0.2590947636593112,0.25970689522025553,1.036379054637245,1.0388275808810221,0.1295473818296556,0.06492672380506388,0.0,0.0,1.2954738182965562,0.3246336190253194,1.6841159637855228,2.661995676007619
17,2025-10-04 12:36:11.615,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2974586227250293,0.32885120402733603,0.0,0.0,0.0,0.0,0.0,0.0,0.25949172454500585,1.3154048161093441,0.25949172454500585,0.2630809632218688,1.0379668981800234,1.0523238528874752,0.12974586227250293,0.0657702408054672,0.0,0.0,1.2974586227250293,0.32885120402733603,1.686696209542538,2.6965798730241555
18,2025-10-04 12:36:11.661,2,2343.0,0,4,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3055274364110052,0.32851997785297116,0.0,0.0,0.0,0.0,0.0,0.0,0.26110548728220107,1.3140799114118846,0.26110548728220107,0.2628159822823769,1.0444219491288043,1.0512639291295076,0.13055274364110053,0.06570399557059423,0.0,0.0,1.3055274364110052,0.32851997785297116,1.6971856673343069,2.6938638183943633
