msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-03 21:51:47.139,15,2096.0,3,13,9,20.9,0,0,265.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2371100763120404,0.3103084913504913,0.2474220152624081,0.06206169827009826,0.0,0.0,0.0,0.0,0.2474220152624081,1.2412339654019653,0.2474220152624081,0.24824679308039305,0.9896880610496324,0.9929871723215722,0.12371100763120405,0.06206169827009826,0.0,0.0,1.4845320915744484,0.3723701896205896,1.6082430992056527,2.5445296290740287
2,2025-10-03 21:51:47.212,15,2096.0,0,13,9,20.9,0,0,265.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2619876917515809,0.31502428588427345,0.2523975383503162,0.0630048571768547,0.0,0.0,0.0,0.0,0.2523975383503162,1.2600971435370938,0.2523975383503162,0.2520194287074188,1.0095901534012648,1.0080777148296751,0.1261987691751581,0.0630048571768547,0.0,0.0,1.514385230101897,0.3780291430611281,1.6405839992770552,2.5831991442510422
3,2025-10-03 21:51:47.340,15,2239.0,0,13,9,20.9,0,0,265.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.255509901063128,0.3116323994026231,0.25110198021262564,0.06232647988052462,0.0,0.0,0.0,0.0,0.25110198021262564,1.2465295976104924,0.25110198021262564,0.2493059195220985,1.0044079208505026,0.997223678088394,0.12555099010631282,0.06232647988052462,0.0,0.0,1.5066118812757536,0.37395887928314775,1.6321628713820666,2.5553856751015096
4,2025-10-03 21:51:47.468,15,2239.0,0,13,9,20.9,0,0,265.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2301204189578847,0.3104019512180639,0.24602408379157695,0.06208039024361278,0.0,0.0,0.0,0.0,0.24602408379157695,1.2416078048722556,0.24602408379157695,0.24832156097445113,0.9840963351663078,0.9932862438978045,0.12301204189578847,0.06208039024361278,0.0,0.0,1.4761445027494617,0.3724823414616767,1.5991565446452503,2.545295999988124
5,2025-10-03 21:51:47.596,15,2239.0,0,13,9,20.9,0,0,265.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2436294157215304,0.30769051109695067,0.24872588314430608,0.061538102219390135,0.0,0.0,0.0,0.0,0.24872588314430608,1.2307620443878027,0.24872588314430608,0.24615240887756054,0.9949035325772243,0.9846096355102422,0.12436294157215304,0.061538102219390135,0.0,0.0,1.4923552988658364,0.3692286133163408,1.6167182404379894,2.5230621909949953
6,2025-10-03 21:51:47.596,15,46.0,0,13,9,20.9,0,0,265.0,1321.0,Full Supervision,3.0,0.0,0.0,0.0,1.2445449527143615,0.31563623317506834,0.2489089905428723,0.06312724663501366,0.0,0.0,0.0,0.0,0.2489089905428723,1.2625449327002733,0.2489089905428723,0.25250898654005466,0.9956359621714892,1.0100359461602186,0.12445449527143615,0.06312724663501366,0.0,0.0,1.4934539432572338,0.378763479810082,1.61790843852867,2.58821711203556
7,2025-10-03 21:51:47.740,15,46.0,0,13,9,20.9,0,0,265.0,1321.0,Full Supervision,3.0,0.0,0.0,0.0,1.2409489549366877,0.30765346066677246,0.24818979098733754,0.06153069213335449,0.0,0.0,0.0,0.0,0.24818979098733754,1.2306138426670898,0.24818979098733754,0.24612276853341797,0.9927591639493502,0.9844910741336719,0.12409489549366877,0.06153069213335449,0.0,0.0,1.4891387459240253,0.36918415280012695,1.613233641417694,2.522758377467534
8,2025-10-03 21:51:47.996,15,46.0,0,13,9,20.9,0,0,265.0,1321.0,Full Supervision,3.0,0.0,0.0,0.0,1.229473035631953,0.31119704690630323,0.2458946071263906,0.062239409381260644,0.0,0.0,0.0,0.0,0.2458946071263906,1.244788187625213,0.2458946071263906,0.24895763752504257,0.9835784285055624,0.9958305501001703,0.1229473035631953,0.062239409381260644,0.0,0.0,1.4753676427583435,0.3734364562875639,1.5983149463215391,2.5518157846316867
9,2025-10-03 21:51:48.487,15,46.0,0,13,15,14.4,0,0,265.0,1321.0,Full Supervision,0.0,1.0,0.0,0.0,1.2962807852706437,0.32835833572745327,0.25925615705412874,0.06567166714549065,0.0,0.0,0.0,0.0,0.25925615705412874,1.313433342909813,0.25925615705412874,0.2626866685819626,1.037024628216515,1.0507466743278504,0.12962807852706437,0.06567166714549065,0.0,0.0,1.5555369423247725,0.39403000287294393,1.6851650208518367,2.6925383529651166
10,2025-10-03 21:51:48.492,15,46.0,0,13,15,14.4,0,0,265.0,1321.0,Full Supervision,0.0,1.0,0.0,0.0,1.3051964322058975,0.32347689949590885,0.2610392864411795,0.06469537989918177,0.0,0.0,0.0,0.0,0.2610392864411795,1.2939075979836354,0.2610392864411795,0.25878151959672707,1.044157145764718,1.0351260783869083,0.13051964322058976,0.06469537989918177,0.0,0.0,1.566235718647077,0.38817227939509064,1.696755361867667,2.6525105758664527
