msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-05 10:33:30.810,15,1186.0,3,13,13,20.9,0,0,255.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.276906429226003,0.32068661426892975,0.2553812858452006,0.06413732285378596,0.0,0.0,0.0,0.0,0.2553812858452006,1.282746457075719,0.2553812858452006,0.2565492914151438,1.0215251433808024,1.0261971656605753,0.1276906429226003,0.06413732285378596,0.0,0.0,1.5322877150712038,0.3848239371227157,1.6599783579938039,2.629630237005224
2,2025-10-05 10:33:30.901,15,1186.0,0,13,13,20.9,0,0,255.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.3069790397178207,0.32986568352150736,0.26139580794356415,0.06597313670430147,0.0,0.0,0.0,0.0,0.26139580794356415,1.3194627340860294,0.26139580794356415,0.26389254681720586,1.0455832317742566,1.0555701872688235,0.13069790397178208,0.06597313670430147,0.0,0.0,1.5683748476613848,0.39583882022580885,1.6990727516331672,2.70489860487636
3,2025-10-05 10:33:31.653,15,1186.0,0,13,13,20.9,0,0,255.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.3078970696256524,0.32423798353063815,0.2615794139251305,0.06484759670612764,0.0,0.0,0.0,0.0,0.2615794139251305,1.2969519341225526,0.2615794139251305,0.25939038682451054,1.046317655700522,1.0375615472980422,0.13078970696256526,0.06484759670612764,0.0,0.0,1.5694764835507828,0.38908558023676576,1.7002661905133483,2.6587514649512327
4,2025-10-05 10:33:31.669,15,1186.0,0,13,13,20.9,0,0,255.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.284184508693909,0.32285198859426056,0.2568369017387818,0.06457039771885212,0.0,0.0,0.0,0.0,0.2568369017387818,1.2914079543770423,0.2568369017387818,0.2582815908754085,1.0273476069551273,1.033126363501634,0.1284184508693909,0.06457039771885212,0.0,0.0,1.5410214104326907,0.38742238631311265,1.6694398613020818,2.647386306472937
5,2025-10-05 10:33:32.167,15,1186.0,0,13,15,14.4,0,0,255.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3066870828983799,0.3234268333348246,0.26133741657967596,0.06468536666696492,0.0,0.0,0.0,0.0,0.26133741657967596,1.2937073333392983,0.26133741657967596,0.2587414666678597,1.0453496663187039,1.0349658666714388,0.13066870828983798,0.06468536666696492,0.0,0.0,1.5680244994780559,0.3881122000017895,1.6986932077678936,2.6521000333455618
6,2025-10-05 10:33:32.293,15,1186.0,0,13,15,14.4,0,0,255.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2989180507825417,0.32624476101239763,0.25978361015650836,0.06524895220247953,0.0,0.0,0.0,0.0,0.25978361015650836,1.3049790440495905,0.25978361015650836,0.26099580880991813,1.0391344406260334,1.0439832352396725,0.12989180507825418,0.06524895220247953,0.0,0.0,1.55870166093905,0.39149371321487714,1.6885934660173045,2.6752070403016606
7,2025-10-05 10:33:32.647,15,1186.0,0,13,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3065166549592822,0.3267682183820647,0.26130333099185643,0.06535364367641294,0.0,0.0,0.0,0.0,0.26130333099185643,1.3070728735282588,0.26130333099185643,0.26141457470565177,1.0452133239674257,1.045658298822607,0.13065166549592822,0.06535364367641294,0.0,0.0,1.5678199859511386,0.39212186205847765,1.6984716514470668,2.6794993907329308
8,2025-10-05 10:33:32.821,15,1186.0,0,13,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3129842703504697,0.32839314222078947,0.2625968540700939,0.0656786284441579,0.0,0.0,0.0,0.0,0.2625968540700939,1.3135725688831579,0.2625968540700939,0.2627145137766316,1.0503874162803757,1.0508580551065263,0.13129842703504696,0.0656786284441579,0.0,0.0,1.5755811244205638,0.39407177066494736,1.7068795514556105,2.6928237662104735
9,2025-10-05 10:33:33.127,15,1186.0,0,13,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3170156828724195,0.32327256625790046,0.2634031365744839,0.06465451325158009,0.0,0.0,0.0,0.0,0.2634031365744839,1.2930902650316018,0.2634031365744839,0.25861805300632035,1.0536125462979355,1.0344722120252814,0.13170156828724194,0.06465451325158009,0.0,0.0,1.5804188194469035,0.3879270795094806,1.7121203877341453,2.6508350433147836
10,2025-10-05 10:33:33.608,15,1186.0,0,13,15,20.9,0,0,255.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.307488623693053,0.32714490692338327,0.2614977247386106,0.06542898138467665,0.0,0.0,0.0,0.0,0.2614977247386106,1.308579627693533,0.2614977247386106,0.2617159255387066,1.0459908989544424,1.0468637021548264,0.1307488623693053,0.06542898138467665,0.0,0.0,1.5689863484316635,0.39257388830805995,1.6997352108009691,2.6825882367717426
