msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-04 18:51:12.090,16,1284.0,3,14,15,10.6,0,0,265.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.2928104793894437,0.3247305803500955,0.25856209587788875,0.0649461160700191,0.0,0.0,0.0,0.0,0.25856209587788875,1.298922321400382,0.25856209587788875,0.2597844642800764,1.034248383511555,1.0391378571203056,0.12928104793894438,0.0649461160700191,0.0,0.0,1.5513725752673324,0.3896766964201146,1.680653623206277,2.6627907588707833
2,2025-10-04 18:51:12.177,16,1284.0,0,14,15,10.6,0,0,265.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3383996513051462,0.33412884413215915,0.2676799302610292,0.06682576882643183,0.0,0.0,0.0,0.0,0.2676799302610292,1.3365153765286366,0.2676799302610292,0.26730307530572733,1.0707197210441168,1.0692123012229093,0.1338399651305146,0.06682576882643183,0.0,0.0,1.6060795815661755,0.400954612958591,1.73991954669669,2.739856521883705
3,2025-10-04 18:51:12.921,16,1284.0,0,14,15,10.6,0,0,265.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.316622070908512,0.3285394237935413,0.2633244141817024,0.06570788475870826,0.0,0.0,0.0,0.0,0.2633244141817024,1.3141576951741651,0.2633244141817024,0.26283153903483303,1.0532976567268095,1.0513261561393321,0.1316622070908512,0.06570788475870826,0.0,0.0,1.5799464850902143,0.39424730855224954,1.7116086921810654,2.6940232751070385
4,2025-10-04 18:51:13.404,16,1284.0,0,14,15,17.5,0,0,265.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.308158747454403,0.3244337919199896,0.2616317494908806,0.06488675838399792,0.0,0.0,0.0,0.0,0.2616317494908806,1.2977351676799584,0.2616317494908806,0.2595470335359917,1.0465269979635223,1.0381881341439667,0.1308158747454403,0.06488675838399792,0.0,0.0,1.5697904969452836,0.38932055030398754,1.7006063716907236,2.6603570937439147
5,2025-10-04 18:51:13.457,16,1284.0,0,14,15,17.5,0,0,265.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3101954079110776,0.3302652685528885,0.2620390815822155,0.06605305371057771,0.0,0.0,0.0,0.0,0.2620390815822155,1.321061074211554,0.2620390815822155,0.26421221484231083,1.048156326328862,1.0568488593692433,0.13101954079110775,0.06605305371057771,0.0,0.0,1.5722344894932931,0.3963183222634662,1.7032540302844006,2.708175202133686
6,2025-10-04 18:51:13.884,16,1284.0,0,14,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3202976570208853,0.32795886588031387,0.26405953140417704,0.06559177317606277,0.0,0.0,0.0,0.0,0.26405953140417704,1.3118354635212555,0.26405953140417704,0.26236709270425107,1.0562381256167082,1.0494683708170043,0.13202976570208852,0.06559177317606277,0.0,0.0,1.5843571884250625,0.39355063905637666,1.7163869541271508,2.6892627002185736
7,2025-10-04 18:51:14.364,16,1284.0,0,14,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3067489234244327,0.3299318631736876,0.26134978468488657,0.06598637263473753,0.0,0.0,0.0,0.0,0.26134978468488657,1.3197274526947504,0.26134978468488657,0.2639454905389501,1.0453991387395463,1.0557819621558004,0.13067489234244328,0.06598637263473753,0.0,0.0,1.5680987081093192,0.3959182358084251,1.6987736004517626,2.7054412780242383
8,2025-10-04 18:51:14.737,16,1284.0,0,14,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2986075997807882,0.32437661626042213,0.25972151995615766,0.06487532325208442,0.0,0.0,0.0,0.0,0.25972151995615766,1.2975064650416885,0.25972151995615766,0.2595012930083377,1.0388860798246307,1.0380051720333507,0.12986075997807883,0.06487532325208442,0.0,0.0,1.5583291197369458,0.3892519395125066,1.6881898797150248,2.6598882533354615
9,2025-10-04 18:51:14.844,16,1284.0,0,14,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2967644943022942,0.3282255247872874,0.25935289886045887,0.06564510495745748,0.0,0.0,0.0,0.0,0.25935289886045887,1.3129020991491496,0.25935289886045887,0.26258041982982994,1.0374115954418355,1.0503216793193197,0.12967644943022943,0.06564510495745748,0.0,0.0,1.556117393162753,0.39387062974474485,1.6857938425929826,2.6914493032557565
10,2025-10-04 18:51:15.324,16,1284.0,0,14,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3071877065744275,0.3300170541941857,0.2614375413148855,0.06600341083883714,0.0,0.0,0.0,0.0,0.2614375413148855,1.3200682167767428,0.2614375413148855,0.26401364335534855,1.045750165259542,1.0560545734213942,0.13071877065744275,0.06600341083883714,0.0,0.0,1.568625247889313,0.39602046503302285,1.6993440185467557,2.7061398443923226
