msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-07 10:15:58.234,15,1070.0,3,13,13,20.9,0,0,265.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2723330023007404,0.3232990239421153,0.2544666004601481,0.06465980478842306,0.0,0.0,0.0,0.0,0.2544666004601481,1.2931960957684612,0.2544666004601481,0.25863921915369226,1.0178664018405923,1.034556876614769,0.12723330023007404,0.06465980478842306,0.0,0.0,1.5267996027608886,0.38795882873053833,1.6540329029909624,2.6510519963253456
2,2025-10-07 10:15:58.830,15,1070.0,0,13,13,20.9,0,0,265.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.297018793634701,0.3239917467236608,0.2594037587269402,0.06479834934473216,0.0,0.0,0.0,0.0,0.2594037587269402,1.2959669868946433,0.2594037587269402,0.25919339737892866,1.0376150349077609,1.0367735895157146,0.1297018793634701,0.06479834934473216,0.0,0.0,1.5564225523616413,0.388790096068393,1.6861244317251114,2.656732323134019
3,2025-10-07 10:15:59.234,15,1070.0,0,13,13,20.9,0,0,265.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.290218098948471,0.3222785010479689,0.2580436197896942,0.06445570020959378,0.0,0.0,0.0,0.0,0.2580436197896942,1.2891140041918756,0.2580436197896942,0.2578228008383751,1.0321744791587768,1.0312912033535004,0.1290218098948471,0.06445570020959378,0.0,0.0,1.5482617187381653,0.3867342012575627,1.677283528633012,2.642683708593345
4,2025-10-07 10:15:59.589,15,1070.0,0,13,15,14.4,0,0,265.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3099422214284346,0.3241456360107201,0.2619884442856869,0.06482912720214402,0.0,0.0,0.0,0.0,0.2619884442856869,1.2965825440428804,0.2619884442856869,0.2593165088085761,1.0479537771427476,1.0372660352343044,0.13099422214284345,0.06482912720214402,0.0,0.0,1.5719306657141217,0.3889747632128641,1.702924887856965,2.657994215287905
5,2025-10-07 10:16:00.069,15,1070.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3114937605926333,0.324119160996885,0.26229875211852666,0.064823832199377,0.0,0.0,0.0,0.0,0.26229875211852666,1.29647664398754,0.26229875211852666,0.259295328797508,1.0491950084741066,1.037181315190032,0.13114937605926333,0.064823832199377,0.0,0.0,1.57379251271116,0.38894299319626197,1.704941888770423,2.657777120174457
6,2025-10-07 10:16:00.549,15,1070.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.312865979170121,0.33005189525518963,0.26257319583402416,0.06601037905103793,0.0,0.0,0.0,0.0,0.26257319583402416,1.3202075810207585,0.26257319583402416,0.2640415162041517,1.0502927833360967,1.056166064816607,0.13128659791701208,0.06601037905103793,0.0,0.0,1.5754391750041452,0.39606227430622754,1.7067257729211571,2.706425541092555
7,2025-10-07 10:16:00.642,15,1070.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3135200670843101,0.3289987543477323,0.262704013416862,0.06579975086954645,0.0,0.0,0.0,0.0,0.262704013416862,1.3159950173909292,0.262704013416862,0.2631990034781858,1.050816053667448,1.0527960139127432,0.131352006708431,0.06579975086954645,0.0,0.0,1.5762240805011722,0.3947985052172788,1.707576087209603,2.6977897856514046
8,2025-10-07 10:16:01.029,15,1070.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.29677329393503,0.33003807682036324,0.25935465878700603,0.06600761536407265,0.0,0.0,0.0,0.0,0.25935465878700603,1.320152307281453,0.25935465878700603,0.2640304614562906,1.0374186351480241,1.0561218458251624,0.12967732939350302,0.06600761536407265,0.0,0.0,1.556127952722036,0.39604569218443586,1.6858052821155391,2.7063122299269784
9,2025-10-07 10:16:01.262,15,1070.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3016739331316596,0.3296534184686648,0.2603347866263319,0.06593068369373296,0.0,0.0,0.0,0.0,0.2603347866263319,1.3186136738746592,0.2603347866263319,0.26372273477493186,1.0413391465053277,1.0548909390997274,0.13016739331316596,0.06593068369373296,0.0,0.0,1.5620087197579915,0.39558410216239775,1.6921761130711575,2.7031580314430514
10,2025-10-07 10:16:01.390,15,1439.0,0,13,15,20.9,0,0,265.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2976215786193208,0.32329048896226986,0.25952431572386414,0.06465809779245398,0.0,0.0,0.0,0.0,0.25952431572386414,1.2931619558490794,0.25952431572386414,0.2586323911698159,1.0380972628954566,1.0345295646792636,0.12976215786193207,0.06465809779245398,0.0,0.0,1.557145894343185,0.3879485867547238,1.686908052205117,2.6509820094906127
