msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-05 13:13:20.110,1,2332.0,3,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3046754791357542,0.32452924325581545,0.0,0.0,0.0,0.0,0.0,0.0,0.26093509582715085,1.2981169730232618,0.26093509582715085,0.25962339460465234,1.0437403833086034,1.0384935784186093,0.13046754791357543,0.06490584865116308,0.0,0.0,1.3046754791357542,0.32452924325581545,1.6960781228764807,2.6611397946976867
2,2025-10-05 13:13:20.113,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3278980193923926,0.3334302856941169,0.0,0.0,0.0,0.0,0.0,0.0,0.2655796038784785,1.3337211427764677,0.2655796038784785,0.26674422855529356,1.062318415513914,1.0669769142211742,0.13278980193923925,0.06668605713882339,0.0,0.0,1.3278980193923926,0.3334302856941169,1.7262674252101102,2.7341283426917586
3,2025-10-05 13:13:20.128,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3165416803236352,0.3331815058276024,0.0,0.0,0.0,0.0,0.0,0.0,0.26330833606472703,1.3327260233104097,0.26330833606472703,0.2665452046620819,1.0532333442589081,1.0661808186483277,0.13165416803236352,0.06663630116552048,0.0,0.0,1.3165416803236352,0.3331815058276024,1.7115041844207257,2.73208834778634
4,2025-10-05 13:13:20.134,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3096447928870134,0.33028021717422207,0.0,0.0,0.0,0.0,0.0,0.0,0.26192895857740267,1.3211208686968883,0.26192895857740267,0.2642241737393777,1.0477158343096107,1.0568966949575107,0.13096447928870134,0.06605604343484442,0.0,0.0,1.3096447928870134,0.33028021717422207,1.7025382307531172,2.708297780828621
5,2025-10-05 13:13:20.162,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2930142968915082,0.32350523862785874,0.0,0.0,0.0,0.0,0.0,0.0,0.25860285937830163,1.294020954511435,0.25860285937830163,0.258804190902287,1.0344114375132065,1.035216763609148,0.12930142968915082,0.06470104772557175,0.0,0.0,1.2930142968915082,0.32350523862785874,1.6809185859589606,2.6527429567484417
6,2025-10-05 13:13:20.180,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.313921154965875,0.3272486081712931,0.0,0.0,0.0,0.0,0.0,0.0,0.262784230993175,1.3089944326851723,0.262784230993175,0.2617988865370345,1.0511369239727,1.047195546148138,0.1313921154965875,0.06544972163425862,0.0,0.0,1.313921154965875,0.3272486081712931,1.7080975014556377,2.6834385870046034
7,2025-10-05 13:13:20.206,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3062722799624376,0.326722057214358,0.0,0.0,0.0,0.0,0.0,0.0,0.26125445599248753,1.306888228857432,0.26125445599248753,0.26137764577148637,1.0450178239699501,1.0455105830859455,0.13062722799624377,0.06534441144287159,0.0,0.0,1.3062722799624376,0.326722057214358,1.698153963951169,2.6791208691577353
8,2025-10-05 13:13:20.239,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2996440338734998,0.3292002648697307,0.0,0.0,0.0,0.0,0.0,0.0,0.2599288067747,1.3168010594789228,0.2599288067747,0.26336021189578457,1.0397152270988,1.0534408475831383,0.12996440338735,0.06584005297394614,0.0,0.0,1.2996440338734998,0.3292002648697307,1.6895372440355498,2.699442171931792
9,2025-10-05 13:13:20.239,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3047638076025347,0.32430046321496997,0.0,0.0,0.0,0.0,0.0,0.0,0.26095276152050695,1.2972018528598799,0.26095276152050695,0.259440370571976,1.0438110460820278,1.037761482287904,0.13047638076025347,0.064860092642994,0.0,0.0,1.3047638076025347,0.32430046321496997,1.696192949883295,2.659263798362754
10,2025-10-05 13:13:20.243,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3034777907916908,0.32810568266891893,0.0,0.0,0.0,0.0,0.0,0.0,0.26069555815833817,1.3124227306756757,0.26069555815833817,0.26248454613513517,1.0427822326333527,1.0499381845405407,0.13034777907916908,0.06562113653378379,0.0,0.0,1.3034777907916908,0.32810568266891893,1.6945211280291983,2.6904665978851354
11,2025-10-05 13:13:20.295,1,2332.0,0,3,15,20.9,0,0,135.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.305173666848927,0.327729752181536,0.0,0.0,0.0,0.0,0.0,0.0,0.26103473336978544,1.310919008726144,0.26103473336978544,0.2621838017452288,1.0441389334791418,1.0487352069809153,0.13051736668489272,0.0655459504363072,0.0,0.0,1.305173666848927,0.327729752181536,1.6967257669036053,2.687383967888595
