msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-02 09:19:39.862,16,1233.0,3,14,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2517008684507767,0.31625828294259806,0.2503401736901553,0.06325165658851961,0.0,0.0,0.0,0.0,0.2503401736901553,1.2650331317703922,0.2503401736901553,0.25300662635407845,1.0013606947606213,1.0120265054163138,0.12517008684507766,0.06325165658851961,0.0,0.0,1.502041042140932,0.37950993953111767,1.6272111289860094,2.593317920129304
2,2025-10-02 09:19:39.988,16,1233.0,0,14,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2755245094244452,0.32310843431489233,0.25510490188488905,0.06462168686297846,0.0,0.0,0.0,0.0,0.25510490188488905,1.2924337372595693,0.25510490188488905,0.25848674745191386,1.0204196075395562,1.0339469898076554,0.12755245094244452,0.06462168686297846,0.0,0.0,1.5306294113093342,0.3877301211778708,1.658181862251779,2.649489161382117
3,2025-10-02 09:19:40.736,16,1233.0,0,14,11,20.9,0,0,315.0,1317.0,Full Supervision,2.0,0.0,0.0,0.0,1.2818797454142605,0.3198111983676205,0.2563759490828521,0.0639622396735241,0.0,0.0,0.0,0.0,0.2563759490828521,1.279244793470482,0.2563759490828521,0.2558489586940964,1.0255037963314084,1.0233958347763856,0.12818797454142605,0.0639622396735241,0.0,0.0,1.5382556944971126,0.3837734380411446,1.6664436690385387,2.6224518266144883
4,2025-10-02 09:19:41.244,16,1233.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3084596387593512,0.3284496488651013,0.2616919277518702,0.06568992977302027,0.0,0.0,0.0,0.0,0.2616919277518702,1.3137985954604052,0.2616919277518702,0.26275971909208107,1.046767711007481,1.0510388763683243,0.1308459638759351,0.06568992977302027,0.0,0.0,1.5701515665112216,0.39413957863812155,1.7009975303871565,2.6932871206938307
5,2025-10-02 09:19:41.268,16,1233.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.301284556075302,0.3298917054714534,0.2602569112150604,0.06597834109429068,0.0,0.0,0.0,0.0,0.2602569112150604,1.3195668218858136,0.2602569112150604,0.26391336437716273,1.0410276448602416,1.055653457508651,0.1301284556075302,0.06597834109429068,0.0,0.0,1.5615414672903623,0.3958700465657441,1.6916699228978926,2.705111984865918
6,2025-10-02 09:19:41.724,16,1233.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.297452071949861,0.3293728644674746,0.2594904143899722,0.06587457289349492,0.0,0.0,0.0,0.0,0.2594904143899722,1.3174914578698984,0.2594904143899722,0.2634982915739797,1.037961657559889,1.0539931662959188,0.1297452071949861,0.06587457289349492,0.0,0.0,1.5569424863398331,0.3952474373609695,1.6866876935348194,2.7008574886332917
7,2025-10-02 09:19:42.204,16,1233.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.295862650829107,0.3254654752347364,0.25917253016582137,0.06509309504694728,0.0,0.0,0.0,0.0,0.25917253016582137,1.3018619009389456,0.25917253016582137,0.26037238018778913,1.0366901206632855,1.0414895207511565,0.12958626508291068,0.06509309504694728,0.0,0.0,1.5550351809949283,0.39055857028168367,1.6846214460778388,2.6688168969248385
8,2025-10-02 09:19:42.548,16,1233.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3097665190258734,0.3254984097004744,0.2619533038051747,0.06509968194009488,0.0,0.0,0.0,0.0,0.2619533038051747,1.3019936388018976,0.2619533038051747,0.26039872776037953,1.0478132152206987,1.0415949110415181,0.13097665190258734,0.06509968194009488,0.0,0.0,1.571719822831048,0.39059809164056924,1.7026964747336355,2.66908695954389
9,2025-10-02 09:19:42.684,16,1233.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.291959995556839,0.325137420304076,0.2583919991113678,0.0650274840608152,0.0,0.0,0.0,0.0,0.2583919991113678,1.300549681216304,0.2583919991113678,0.2601099362432608,1.0335679964454711,1.0404397449730431,0.1291959995556839,0.0650274840608152,0.0,0.0,1.550351994668207,0.3901649043648912,1.6795479942238907,2.666126846493423
10,2025-10-02 09:19:43.164,16,1233.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3177767811341223,0.3291689385180886,0.26355535622682447,0.06583378770361772,0.0,0.0,0.0,0.0,0.26355535622682447,1.3166757540723544,0.26355535622682447,0.2633351508144709,1.0542214249072979,1.0533406032578836,0.13177767811341223,0.06583378770361772,0.0,0.0,1.5813321373609468,0.3950027262217063,1.713109815474359,2.6991852958483267
