msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-04 11:39:47.935,1,2182.0,3,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3179162432636295,0.32911619102756295,0.0,0.0,0.0,0.0,0.0,0.0,0.2635832486527259,1.3164647641102518,0.2635832486527259,0.26329295282205034,1.0543329946109037,1.0531718112882014,0.13179162432636296,0.06582323820551259,0.0,0.0,1.3179162432636295,0.32911619102756295,1.7132911162427187,2.6987527664260162
2,2025-10-04 11:39:47.939,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3291457744725108,0.3358183243492344,0.0,0.0,0.0,0.0,0.0,0.0,0.26582915489450215,1.3432732973969377,0.26582915489450215,0.26865465947938755,1.0633166195780086,1.0746186379175502,0.13291457744725108,0.06716366486984689,0.0,0.0,1.3291457744725108,0.3358183243492344,1.727889506814264,2.7537102596637224
3,2025-10-04 11:39:47.954,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3230547844143368,0.32811687404615,0.0,0.0,0.0,0.0,0.0,0.0,0.26461095688286734,1.3124674961846,0.26461095688286734,0.26249349923692,1.0584438275314694,1.04997399694768,0.13230547844143367,0.06562337480923,0.0,0.0,1.3230547844143368,0.32811687404615,1.7199712197386376,2.6905583671784297
4,2025-10-04 11:39:47.974,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.306257362511124,0.3282774589237244,0.0,0.0,0.0,0.0,0.0,0.0,0.2612514725022248,1.3131098356948976,0.2612514725022248,0.2626219671389795,1.0450058900088992,1.050487868555918,0.1306257362511124,0.06565549178474488,0.0,0.0,1.306257362511124,0.3282774589237244,1.698134571264461,2.69187516317454
5,2025-10-04 11:39:47.979,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.303913441027047,0.3233510487860491,0.0,0.0,0.0,0.0,0.0,0.0,0.2607826882054094,1.2934041951441964,0.2607826882054094,0.25868083902883926,1.0431307528216376,1.034723356115357,0.1303913441027047,0.06467020975720982,0.0,0.0,1.303913441027047,0.3233510487860491,1.695087473335161,2.6514786000456025
6,2025-10-04 11:39:48.012,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3210856988640307,0.32690295919305046,0.0,0.0,0.0,0.0,0.0,0.0,0.26421713977280614,1.3076118367722018,0.26421713977280614,0.26152236735444034,1.0568685590912246,1.0460894694177614,0.13210856988640307,0.06538059183861009,0.0,0.0,1.3210856988640307,0.32690295919305046,1.71741140852324,2.6806042653830136
7,2025-10-04 11:39:48.030,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3072697097917254,0.32780506539613696,0.0,0.0,0.0,0.0,0.0,0.0,0.2614539419583451,1.3112202615845479,0.2614539419583451,0.26224405231690956,1.0458157678333804,1.0489762092676382,0.13072697097917255,0.06556101307922739,0.0,0.0,1.3072697097917254,0.32780506539613696,1.6994506227292432,2.688001536248323
8,2025-10-04 11:39:48.048,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2915101994900153,0.32694921420933454,0.0,0.0,0.0,0.0,0.0,0.0,0.25830203989800304,1.3077968568373382,0.25830203989800304,0.26155937136746765,1.0332081595920122,1.0462374854698706,0.12915101994900152,0.06538984284186691,0.0,0.0,1.2915101994900153,0.32694921420933454,1.6789632593370198,2.6809835565165434
9,2025-10-04 11:39:48.061,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.321535714571648,0.3293811851307118,0.0,0.0,0.0,0.0,0.0,0.0,0.2643071429143296,1.3175247405228472,0.2643071429143296,0.2635049481045694,1.0572285716573184,1.0540197924182777,0.1321535714571648,0.06587623702614236,0.0,0.0,1.321535714571648,0.3293811851307118,1.7179964289431426,2.700925718071837
10,2025-10-04 11:39:48.061,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.295045951015651,0.32826053320251813,0.0,0.0,0.0,0.0,0.0,0.0,0.2590091902031302,1.3130421328100725,0.2590091902031302,0.2626084265620145,1.0360367608125207,1.050433706248058,0.1295045951015651,0.06565210664050362,0.0,0.0,1.295045951015651,0.32826053320251813,1.6835597363203463,2.6917363722606487
11,2025-10-04 11:39:48.064,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3116653205147364,0.3267854655844481,0.0,0.0,0.0,0.0,0.0,0.0,0.26233306410294727,1.3071418623377924,0.26233306410294727,0.26142837246755846,1.049332256411789,1.0457134898702338,0.13116653205147363,0.06535709311688961,0.0,0.0,1.3116653205147364,0.3267854655844481,1.7051649166691571,2.679640817792474
12,2025-10-04 11:39:48.117,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.313067322803748,0.32848380623973383,0.0,0.0,0.0,0.0,0.0,0.0,0.2626134645607496,1.3139352249589353,0.2626134645607496,0.26278704499178707,1.0504538582429983,1.0511481799671483,0.1313067322803748,0.06569676124794677,0.0,0.0,1.313067322803748,0.32848380623973383,1.706987519644872,2.6935672111658175
13,2025-10-04 11:39:48.741,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3108209820363672,0.3249424544965427,0.0,0.0,0.0,0.0,0.0,0.0,0.26216419640727345,1.2997698179861708,0.26216419640727345,0.25995396359723416,1.0486567856290938,1.0398158543889366,0.13108209820363673,0.06498849089930854,0.0,0.0,1.3108209820363672,0.3249424544965427,1.7040672766472775,2.66452812687165
14,2025-10-04 11:39:49.350,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2959513116350285,0.3259052175499264,0.0,0.0,0.0,0.0,0.0,0.0,0.2591902623270057,1.3036208701997056,0.2591902623270057,0.26072417403994114,1.0367610493080228,1.0428966961597645,0.12959513116350285,0.06518104350998528,0.0,0.0,1.2959513116350285,0.3259052175499264,1.684736705125537,2.6724227839093966
15,2025-10-04 11:39:49.365,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.318462466556709,0.3283064481723823,0.0,0.0,0.0,0.0,0.0,0.0,0.2636924933113418,1.3132257926895292,0.2636924933113418,0.2626451585379058,1.0547699732453673,1.0505806341516233,0.1318462466556709,0.06566128963447646,0.0,0.0,1.318462466556709,0.3283064481723823,1.7140012065237218,2.692112875013535
16,2025-10-04 11:39:49.385,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2937185202368273,0.3235581428982326,0.0,0.0,0.0,0.0,0.0,0.0,0.25874370404736546,1.2942325715929304,0.25874370404736546,0.2588465143185861,1.0349748161894619,1.0353860572743443,0.12937185202368273,0.06471162857964652,0.0,0.0,1.2937185202368273,0.3235581428982326,1.6818340763078754,2.6531767717655073
17,2025-10-04 11:39:49.830,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.309989358104531,0.32882363277410576,0.0,0.0,0.0,0.0,0.0,0.0,0.2619978716209062,1.315294531096423,0.2619978716209062,0.2630589062192846,1.0479914864836248,1.0522356248771385,0.1309989358104531,0.06576472655482116,0.0,0.0,1.309989358104531,0.32882363277410576,1.7029861655358904,2.6963537887476674
18,2025-10-04 11:39:49.893,1,2182.0,0,3,15,20.9,0,0,120.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2985537303326802,0.32692755036730037,0.0,0.0,0.0,0.0,0.0,0.0,0.25971074606653605,1.3077102014692015,0.25971074606653605,0.2615420402938403,1.0388429842661442,1.0461681611753613,0.12985537303326802,0.06538551007346008,0.0,0.0,1.2985537303326802,0.32692755036730037,1.6881198494324845,2.680805913011863
