msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-08 18:08:05.781,16,941.0,3,14,15,20.9,0,0,290.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3020082870576104,0.3264695504218639,0.2604016574115221,0.06529391008437277,0.0,0.0,0.0,0.0,0.2604016574115221,1.3058782016874555,0.2604016574115221,0.2611756403374911,1.0416066296460884,1.0447025613499643,0.13020082870576105,0.06529391008437277,0.0,0.0,1.5624099444691324,0.39176346050623667,1.6926107731748936,2.677050313459284
2,2025-10-08 18:08:06.949,16,941.0,0,14,15,20.9,0,0,290.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3284463624128113,0.3309661986774407,0.26568927248256224,0.06619323973548814,0.0,0.0,0.0,0.0,0.26568927248256224,1.3238647947097628,0.26568927248256224,0.2647729589419526,1.062757089930249,1.0590918357678103,0.13284463624128112,0.06619323973548814,0.0,0.0,1.5941356348953737,0.39715943841292883,1.7269802711366546,2.7139228291550137
3,2025-10-08 18:08:07.165,16,941.0,0,14,15,10.6,0,0,290.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3124607923299214,0.3298310479619022,0.2624921584659843,0.06596620959238045,0.0,0.0,0.0,0.0,0.2624921584659843,1.3193241918476089,0.2624921584659843,0.2638648383695218,1.0499686338639371,1.0554593534780872,0.13124607923299214,0.06596620959238045,0.0,0.0,1.5749529507959057,0.39579725755428263,1.7061990300288978,2.704614593287598
4,2025-10-08 18:08:07.573,16,941.0,0,14,15,10.6,0,0,290.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.2929245059069663,0.3287617648012008,0.25858490118139327,0.06575235296024015,0.0,0.0,0.0,0.0,0.25858490118139327,1.3150470592048031,0.25858490118139327,0.2630094118409606,1.034339604725573,1.0520376473638424,0.12929245059069663,0.06575235296024015,0.0,0.0,1.5515094070883595,0.39451411776144096,1.6808018576790564,2.6958464713698462
5,2025-10-08 18:08:07.645,16,941.0,0,14,15,20.9,0,0,290.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3208161794969526,0.323105861370025,0.2641632358993905,0.064621172274005,0.0,0.0,0.0,0.0,0.2641632358993905,1.2924234454801,0.2641632358993905,0.25848468909602,1.056652943597562,1.03393875638408,0.13208161794969525,0.064621172274005,0.0,0.0,1.5849794153963432,0.38772703364403,1.7170610333460383,2.649468063234205
6,2025-10-08 18:08:07.957,16,941.0,0,14,15,20.9,0,0,290.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3088664650182245,0.32364640815018497,0.2617732930036449,0.064729281630037,0.0,0.0,0.0,0.0,0.2617732930036449,1.2945856326007399,0.2617732930036449,0.258917126520148,1.0470931720145795,1.035668506080592,0.13088664650182244,0.064729281630037,0.0,0.0,1.5706397580218694,0.38837568978022197,1.7015264045236915,2.6539005468315167
7,2025-10-08 18:08:07.957,16,1352.0,0,14,15,20.9,0,0,290.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3036023111940331,0.32994715692160026,0.2607204622388066,0.06598943138432005,0.0,0.0,0.0,0.0,0.2607204622388066,1.319788627686401,0.2607204622388066,0.2639577255372802,1.0428818489552265,1.0558309021491208,0.1303602311194033,0.06598943138432005,0.0,0.0,1.5643227734328398,0.3959365883059203,1.694683004552243,2.705566686757122
8,2025-10-08 18:08:07.973,16,1352.0,0,14,15,20.9,0,0,290.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3205183259217863,0.3259422160065891,0.26410366518435724,0.06518844320131782,0.0,0.0,0.0,0.0,0.26410366518435724,1.3037688640263565,0.26410366518435724,0.2607537728052713,1.056414660737429,1.0430150912210852,0.13205183259217862,0.06518844320131782,0.0,0.0,1.5846219911061437,0.39113065920790696,1.716673823698322,2.672726171254031
9,2025-10-08 18:08:08.125,16,1352.0,0,14,15,20.9,0,0,290.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.314125130266738,0.3263430276399023,0.2628250260533476,0.06526860552798046,0.0,0.0,0.0,0.0,0.2628250260533476,1.3053721105596092,0.2628250260533476,0.26107442211192183,1.0513001042133905,1.0442976884476873,0.1314125130266738,0.06526860552798046,0.0,0.0,1.5769501563200856,0.3916116331678828,1.7083626693467597,2.6760128266471988
10,2025-10-08 18:08:08.357,16,1352.0,0,14,15,20.9,0,0,290.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.293387959874205,0.32664500523294865,0.258677591974841,0.06532900104658973,0.0,0.0,0.0,0.0,0.258677591974841,1.3065800209317946,0.258677591974841,0.2613160041863589,1.034710367899364,1.0452640167454357,0.1293387959874205,0.06532900104658973,0.0,0.0,1.552065551849046,0.3919740062795384,1.6814043478364669,2.678489042910179
