msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-06 19:08:55.220,16,865.0,3,14,13,20.9,0,0,320.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.270673716518669,0.3175678281848804,0.2541347433037338,0.06351356563697608,0.0,0.0,0.0,0.0,0.2541347433037338,1.2702713127395215,0.2541347433037338,0.2540542625479043,1.0165389732149352,1.0162170501916172,0.1270673716518669,0.06351356563697608,0.0,0.0,1.5248084598224028,0.38108139382185646,1.6518758314742699,2.604056191116019
2,2025-10-06 19:08:55.305,16,865.0,0,14,13,20.9,0,0,320.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.3176828642987934,0.32453194707278155,0.2635365728597587,0.06490638941455631,0.0,0.0,0.0,0.0,0.2635365728597587,1.2981277882911262,0.2635365728597587,0.25962555765822526,1.0541462914390347,1.038502230632901,0.13176828642987934,0.06490638941455631,0.0,0.0,1.5812194371585522,0.38943833648733783,1.7129877235884312,2.6611619659968087
3,2025-10-06 19:08:55.577,16,865.0,0,14,13,20.9,0,0,320.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2969048265557204,0.326410923431268,0.2593809653111441,0.0652821846862536,0.0,0.0,0.0,0.0,0.2593809653111441,1.305643693725072,0.2593809653111441,0.2611287387450144,1.0375238612445763,1.0445149549800576,0.12969048265557204,0.0652821846862536,0.0,0.0,1.5562857918668644,0.39169310811752156,1.6859762745224365,2.6765695721363976
4,2025-10-06 19:08:55.705,16,865.0,0,14,13,20.9,0,0,320.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2746682860436702,0.32335392244067795,0.25493365720873407,0.0646707844881356,0.0,0.0,0.0,0.0,0.25493365720873407,1.2934156897627118,0.25493365720873407,0.2586831379525424,1.0197346288349363,1.0347325518101695,0.12746682860436703,0.0646707844881356,0.0,0.0,1.5296019432524042,0.3880247069288135,1.6570687718567714,2.6515021640135594
5,2025-10-06 19:08:56.329,16,1317.0,0,14,13,20.9,0,0,320.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2764880913280319,0.31891357367242945,0.2552976182656064,0.06378271473448589,0.0,0.0,0.0,0.0,0.2552976182656064,1.2756542946897178,0.2552976182656064,0.25513085893794357,1.0211904730624255,1.0205234357517743,0.1276488091328032,0.06378271473448589,0.0,0.0,1.5317857095936382,0.38269628840691533,1.6594345187264414,2.6150913041139217
6,2025-10-06 19:08:56.329,16,1317.0,0,14,13,20.9,0,0,320.0,1317.0,Full Supervision,1.0,0.0,0.0,0.0,1.2882305184499239,0.3191837580963061,0.25764610368998475,0.06383675161926122,0.0,0.0,0.0,0.0,0.25764610368998475,1.2767350323852245,0.25764610368998475,0.2553470064770449,1.030584414759939,1.0213880259081796,0.12882305184499238,0.06383675161926122,0.0,0.0,1.5458766221399087,0.38302050971556734,1.674699673984901,2.61730681638971
7,2025-10-06 19:08:56.607,16,1317.0,0,14,15,6.9,0,0,320.0,1317.0,Full Supervision,0.0,3.0,0.0,0.0,1.3206411691053657,0.32493807878429326,0.26412823382107314,0.06498761575685866,0.0,0.0,0.0,0.0,0.26412823382107314,1.299752315137173,0.26412823382107314,0.25995046302743463,1.0565129352842926,1.0398018521097385,0.13206411691053657,0.06498761575685866,0.0,0.0,1.5847694029264388,0.3899256945411519,1.7168335198369755,2.664492246031205
8,2025-10-06 19:08:56.713,16,1317.0,0,14,15,6.9,0,0,320.0,1317.0,Full Supervision,0.0,3.0,0.0,0.0,1.3134396863042597,0.3296651726729883,0.26268793726085193,0.06593303453459766,0.0,0.0,0.0,0.0,0.26268793726085193,1.3186606906919531,0.26268793726085193,0.26373213813839064,1.0507517490434077,1.0549285525535625,0.13134396863042597,0.06593303453459766,0.0,0.0,1.5761276235651116,0.39559820720758593,1.7074715921955375,2.703254415918504
9,2025-10-06 19:08:56.729,16,1317.0,0,14,15,6.9,0,0,320.0,1317.0,Full Supervision,0.0,3.0,0.0,0.0,1.2970289088122948,0.3241561789790608,0.259405781762459,0.06483123579581215,0.0,0.0,0.0,0.0,0.259405781762459,1.2966247159162432,0.259405781762459,0.2593249431832486,1.037623127049836,1.0372997727329945,0.1297028908812295,0.06483123579581215,0.0,0.0,1.5564346905747537,0.388987414774873,1.6861375814559834,2.6580806676282984
10,2025-10-06 19:08:57.087,16,1317.0,0,14,15,17.5,0,0,320.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3061929280317477,0.3280961110378142,0.26123858560634955,0.06561922220756285,0.0,0.0,0.0,0.0,0.26123858560634955,1.3123844441512569,0.26123858560634955,0.2624768888302514,1.0449543424253982,1.0499075553210055,0.13061929280317477,0.06561922220756285,0.0,0.0,1.5674315136380972,0.39371533324537705,1.6980508064412723,2.6903881105100766
