msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-01 09:40:30.219,1,2350.0,3,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3037365147179663,0.32720729323246145,0.0,0.0,0.0,0.0,0.0,0.0,0.2607473029435933,1.3088291729298458,0.2607473029435933,0.26176583458596914,1.042989211774373,1.0470633383438765,0.13037365147179664,0.06544145864649228,0.0,0.0,1.3037365147179663,0.32720729323246145,1.6948574691333562,2.683099804506184
2,2025-10-01 09:40:30.221,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3318508127777302,0.3362016465756452,0.0,0.0,0.0,0.0,0.0,0.0,0.266370162555546,1.3448065863025809,0.266370162555546,0.2689613172605162,1.065480650222184,1.0758452690420648,0.133185081277773,0.06724032931512905,0.0,0.0,1.3318508127777302,0.3362016465756452,1.7314060566110492,2.7568535019202907
3,2025-10-01 09:40:30.236,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.315836961339296,0.3315205019801095,0.0,0.0,0.0,0.0,0.0,0.0,0.2631673922678592,1.326082007920438,0.2631673922678592,0.2652164015840876,1.0526695690714367,1.0608656063363504,0.1315836961339296,0.0663041003960219,0.0,0.0,1.315836961339296,0.3315205019801095,1.7105880497410846,2.718468116236898
4,2025-10-01 09:40:30.241,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2935259868268654,0.32563442736647696,0.0,0.0,0.0,0.0,0.0,0.0,0.25870519736537306,1.3025377094659079,0.25870519736537306,0.2605075418931816,1.0348207894614923,1.0420301675727264,0.12935259868268653,0.0651268854732954,0.0,0.0,1.2935259868268654,0.32563442736647696,1.6815837828749247,2.670202304405111
5,2025-10-01 09:40:30.257,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2950543750862704,0.3244294696179424,0.0,0.0,0.0,0.0,0.0,0.0,0.25901087501725406,1.2977178784717696,0.25901087501725406,0.25954357569435393,1.0360435000690162,1.0381743027774157,0.12950543750862703,0.06488589392358848,0.0,0.0,1.2950543750862704,0.3244294696179424,1.6835706876121515,2.6603216508671275
6,2025-10-01 09:40:30.277,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3100473180629988,0.328367316984019,0.0,0.0,0.0,0.0,0.0,0.0,0.26200946361259975,1.313469267936076,0.26200946361259975,0.2626938535872152,1.048037854450399,1.0507754143488608,0.13100473180629987,0.0656734633968038,0.0,0.0,1.3100473180629988,0.328367316984019,1.7030615134818983,2.692611999268956
7,2025-10-01 09:40:30.299,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3114300545395436,0.3227406756751726,0.0,0.0,0.0,0.0,0.0,0.0,0.2622860109079087,1.2909627027006905,0.2622860109079087,0.25819254054013807,1.0491440436316348,1.0327701621605523,0.13114300545395435,0.06454813513503452,0.0,0.0,1.3114300545395436,0.3227406756751726,1.7048590709014066,2.6464735405364155
8,2025-10-01 09:40:30.306,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3068811440833592,0.32318121936792943,0.0,0.0,0.0,0.0,0.0,0.0,0.26137622881667183,1.2927248774717177,0.26137622881667183,0.2585449754943435,1.0455049152666873,1.034179901977374,0.13068811440833591,0.06463624387358588,0.0,0.0,1.3068811440833592,0.32318121936792943,1.6989454873083667,2.6500859988170213
9,2025-10-01 09:40:30.332,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2915588587624796,0.3285953343683049,0.0,0.0,0.0,0.0,0.0,0.0,0.2583117717524959,1.3143813374732196,0.2583117717524959,0.26287626749464393,1.0332470870099837,1.0515050699785757,0.12915588587624796,0.06571906687366098,0.0,0.0,1.2915588587624796,0.3285953343683049,1.6790265163912237,2.6944817418201
10,2025-10-01 09:40:30.332,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.296110552802784,0.32391122079706836,0.0,0.0,0.0,0.0,0.0,0.0,0.25922211056055683,1.2956448831882734,0.25922211056055683,0.25912897663765466,1.0368884422422273,1.0365159065506186,0.12961105528027841,0.06478224415941367,0.0,0.0,1.296110552802784,0.32391122079706836,1.6849437186436196,2.6560720105359605
11,2025-10-01 09:40:30.335,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3090699768677396,0.3255409012196354,0.0,0.0,0.0,0.0,0.0,0.0,0.26181399537354794,1.3021636048785417,0.26181399537354794,0.26043272097570835,1.0472559814941917,1.0417308839028334,0.13090699768677397,0.06510818024392709,0.0,0.0,1.3090699768677396,0.3255409012196354,1.7017909699280618,2.6694353900010106
12,2025-10-01 09:40:30.388,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3080586543469508,0.32901028146191547,0.0,0.0,0.0,0.0,0.0,0.0,0.26161173086939016,1.3160411258476619,0.26161173086939016,0.26320822516953235,1.0464469234775606,1.0528329006781294,0.13080586543469508,0.06580205629238309,0.0,0.0,1.3080586543469508,0.32901028146191547,1.700476250651036,2.6978843079877066
13,2025-10-01 09:40:30.389,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2957594273880235,0.3287664907086412,0.0,0.0,0.0,0.0,0.0,0.0,0.2591518854776047,1.315065962834565,0.2591518854776047,0.26301319256691297,1.0366075419104188,1.0520527702676519,0.12957594273880235,0.06575329814172824,0.0,0.0,1.2957594273880235,0.3287664907086412,1.6844872556044306,2.695885223810858
14,2025-10-01 09:40:31.141,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2997859351507297,0.32459100291298315,0.0,0.0,0.0,0.0,0.0,0.0,0.2599571870301459,1.2983640116519326,0.2599571870301459,0.25967280233038653,1.0398287481205837,1.0386912093215461,0.12997859351507296,0.06491820058259663,0.0,0.0,1.2997859351507297,0.32459100291298315,1.6897217156959485,2.661646223886462
15,2025-10-01 09:40:31.541,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2959001951477171,0.3285173354920242,0.0,0.0,0.0,0.0,0.0,0.0,0.25918003902954345,1.3140693419680969,0.25918003902954345,0.26281386839361937,1.0367201561181738,1.0512554735744775,0.12959001951477173,0.06570346709840484,0.0,0.0,1.2959001951477171,0.3285173354920242,1.6846702536920324,2.6938421510345987
16,2025-10-01 09:40:31.592,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.3206873707647167,0.32598944247931183,0.0,0.0,0.0,0.0,0.0,0.0,0.2641374741529433,1.3039577699172473,0.2641374741529433,0.26079155398344944,1.0565498966117732,1.0431662159337978,0.13206873707647165,0.06519788849586236,0.0,0.0,1.3206873707647167,0.32598944247931183,1.7168935819941316,2.673113428330357
17,2025-10-01 09:40:31.909,1,2350.0,0,3,15,20.9,0,0,130.0,1093.0,STM National,0.0,0.0,0.0,0.0,1.2936591141198828,0.32748394721111657,0.0,0.0,0.0,0.0,0.0,0.0,0.25873182282397655,1.3099357888444663,0.25873182282397655,0.26198715776889325,1.0349272912959062,1.047948631075573,0.12936591141198828,0.06549678944222331,0.0,0.0,1.2936591141198828,0.32748394721111657,1.6817568483558476,2.6853683671311557
18,2025-10-01 09:40:31.909,1,37.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3097488048454449,0.3270113310329229,0.0,0.0,0.0,0.0,0.0,0.0,0.26194976096908895,1.3080453241316916,0.26194976096908895,0.26160906482633833,1.0477990438763558,1.0464362593053533,0.13097488048454448,0.06540226620658458,0.0,0.0,1.3097488048454449,0.3270113310329229,1.7026734462990782,2.6814929144699677
19,2025-10-01 09:40:32.037,1,37.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3076569115515517,0.32504825193838155,0.0,0.0,0.0,0.0,0.0,0.0,0.26153138231031037,1.3001930077535262,0.26153138231031037,0.26003860155070524,1.0461255292412415,1.040154406202821,0.13076569115515518,0.06500965038767631,0.0,0.0,1.3076569115515517,0.32504825193838155,1.6999539850170173,2.665395665894729
20,2025-10-01 09:40:32.037,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.308842820915199,0.3282258676617214,0.0,0.0,0.0,0.0,0.0,0.0,0.2617685641830398,1.3129034706468856,0.2617685641830398,0.2625806941293771,1.0470742567321591,1.0503227765175085,0.1308842820915199,0.06564517353234428,0.0,0.0,1.308842820915199,0.3282258676617214,1.7014956671897585,2.6914521148261157
21,2025-10-01 09:40:32.071,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2944741275091447,0.32455832462734946,0.0,0.0,0.0,0.0,0.0,0.0,0.25889482550182896,1.2982332985093978,0.25889482550182896,0.25964665970187956,1.0355793020073158,1.0385866388075182,0.12944741275091448,0.06491166492546989,0.0,0.0,1.2944741275091447,0.32455832462734946,1.6828163657618882,2.6613782619442654
22,2025-10-01 09:40:32.551,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3121662508190597,0.32643310326952213,0.0,0.0,0.0,0.0,0.0,0.0,0.2624332501638119,1.3057324130780885,0.2624332501638119,0.2611464826156177,1.0497330006552477,1.0445859304624707,0.13121662508190596,0.06528662065390442,0.0,0.0,1.3121662508190597,0.32643310326952213,1.7058161260647775,2.6767514468100813
23,2025-10-01 09:40:32.565,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3057800065842684,0.3248340539279792,0.0,0.0,0.0,0.0,0.0,0.0,0.2611560013168537,1.2993362157119168,0.2611560013168537,0.25986724314238335,1.0446240052674147,1.0394689725695334,0.13057800065842684,0.06496681078559584,0.0,0.0,1.3057800065842684,0.3248340539279792,1.697514008559549,2.6636392422094293
24,2025-10-01 09:40:32.565,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.296675000725938,0.3266255675378746,0.0,0.0,0.0,0.0,0.0,0.0,0.2593350001451876,1.3065022701514983,0.2593350001451876,0.26130045403029967,1.0373400005807505,1.0452018161211987,0.1296675000725938,0.06532511350757492,0.0,0.0,1.296675000725938,0.3266255675378746,1.6856775009437195,2.6783296538105716
25,2025-10-01 09:40:32.949,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2950140231103069,0.32407562638681864,0.0,0.0,0.0,0.0,0.0,0.0,0.2590028046220614,1.2963025055472746,0.2590028046220614,0.2592605011094549,1.0360112184882455,1.0370420044378197,0.1295014023110307,0.06481512527736373,0.0,0.0,1.2950140231103069,0.32407562638681864,1.6835182300433988,2.657420136371913
26,2025-10-01 09:40:33.031,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.308656842864531,0.32972464495865084,0.0,0.0,0.0,0.0,0.0,0.0,0.26173136857290624,1.3188985798346033,0.26173136857290624,0.2637797159669207,1.046925474291625,1.0551188638676827,0.13086568428645312,0.06594492899173017,0.0,0.0,1.308656842864531,0.32972464495865084,1.7012538957238905,2.703742088660937
27,2025-10-01 09:40:33.445,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3201812880892954,0.32629654601242386,0.0,0.0,0.0,0.0,0.0,0.0,0.2640362576178591,1.3051861840496954,0.2640362576178591,0.26103723680993907,1.0561450304714364,1.0441489472397563,0.13201812880892955,0.06525930920248477,0.0,0.0,1.3201812880892954,0.32629654601242386,1.716235674516084,2.6756316773018756
28,2025-10-01 09:40:33.511,1,42.0,0,3,15,20.9,0,0,130.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3080132504146935,0.3255222268017942,0.0,0.0,0.0,0.0,0.0,0.0,0.2616026500829387,1.3020889072071768,0.2616026500829387,0.26041778144143535,1.0464106003317548,1.0416711257657414,0.13080132504146935,0.06510444536035884,0.0,0.0,1.3080132504146935,0.3255222268017942,1.7004172255391015,2.6692822597747123
29,2025-10-01 09:40:33.701,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3171021234525888,0.3240824020206573,0.0,0.0,0.0,0.0,0.0,0.0,0.26342042469051774,1.2963296080826292,0.26342042469051774,0.25926592161652584,1.053681698762071,1.0370636864661034,0.13171021234525887,0.06481648040413146,0.0,0.0,1.3171021234525888,0.3240824020206573,1.7122327604883654,2.65747569656939
30,2025-10-01 09:40:33.991,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3053413339222408,0.3235875916168758,0.0,0.0,0.0,0.0,0.0,0.0,0.26106826678444817,1.2943503664675031,0.26106826678444817,0.25887007329350065,1.0442730671377927,1.0354802931740026,0.13053413339222408,0.06471751832337516,0.0,0.0,1.3053413339222408,0.3235875916168758,1.696943734098913,2.6534182512583815
31,2025-10-01 09:40:34.229,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3187045827902706,0.32898701019160326,0.0,0.0,0.0,0.0,0.0,0.0,0.2637409165580541,1.315948040766413,0.2637409165580541,0.26318960815328263,1.0549636662322164,1.0527584326131305,0.13187045827902705,0.06579740203832066,0.0,0.0,1.3187045827902706,0.32898701019160326,1.7143159576273517,2.697693483571147
32,2025-10-01 09:40:34.357,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.312940703161527,0.3299065832502437,0.0,0.0,0.0,0.0,0.0,0.0,0.2625881406323054,1.3196263330009748,0.2625881406323054,0.26392526660019494,1.0503525625292216,1.0557010664007798,0.1312940703161527,0.06598131665004874,0.0,0.0,1.312940703161527,0.3299065832502437,1.706822914109985,2.705233982651998
33,2025-10-01 09:40:34.471,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3067480460731722,0.32438790984241683,0.0,0.0,0.0,0.0,0.0,0.0,0.26134960921463446,1.2975516393696673,0.26134960921463446,0.25951032787393347,1.0453984368585378,1.0380413114957339,0.13067480460731723,0.06487758196848337,0.0,0.0,1.3067480460731722,0.32438790984241683,1.698772459895124,2.659980860707818
34,2025-10-01 09:40:34.485,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.308953511428978,0.3241994527606341,0.0,0.0,0.0,0.0,0.0,0.0,0.2617907022857956,1.2967978110425364,0.2617907022857956,0.2593595622085073,1.0471628091431824,1.0374382488340292,0.1308953511428978,0.06483989055212683,0.0,0.0,1.308953511428978,0.3241994527606341,1.7016395648576714,2.6584355126371997
35,2025-10-01 09:40:34.485,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3006665384153915,0.3292556680850103,0.0,0.0,0.0,0.0,0.0,0.0,0.2601333076830783,1.3170226723400411,0.2601333076830783,0.2634045344680082,1.0405332307323132,1.0536181378720328,0.13006665384153915,0.06585113361700205,0.0,0.0,1.3006665384153915,0.3292556680850103,1.690866499940009,2.6998964782970845
36,2025-10-01 09:40:34.613,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3108910004135121,0.3236104033550174,0.0,0.0,0.0,0.0,0.0,0.0,0.26217820008270243,1.2944416134200696,0.26217820008270243,0.2588883226840139,1.0487128003308097,1.0355532907360556,0.13108910004135121,0.06472208067100348,0.0,0.0,1.3108910004135121,0.3236104033550174,1.7041583005375658,2.6536053075111425
37,2025-10-01 09:40:34.741,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3013638966671635,0.3263270284624043,0.0,0.0,0.0,0.0,0.0,0.0,0.2602727793334327,1.3053081138496172,0.2602727793334327,0.26106162276992345,1.0410911173337307,1.0442464910796938,0.13013638966671634,0.06526540569248086,0.0,0.0,1.3013638966671635,0.3263270284624043,1.6917730656673122,2.6758816333917155
38,2025-10-01 09:40:34.741,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3204993871580522,0.3236949889463104,0.0,0.0,0.0,0.0,0.0,0.0,0.26409987743161045,1.2947799557852415,0.26409987743161045,0.2589559911570483,1.0563995097264418,1.0358239646281933,0.13204993871580523,0.06473899778926208,0.0,0.0,1.3204993871580522,0.3236949889463104,1.7166492033054679,2.654298909359745
39,2025-10-01 09:40:34.869,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.29611270728751,0.32673830384558455,0.0,0.0,0.0,0.0,0.0,0.0,0.259222541457502,1.3069532153823382,0.259222541457502,0.26139064307646764,1.036890165830008,1.0455625723058706,0.129611270728751,0.06534766076911691,0.0,0.0,1.29611270728751,0.32673830384558455,1.6849465194737632,2.6792540915337932
40,2025-10-01 09:40:34.951,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3049345365002036,0.32729304639058066,0.0,0.0,0.0,0.0,0.0,0.0,0.2609869073000407,1.3091721855623226,0.2609869073000407,0.2618344371124645,1.0439476292001628,1.047337748449858,0.13049345365002035,0.06545860927811613,0.0,0.0,1.3049345365002036,0.32729304639058066,1.6964148974502646,2.683802980402761
41,2025-10-01 09:40:34.997,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3095576140929368,0.3271773073120912,0.0,0.0,0.0,0.0,0.0,0.0,0.2619115228185874,1.3087092292483649,0.2619115228185874,0.26174184584967297,1.0476460912743495,1.0469673833986919,0.1309557614092937,0.06543546146241824,0.0,0.0,1.3095576140929368,0.3271773073120912,1.7024248983208181,2.682853919959148
42,2025-10-01 09:40:34.997,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2966454767897968,0.3269460882189581,0.0,0.0,0.0,0.0,0.0,0.0,0.25932909535795934,1.3077843528758324,0.25932909535795934,0.26155687057516647,1.0373163814318374,1.0462274823006659,0.12966454767897967,0.06538921764379162,0.0,0.0,1.2966454767897968,0.3269460882189581,1.6856391198267358,2.6809579233954564
43,2025-10-01 09:40:35.125,1,42.0,0,3,15,20.9,0,0,129.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2917978406630468,0.3232230269539028,0.0,0.0,0.0,0.0,0.0,0.0,0.25835956813260935,1.2928921078156113,0.25835956813260935,0.2585784215631223,1.0334382725304374,1.034313686252489,0.12917978406630468,0.06464460539078057,0.0,0.0,1.2917978406630468,0.3232230269539028,1.6793371928619607,2.650428821022003
44,2025-10-01 09:40:35.237,1,42.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2947840671004816,0.32828349431939513,0.0,0.0,0.0,0.0,0.0,0.0,0.2589568134200963,1.3131339772775805,0.2589568134200963,0.2626267954555161,1.0358272536803852,1.0505071818220644,0.12947840671004815,0.06565669886387902,0.0,0.0,1.2947840671004816,0.32828349431939513,1.6832192872306257,2.69192465341904
45,2025-10-01 09:40:35.365,1,42.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2959292659243984,0.3284113876561646,0.0,0.0,0.0,0.0,0.0,0.0,0.2591858531848797,1.3136455506246585,0.2591858531848797,0.2627291101249317,1.0367434127395188,1.0509164404997269,0.12959292659243984,0.06568227753123293,0.0,0.0,1.2959292659243984,0.3284113876561646,1.684708045701718,2.69297337878055
46,2025-10-01 09:40:35.431,1,42.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.2913846889109293,0.32799396074817383,0.0,0.0,0.0,0.0,0.0,0.0,0.25827693778218586,1.3119758429926953,0.25827693778218586,0.26239516859853906,1.0331077511287434,1.0495806743941563,0.12913846889109293,0.06559879214963477,0.0,0.0,1.2913846889109293,0.32799396074817383,1.678800095584208,2.6895504781350255
47,2025-10-01 09:40:35.621,1,42.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3019460621353849,0.3248959363067012,0.0,0.0,0.0,0.0,0.0,0.0,0.26038921242707697,1.2995837452268049,0.26038921242707697,0.259916749045361,1.0415568497083079,1.039666996181444,0.13019460621353848,0.06497918726134025,0.0,0.0,1.3019460621353849,0.3248959363067012,1.692529880776,2.66414667771495
48,2025-10-01 09:40:35.877,1,42.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3185103624579333,0.3252458032829443,0.0,0.0,0.0,0.0,0.0,0.0,0.26370207249158667,1.3009832131317771,0.26370207249158667,0.26019664262635545,1.0548082899663467,1.0407865705054218,0.13185103624579333,0.06504916065658886,0.0,0.0,1.3185103624579333,0.3252458032829443,1.7140634711953135,2.6670155869201433
49,2025-10-01 09:40:35.911,1,42.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3129356555571634,0.32747355820978696,0.0,0.0,0.0,0.0,0.0,0.0,0.26258713111143267,1.3098942328391479,0.26258713111143267,0.26197884656782955,1.0503485244457307,1.0479153862713182,0.13129356555571634,0.06549471164195739,0.0,0.0,1.3129356555571634,0.32747355820978696,1.7068163522243123,2.6852831773202532
50,2025-10-01 09:40:36.389,1,42.0,0,3,15,20.9,0,0,128.0,1421.0,STM National,0.0,0.0,0.0,0.0,1.3036709150566943,0.3252829530024838,0.0,0.0,0.0,0.0,0.0,0.0,0.2607341830113389,1.301131812009935,0.2607341830113389,0.26022636240198704,1.0429367320453555,1.0409054496079482,0.13036709150566944,0.06505659060049676,0.0,0.0,1.3036709150566943,0.3252829530024838,1.6947721895737027,2.667320214620367
