msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-06 08:08:29.320,16,1005.0,3,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300893050657945,0.32504737021408053,0.260178610131589,0.06500947404281611,0.0,0.0,0.0,0.0,0.260178610131589,1.3001894808563221,0.260178610131589,0.26003789617126444,1.040714440526356,1.0401515846850578,0.1300893050657945,0.06500947404281611,0.0,0.0,1.561071660789534,0.39005684425689663,1.6911609658553284,2.6653884357554603
2,2025-10-06 08:08:29.616,16,1005.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3173114853656305,0.33070873198236084,0.2634622970731261,0.06614174639647216,0.0,0.0,0.0,0.0,0.2634622970731261,1.3228349279294433,0.2634622970731261,0.26456698558588865,1.0538491882925043,1.0582679423435546,0.13173114853656304,0.06614174639647216,0.0,0.0,1.5807737824387567,0.396850478378833,1.7125049309753195,2.711811602255359
3,2025-10-06 08:08:30.240,16,1005.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.306372581367436,0.3300323896664552,0.2612745162734872,0.06600647793329104,0.0,0.0,0.0,0.0,0.2612745162734872,1.3201295586658208,0.2612745162734872,0.26402591173316414,1.0450980650939488,1.0561036469326566,0.1306372581367436,0.06600647793329104,0.0,0.0,1.5676470976409234,0.39603886759974627,1.6982843557776668,2.7062655952649326
4,2025-10-06 08:08:30.691,16,1005.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.316598342285034,0.32514068731155377,0.26331966845700683,0.06502813746231076,0.0,0.0,0.0,0.0,0.26331966845700683,1.300562749246215,0.26331966845700683,0.26011254984924304,1.0532786738280273,1.0404501993969721,0.13165983422850341,0.06502813746231076,0.0,0.0,1.5799180107420407,0.3901688247738645,1.7115778449705443,2.666153635954741
5,2025-10-06 08:08:30.768,16,1005.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3147803175086863,0.3251120079624408,0.2629560635017373,0.06502240159248815,0.0,0.0,0.0,0.0,0.2629560635017373,1.300448031849763,0.2629560635017373,0.2600896063699526,1.0518242540069491,1.0403584254798104,0.13147803175086864,0.06502240159248815,0.0,0.0,1.5777363810104235,0.39013440955492895,1.7092144127612923,2.6659184652920143
6,2025-10-06 08:08:31.170,16,1005.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.295515677534076,0.32898997397765806,0.2591031355068152,0.06579799479553161,0.0,0.0,0.0,0.0,0.2591031355068152,1.3159598959106322,0.2591031355068152,0.26319197918212645,1.0364125420272607,1.0527679167285058,0.1295515677534076,0.06579799479553161,0.0,0.0,1.5546188130408911,0.39478796877318967,1.6841703807942987,2.697717786616796
7,2025-10-06 08:08:31.520,16,1005.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.309369093322382,0.3241542552981721,0.2618738186644764,0.06483085105963442,0.0,0.0,0.0,0.0,0.2618738186644764,1.2966170211926884,0.2618738186644764,0.25932340423853767,1.0474952746579056,1.0372936169541507,0.1309369093322382,0.06483085105963442,0.0,0.0,1.5712429119868585,0.38898510635780653,1.7021798213190964,2.6580648934450113
8,2025-10-06 08:08:31.648,16,1453.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.2949874049099002,0.3261826746390575,0.25899748098198005,0.0652365349278115,0.0,0.0,0.0,0.0,0.25899748098198005,1.30473069855623,0.25899748098198005,0.260946139711246,1.0359899239279202,1.043784558844984,0.12949874049099003,0.0652365349278115,0.0,0.0,1.55398488589188,0.391419209566869,1.6834836263828703,2.6746979320402713
9,2025-10-06 08:08:31.650,16,1453.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3203564407616555,0.3229975378647276,0.2640712881523311,0.06459950757294552,0.0,0.0,0.0,0.0,0.2640712881523311,1.2919901514589105,0.2640712881523311,0.2583980302917821,1.0562851526093244,1.0335921211671284,0.13203564407616555,0.06459950757294552,0.0,0.0,1.5844277289139865,0.38759704543767315,1.7164633729901524,2.6485798104907667
10,2025-10-06 08:08:32.048,16,1453.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3024531893373297,0.32921538777730985,0.26049063786746596,0.06584307755546197,0.0,0.0,0.0,0.0,0.26049063786746596,1.3168615511092394,0.26049063786746596,0.26337231022184787,1.0419625514698638,1.0534892408873915,0.13024531893373298,0.06584307755546197,0.0,0.0,1.5629438272047955,0.39505846533277184,1.6931891461385287,2.699566179773941
11,2025-10-06 08:08:32.048,16,1453.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.299329644565218,0.32615126485574764,0.2598659289130436,0.06523025297114952,0.0,0.0,0.0,0.0,0.2598659289130436,1.3046050594229905,0.2598659289130436,0.2609210118845981,1.0394637156521744,1.0436840475383924,0.1299329644565218,0.06523025297114952,0.0,0.0,1.5591955734782617,0.3913815178268972,1.6891285379347836,2.6744403718171306
12,2025-10-06 08:08:32.131,16,1453.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3045043171327242,0.3240629330086469,0.26090086342654484,0.06481258660172938,0.0,0.0,0.0,0.0,0.26090086342654484,1.2962517320345877,0.26090086342654484,0.2592503464069175,1.0436034537061794,1.03700138562767,0.13045043171327242,0.06481258660172938,0.0,0.0,1.565405180559269,0.3888755196103763,1.6958556122725414,2.6573160506709046
13,2025-10-06 08:08:32.610,16,1453.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3077857730708655,0.3234450224306234,0.2615571546141731,0.06468900448612468,0.0,0.0,0.0,0.0,0.2615571546141731,1.2937800897224936,0.2615571546141731,0.2587560179444987,1.0462286184566925,1.0350240717779948,0.13077857730708656,0.06468900448612468,0.0,0.0,1.5693429276850386,0.3881340269167481,1.7001215049921254,2.652249183931112
14,2025-10-06 08:08:32.672,16,1453.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2972341365757862,0.32655417968514666,0.2594468273151572,0.06531083593702933,0.0,0.0,0.0,0.0,0.2594468273151572,1.3062167187405866,0.2594468273151572,0.2612433437481173,1.037787309260629,1.0449733749924692,0.1297234136575786,0.06531083593702933,0.0,0.0,1.5566809638909436,0.391865015622176,1.686404377548522,2.6777442734182024
15,2025-10-06 08:08:33.090,16,1453.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3143167410501428,0.3302013852323509,0.26286334821002855,0.06604027704647017,0.0,0.0,0.0,0.0,0.26286334821002855,1.3208055409294035,0.26286334821002855,0.2641611081858807,1.0514533928401142,1.0566444327435227,0.13143167410501427,0.06604027704647017,0.0,0.0,1.5771800892601715,0.39624166227882107,1.7086117633651856,2.7076513589052773
16,2025-10-06 08:08:33.200,16,1453.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3173324659796486,0.3285949571738902,0.26346649319592974,0.06571899143477804,0.0,0.0,0.0,0.0,0.26346649319592974,1.3143798286955608,0.26346649319592974,0.26287596573911215,1.053865972783719,1.0515038629564486,0.13173324659796487,0.06571899143477804,0.0,0.0,1.5807989591755782,0.39431394860866825,1.7125322057735433,2.6944786488259
17,2025-10-06 08:08:33.570,16,1453.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.2932159115970108,0.3235089150070935,0.25864318231940214,0.0647017830014187,0.0,0.0,0.0,0.0,0.25864318231940214,1.294035660028374,0.25864318231940214,0.2588071320056748,1.0345727292776086,1.0352285280226992,0.12932159115970107,0.0647017830014187,0.0,0.0,1.551859093916413,0.3882106980085122,1.6811806850761137,2.6527731030581667
