msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-07 09:19:30.900,15,1188.0,3,13,9,20.9,0,0,320.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.241182951847491,0.3070603857952761,0.24823659036949822,0.06141207715905522,0.0,0.0,0.0,0.0,0.24823659036949822,1.2282415431811045,0.24823659036949822,0.2456483086362209,0.9929463614779929,0.9825932345448836,0.12411829518474911,0.06141207715905522,0.0,0.0,1.4894195422169894,0.36847246295433134,1.6135378374017384,2.5178951635212643
2,2025-10-07 09:19:30.990,15,1188.0,0,13,9,20.9,0,0,320.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2730887810587284,0.31361790791097177,0.25461775621174565,0.06272358158219435,0.0,0.0,0.0,0.0,0.25461775621174565,1.254471631643887,0.25461775621174565,0.2508943263287774,1.0184710248469826,1.0035773053151096,0.12730887810587282,0.06272358158219435,0.0,0.0,1.5277065372704741,0.37634148949316615,1.6550154153763468,2.5716668448699687
3,2025-10-07 09:19:31.226,15,1188.0,0,13,9,20.9,0,0,320.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2446956709898775,0.3107007338232912,0.2489391341979755,0.06214014676465825,0.0,0.0,0.0,0.0,0.2489391341979755,1.2428029352931649,0.2489391341979755,0.248560587058633,0.995756536791902,0.994242348234532,0.12446956709898775,0.06214014676465825,0.0,0.0,1.493634805187853,0.37284088058794945,1.6181043722868407,2.547746017350988
4,2025-10-07 09:19:31.758,15,1188.0,0,13,9,20.9,0,0,320.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2318619472435461,0.3099525057538228,0.24637238944870923,0.061990501150764564,0.0,0.0,0.0,0.0,0.24637238944870923,1.2398100230152913,0.24637238944870923,0.24796200460305826,0.9854895577948369,0.991848018412233,0.12318619472435462,0.061990501150764564,0.0,0.0,1.4782343366922555,0.37194300690458737,1.6014205314166101,2.5416105471813473
5,2025-10-07 09:19:31.866,15,1188.0,0,13,9,20.9,0,0,320.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2490486911456329,0.3106838959449315,0.24980973822912658,0.0621367791889863,0.0,0.0,0.0,0.0,0.24980973822912658,1.242735583779726,0.24980973822912658,0.2485471167559452,0.9992389529165063,0.9941884670237808,0.12490486911456329,0.0621367791889863,0.0,0.0,1.4988584293747595,0.3728206751339178,1.6237632984893229,2.5476079467484385
6,2025-10-07 09:19:32.228,15,1188.0,0,13,15,10.6,0,0,320.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.30443394663265,0.32540225285898505,0.26088678932653,0.06508045057179701,0.0,0.0,0.0,0.0,0.26088678932653,1.3016090114359402,0.26088678932653,0.26032180228718804,1.04354715730612,1.0412872091487522,0.130443394663265,0.06508045057179701,0.0,0.0,1.56532073595918,0.39048270343078206,1.695764130622445,2.668298473443677
7,2025-10-07 09:19:32.709,15,1188.0,0,13,15,20.9,0,0,320.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3201285270605245,0.32351550053131695,0.2640257054121049,0.06470310010626339,0.0,0.0,0.0,0.0,0.2640257054121049,1.2940620021252678,0.2640257054121049,0.25881240042505355,1.0561028216484196,1.0352496017002142,0.13201285270605245,0.06470310010626339,0.0,0.0,1.5841542324726294,0.38821860063758035,1.7161670851786819,2.652827104356799
8,2025-10-07 09:19:33.166,15,1188.0,0,13,15,20.9,0,0,320.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3120090052220479,0.32521673697906933,0.2624018010444096,0.06504334739581387,0.0,0.0,0.0,0.0,0.2624018010444096,1.3008669479162773,0.2624018010444096,0.2601733895832555,1.0496072041776383,1.040693558333022,0.1312009005222048,0.06504334739581387,0.0,0.0,1.5744108062664575,0.3902600843748832,1.7056117067886623,2.6667772432283687
9,2025-10-07 09:19:33.189,15,1188.0,0,13,15,20.9,0,0,320.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3017863707474109,0.3258194714002771,0.2603572741494822,0.06516389428005542,0.0,0.0,0.0,0.0,0.2603572741494822,1.3032778856011085,0.2603572741494822,0.2606555771202217,1.0414290965979287,1.0426223084808868,0.1301786370747411,0.06516389428005542,0.0,0.0,1.562143644896893,0.39098336568033254,1.6923222819716341,2.6717196654822724
10,2025-10-07 09:19:33.669,15,1188.0,0,13,15,10.6,0,0,320.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3139582734038466,0.3238855091563527,0.2627916546807693,0.06477710183127054,0.0,0.0,0.0,0.0,0.2627916546807693,1.295542036625411,0.2627916546807693,0.25910840732508217,1.0511666187230773,1.0364336293003287,0.13139582734038466,0.06477710183127054,0.0,0.0,1.576749928084616,0.3886626109876233,1.7081457554250004,2.655861175082092
