msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-04 14:12:06.748,16,833.0,3,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2327991385331436,0.3102091921539322,0.2465598277066287,0.06204183843078644,0.0,0.0,0.0,0.0,0.2465598277066287,1.240836768615729,0.2465598277066287,0.24816735372314577,0.9862393108265148,0.9926694148925831,0.12327991385331435,0.06204183843078644,0.0,0.0,1.4793589662397724,0.37225103058471865,1.6026388800930864,2.543715375662244
2,2025-10-04 14:12:06.750,16,833.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.254007944933162,0.31616328938197114,0.2508015889866324,0.06323265787639423,0.0,0.0,0.0,0.0,0.2508015889866324,1.2646531575278845,0.2508015889866324,0.25293063150557693,1.0032063559465296,1.0117225260223077,0.1254007944933162,0.06323265787639423,0.0,0.0,1.5048095339197944,0.37939594725836534,1.6302103284131106,2.5925389729321635
3,2025-10-04 14:12:06.878,16,1279.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2614048532067352,0.3148710162651844,0.252280970641347,0.06297420325303688,0.0,0.0,0.0,0.0,0.252280970641347,1.2594840650607375,0.252280970641347,0.2518968130121475,1.009123882565388,1.00758725204859,0.1261404853206735,0.06297420325303688,0.0,0.0,1.5136858238480824,0.37784521951822125,1.6398263091687557,2.5819423333745117
4,2025-10-04 14:12:07.162,16,1279.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.244690615377491,0.30730934903957446,0.2489381230754982,0.06146186980791489,0.0,0.0,0.0,0.0,0.2489381230754982,1.2292373961582979,0.2489381230754982,0.24584747923165956,0.9957524923019928,0.9833899169266382,0.1244690615377491,0.06146186980791489,0.0,0.0,1.4936287384529892,0.36877121884748937,1.6180977999907382,2.5199366621245107
5,2025-10-04 14:12:08.030,16,1279.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2347372491029152,0.3100884228097794,0.24694744982058303,0.062017684561955874,0.0,0.0,0.0,0.0,0.24694744982058303,1.2403536912391175,0.24694744982058303,0.2480707382478235,0.9877897992823321,0.992282952991294,0.12347372491029152,0.062017684561955874,0.0,0.0,1.4816846989234982,0.3721061073717353,1.6051584238337897,2.542725067040191
6,2025-10-04 14:12:08.058,16,1279.0,0,14,9,20.9,0,0,315.0,1317.0,Full Supervision,3.0,0.0,0.0,0.0,1.2316248245994739,0.3099299374258406,0.24632496491989478,0.06198598748516811,0.0,0.0,0.0,0.0,0.24632496491989478,1.2397197497033623,0.24632496491989478,0.24794394994067245,0.9852998596795791,0.9917757997626898,0.12316248245994739,0.06198598748516811,0.0,0.0,1.4779497895193687,0.37191592491100867,1.601112271979316,2.541425486891893
7,2025-10-04 14:12:08.124,16,1279.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3023543350162734,0.3251129140267983,0.26047086700325467,0.06502258280535966,0.0,0.0,0.0,0.0,0.26047086700325467,1.3004516561071933,0.26047086700325467,0.26009033122143865,1.0418834680130187,1.0403613248857546,0.13023543350162733,0.06502258280535966,0.0,0.0,1.5628252020195281,0.390135496832158,1.6930606355211553,2.665925895019746
8,2025-10-04 14:12:08.604,16,1279.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.2961399753954996,0.32977971649314974,0.25922799507909994,0.06595594329862994,0.0,0.0,0.0,0.0,0.25922799507909994,1.319118865972599,0.25922799507909994,0.2638237731945198,1.0369119803163998,1.055295092778079,0.12961399753954997,0.06595594329862994,0.0,0.0,1.5553679704745995,0.3957356597917797,1.6849819680141498,2.704193675243828
9,2025-10-04 14:12:08.670,16,1279.0,0,14,15,14.4,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3064754192458636,0.3264421924954407,0.2612950838491727,0.06528843849908814,0.0,0.0,0.0,0.0,0.2612950838491727,1.3057687699817628,0.2612950838491727,0.26115375399635254,1.0451803353966909,1.0446150159854102,0.13064754192458636,0.06528843849908814,0.0,0.0,1.5677705030950364,0.3917306309945289,1.6984180450196225,2.6768259784626136
10,2025-10-04 14:12:09.084,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3056738998006083,0.32798248650465,0.2611347799601217,0.06559649730093,0.0,0.0,0.0,0.0,0.2611347799601217,1.3119299460186,0.2611347799601217,0.26238598920372,1.0445391198404868,1.04954395681488,0.13056738998006084,0.06559649730093,0.0,0.0,1.56680867976073,0.39357898380558,1.697376069740791,2.68945638933813
11,2025-10-04 14:12:09.210,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3104165390184312,0.3278694535802428,0.26208330780368627,0.06557389071604855,0.0,0.0,0.0,0.0,0.26208330780368627,1.311477814320971,0.26208330780368627,0.2622955628641942,1.048333231214745,1.0491822514567768,0.13104165390184314,0.06557389071604855,0.0,0.0,1.5724998468221174,0.39344334429629135,1.7035415007239607,2.688529519357991
12,2025-10-04 14:12:09.564,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.310037437250402,0.324043744003199,0.2620074874500804,0.0648087488006398,0.0,0.0,0.0,0.0,0.2620074874500804,1.296174976012796,0.2620074874500804,0.2592349952025592,1.0480299498003216,1.0369399808102369,0.1310037437250402,0.0648087488006398,0.0,0.0,1.5720449247004824,0.3888524928038388,1.7030486684255226,2.657158700826232
13,2025-10-04 14:12:10.044,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3098385714237222,0.3299777246891886,0.2619677142847444,0.06599554493783773,0.0,0.0,0.0,0.0,0.2619677142847444,1.3199108987567545,0.2619677142847444,0.2639821797513509,1.0478708571389777,1.0559287190054036,0.1309838571423722,0.06599554493783773,0.0,0.0,1.5718062857084667,0.39597326962702634,1.7027901428508387,2.7058173424513465
14,2025-10-04 14:12:10.490,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3054134164057807,0.3234174320925569,0.26108268328115614,0.06468348641851138,0.0,0.0,0.0,0.0,0.26108268328115614,1.2936697283702276,0.26108268328115614,0.2587339456740455,1.0443307331246245,1.034935782696182,0.13054134164057807,0.06468348641851138,0.0,0.0,1.5664960996869368,0.3881009185110683,1.6970374413275149,2.6520229431589666
15,2025-10-04 14:12:10.525,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3100052864454232,0.32320793075022525,0.2620010572890846,0.06464158615004505,0.0,0.0,0.0,0.0,0.2620010572890846,1.292831723000901,0.2620010572890846,0.2585663446001802,1.0480042291563385,1.0342653784007207,0.1310005286445423,0.06464158615004505,0.0,0.0,1.572006343734508,0.3878495169002703,1.7030068723790501,2.650305032151847
16,2025-10-04 14:12:11.005,16,1279.0,0,14,13,10.6,0,0,315.0,1317.0,Full Supervision,1.0,2.0,0.0,0.0,1.2797794450252504,0.32090986119990117,0.25595588900505006,0.06418197223998023,0.0,0.0,0.0,0.0,0.25595588900505006,1.2836394447996047,0.25595588900505006,0.25672788895992094,1.0238235560202003,1.0269115558396837,0.12797794450252503,0.06418197223998023,0.0,0.0,1.5357353340303006,0.3850918334398814,1.6637132785328255,2.6314608618391895
17,2025-10-04 14:12:11.230,16,1279.0,0,14,13,10.6,0,0,315.0,1317.0,Full Supervision,1.0,2.0,0.0,0.0,1.2896526501023184,0.31851690306605995,0.2579305300204637,0.06370338061321199,0.0,0.0,0.0,0.0,0.2579305300204637,1.2740676122642398,0.2579305300204637,0.25481352245284794,1.0317221200818547,1.0192540898113918,0.12896526501023184,0.06370338061321199,0.0,0.0,1.5475831801227822,0.38222028367927197,1.6765484451330137,2.6118386051416915
18,2025-10-04 14:12:11.485,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.302491649433764,0.32878136872656427,0.2604983298867528,0.06575627374531286,0.0,0.0,0.0,0.0,0.2604983298867528,1.315125474906257,0.2604983298867528,0.26302509498125143,1.0419933195470112,1.0521003799250057,0.1302491649433764,0.06575627374531286,0.0,0.0,1.5629899793205166,0.3945376424718771,1.6932391442638932,2.696007223557827
19,2025-10-04 14:12:11.642,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.320367706278189,0.32285935100154994,0.26407354125563776,0.06457187020031,0.0,0.0,0.0,0.0,0.26407354125563776,1.2914374040061998,0.26407354125563776,0.25828748080124,1.056294165022551,1.03314992320496,0.13203677062781888,0.06457187020031,0.0,0.0,1.5844412475338268,0.3874312212018599,1.7164780181616455,2.6474466782127095
20,2025-10-04 14:12:11.870,16,1279.0,0,14,15,10.6,0,0,315.0,1317.0,Full Supervision,0.0,2.0,0.0,0.0,1.3005453634027142,0.327929986940242,0.26010907268054284,0.0655859973880484,0.0,0.0,0.0,0.0,0.26010907268054284,1.311719947760968,0.26010907268054284,0.2623439895521936,1.0404362907221714,1.0493759582087745,0.13005453634027142,0.0655859973880484,0.0,0.0,1.560654436083257,0.3935159843282904,1.6907089724235285,2.6890258929099846
21,2025-10-04 14:12:11.964,16,1279.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3081151022589221,0.3238871748421279,0.2616230204517844,0.06477743496842558,0.0,0.0,0.0,0.0,0.2616230204517844,1.2955486993685117,0.2616230204517844,0.25910973987370234,1.0464920818071377,1.0364389594948094,0.1308115102258922,0.06477743496842558,0.0,0.0,1.5697381227107066,0.3886646098105535,1.7005496329365988,2.655874833705449
22,2025-10-04 14:12:11.998,16,1726.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.3165748654619112,0.32719329247707485,0.2633149730923822,0.06543865849541497,0.0,0.0,0.0,0.0,0.2633149730923822,1.3087731699082994,0.2633149730923822,0.2617546339816599,1.0532598923695289,1.0470185359266395,0.1316574865461911,0.06543865849541497,0.0,0.0,1.5798898385542934,0.3926319509724898,1.7115473251004842,2.6829849983120138
23,2025-10-04 14:12:12.282,16,1726.0,0,14,15,17.5,0,0,315.0,1317.0,Full Supervision,0.0,1.0,0.0,0.0,1.313711256436204,0.3293533818454102,0.26274225128724077,0.06587067636908203,0.0,0.0,0.0,0.0,0.26274225128724077,1.3174135273816407,0.26274225128724077,0.2634827054763281,1.050969005148963,1.0539308219053125,0.13137112564362038,0.06587067636908203,0.0,0.0,1.5764535077234447,0.39522405821449225,1.7078246333670648,2.7006977311323634
24,2025-10-04 14:12:12.444,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3086284655349885,0.3279150245482207,0.26172569310699767,0.06558300490964414,0.0,0.0,0.0,0.0,0.26172569310699767,1.3116600981928828,0.26172569310699767,0.26233201963857655,1.0469027724279907,1.0493280785543062,0.13086284655349883,0.06558300490964414,0.0,0.0,1.5703541586419862,0.39349802945786483,1.701217005195485,2.6889032012954095
25,2025-10-04 14:12:12.924,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.310577282943731,0.32347256091318544,0.2621154565887462,0.06469451218263708,0.0,0.0,0.0,0.0,0.2621154565887462,1.2938902436527417,0.2621154565887462,0.2587780487305483,1.0484618263549847,1.0351121949221933,0.1310577282943731,0.06469451218263708,0.0,0.0,1.5726927395324772,0.38816707309582255,1.70375046782685,2.6524749994881205
26,2025-10-04 14:12:13.022,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3135832824252853,0.3244116466006466,0.26271665648505704,0.06488232932012931,0.0,0.0,0.0,0.0,0.26271665648505704,1.2976465864025863,0.26271665648505704,0.25952931728051726,1.0508666259402282,1.038117269122069,0.13135832824252852,0.06488232932012931,0.0,0.0,1.5762999389103425,0.3892939759207759,1.7076582671528708,2.660175502125302
27,2025-10-04 14:12:13.050,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3020608270600265,0.3295804044577565,0.2604121654120053,0.06591608089155129,0.0,0.0,0.0,0.0,0.2604121654120053,1.318321617831026,0.2604121654120053,0.26366432356620517,1.0416486616480212,1.0546572942648207,0.13020608270600265,0.06591608089155129,0.0,0.0,1.5624729924720318,0.3954964853493078,1.6926790751780345,2.7025593165536033
28,2025-10-04 14:12:13.404,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3086214080729033,0.32996865470747583,0.26172428161458067,0.06599373094149516,0.0,0.0,0.0,0.0,0.26172428161458067,1.3198746188299033,0.26172428161458067,0.26397492376598064,1.0468971264583227,1.0558996950639226,0.13086214080729033,0.06599373094149516,0.0,0.0,1.570345689687484,0.395962385648971,1.7012078304947744,2.7057429686013017
29,2025-10-04 14:12:13.662,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.298846769068522,0.3292263352664807,0.25976935381370436,0.06584526705329614,0.0,0.0,0.0,0.0,0.25976935381370436,1.3169053410659228,0.25976935381370436,0.2633810682131846,1.0390774152548174,1.0535242728527383,0.12988467690685218,0.06584526705329614,0.0,0.0,1.5586161228822264,0.39507160231977684,1.6885007997890784,2.699655949185142
30,2025-10-04 14:12:13.884,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3120177235509465,0.326331855510945,0.2624035447101893,0.065266371102189,0.0,0.0,0.0,0.0,0.2624035447101893,1.30532742204378,0.2624035447101893,0.261065484408756,1.0496141788407571,1.044261937635024,0.13120177235509464,0.065266371102189,0.0,0.0,1.5744212682611358,0.39159822661313404,1.7056230406162303,2.675921215189749
31,2025-10-04 14:12:14.202,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2995939479348135,0.32517907284795866,0.2599187895869627,0.06503581456959173,0.0,0.0,0.0,0.0,0.2599187895869627,1.3007162913918346,0.2599187895869627,0.26014325827836693,1.0396751583478507,1.0405730331134677,0.12995939479348134,0.06503581456959173,0.0,0.0,1.5595127375217763,0.3902148874175504,1.6894721323152575,2.666468397353261
32,2025-10-04 14:12:14.365,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3061955488364179,0.3295517297122914,0.2612391097672836,0.06591034594245829,0.0,0.0,0.0,0.0,0.2612391097672836,1.3182069188491656,0.2612391097672836,0.26364138376983315,1.0449564390691344,1.0545655350793326,0.1306195548836418,0.06591034594245829,0.0,0.0,1.5674346586037013,0.39546207565474967,1.6980542134873433,2.7023241836407896
33,2025-10-04 14:12:14.844,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2927270852105446,0.32626664161173125,0.2585454170421089,0.06525332832234625,0.0,0.0,0.0,0.0,0.2585454170421089,1.305066566446925,0.2585454170421089,0.261013313289385,1.0341816681684357,1.04405325315754,0.12927270852105446,0.06525332832234625,0.0,0.0,1.5512725022526535,0.3915199699340775,1.6805452107737082,2.6753864612161964
34,2025-10-04 14:12:15.325,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.2953791851583187,0.3234229501857734,0.25907583703166376,0.06468459003715468,0.0,0.0,0.0,0.0,0.25907583703166376,1.2936918007430935,0.25907583703166376,0.25873836014861873,1.036303348126655,1.034953440594475,0.12953791851583188,0.06468459003715468,0.0,0.0,1.5544550221899824,0.38810754022292804,1.6839929407058145,2.652068191523342
35,2025-10-04 14:12:15.482,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3028939162068487,0.32552397093967456,0.26057878324136974,0.06510479418793491,0.0,0.0,0.0,0.0,0.26057878324136974,1.3020958837586982,0.26057878324136974,0.26041917675173964,1.042315132965479,1.0416767070069586,0.13028939162068487,0.06510479418793491,0.0,0.0,1.5634726994482184,0.39062876512760947,1.6937620910689033,2.6692965617053312
36,2025-10-04 14:12:15.804,16,1726.0,0,14,15,20.9,0,0,315.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.300316302465987,0.32391287095450194,0.2600632604931974,0.06478257419090039,0.0,0.0,0.0,0.0,0.2600632604931974,1.2956514838180078,0.2600632604931974,0.25913029676360155,1.0402530419727896,1.0365211870544062,0.1300316302465987,0.06478257419090039,0.0,0.0,1.5603795629591843,0.38869544514540233,1.690411193205783,2.656085541826916
