msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-08 10:12:12.574,16,1855.0,3,14,15,20.9,0,0,280.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3150003046275724,0.3271183526191517,0.2630000609255145,0.06542367052383033,0.0,0.0,0.0,0.0,0.2630000609255145,1.3084734104766067,0.2630000609255145,0.2616946820953213,1.052000243702058,1.0467787283812853,0.13150003046275724,0.06542367052383033,0.0,0.0,1.578000365553087,0.39254202314298203,1.709500396015844,2.6823704914770437
2,2025-10-08 10:12:12.686,16,1855.0,0,14,15,20.9,0,0,280.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3331168023120876,0.3366185512907339,0.2666233604624175,0.06732371025814679,0.0,0.0,0.0,0.0,0.2666233604624175,1.3464742051629357,0.2666233604624175,0.26929484103258716,1.06649344184967,1.0771793641303486,0.13331168023120876,0.06732371025814679,0.0,0.0,1.5997401627745051,0.4039422615488807,1.7330518430057138,2.7602721205840184
3,2025-10-08 10:12:12.814,16,1855.0,0,14,15,20.9,0,0,280.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3102677287541111,0.33240096863906154,0.26205354575082224,0.0664801937278123,0.0,0.0,0.0,0.0,0.26205354575082224,1.3296038745562462,0.26205354575082224,0.2659207749112492,1.048214183003289,1.0636830996449969,0.13102677287541112,0.0664801937278123,0.0,0.0,1.5723212745049333,0.3988811623668739,1.7033480473803446,2.7256879428403047
4,2025-10-08 10:12:13.098,16,1855.0,0,14,15,20.9,0,0,280.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3112665758872832,0.32967890997820387,0.26225331517745665,0.06593578199564078,0.0,0.0,0.0,0.0,0.26225331517745665,1.3187156399128155,0.26225331517745665,0.2637431279825631,1.0490132607098266,1.0549725119302524,0.13112665758872832,0.06593578199564078,0.0,0.0,1.5735198910647399,0.39561469197384463,1.7046465486534683,2.7033670618212717
5,2025-10-08 10:12:13.710,16,1855.0,0,14,15,20.9,0,0,280.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3192868548458438,0.3249435923515998,0.2638573709691688,0.06498871847031996,0.0,0.0,0.0,0.0,0.2638573709691688,1.2997743694063992,0.2638573709691688,0.25995487388127986,1.0554294838766751,1.0398194955251194,0.1319286854845844,0.06498871847031996,0.0,0.0,1.5831442258150126,0.38993231082191976,1.7150729112995973,2.6645374572831186
6,2025-10-08 10:12:13.710,16,1855.0,0,14,15,20.9,0,0,280.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3082525413274901,0.323228375179512,0.261650508265498,0.06464567503590239,0.0,0.0,0.0,0.0,0.261650508265498,1.292913500718048,0.261650508265498,0.25858270014360957,1.046602033061992,1.0343308005744383,0.130825254132749,0.06464567503590239,0.0,0.0,1.5699030495929882,0.3878740502154144,1.700728303725737,2.650472676471998
7,2025-10-08 10:12:13.710,16,1855.0,0,14,15,20.9,0,0,280.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3027476135665297,0.3263462865341251,0.26054952271330595,0.06526925730682502,0.0,0.0,0.0,0.0,0.26054952271330595,1.3053851461365005,0.26054952271330595,0.2610770292273001,1.0421980908532238,1.0443081169092003,0.13027476135665297,0.06526925730682502,0.0,0.0,1.5632971362798356,0.39161554384095015,1.6935718976364889,2.676039549579826
8,2025-10-08 10:12:13.838,16,1855.0,0,14,15,20.9,0,0,280.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3098728911809725,0.32891716081057387,0.2619745782361945,0.06578343216211477,0.0,0.0,0.0,0.0,0.2619745782361945,1.3156686432422955,0.2619745782361945,0.2631337286484591,1.047898312944778,1.0525349145938363,0.13098728911809726,0.06578343216211477,0.0,0.0,1.571847469417167,0.39470059297268867,1.7028347585352643,2.6971207186467057
9,2025-10-08 10:12:13.838,16,48.0,0,14,15,20.9,0,0,280.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.300321724581059,0.3255234996437213,0.2600643449162118,0.06510469992874426,0.0,0.0,0.0,0.0,0.2600643449162118,1.3020939985748852,0.2600643449162118,0.26041879971497706,1.040257379664847,1.0416751988599082,0.1300321724581059,0.06510469992874426,0.0,0.0,1.5603860694972709,0.39062819957246553,1.6904182419553766,2.6692926970785145
10,2025-10-08 10:12:13.886,16,48.0,0,14,15,14.4,0,0,280.0,1320.0,Full Supervision,0.0,1.0,0.0,0.0,1.3187034581857129,0.3236581110115697,0.2637406916371426,0.06473162220231395,0.0,0.0,0.0,0.0,0.2637406916371426,1.2946324440462789,0.2637406916371426,0.2589264888092558,1.0549627665485704,1.0357059552370231,0.1318703458185713,0.06473162220231395,0.0,0.0,1.5824441498228554,0.38838973321388365,1.714314495641427,2.6539965102948715
11,2025-10-08 10:12:14.122,16,48.0,0,14,15,14.4,0,0,280.0,1320.0,Full Supervision,0.0,1.0,0.0,0.0,1.305264042330412,0.3245396653640583,0.2610528084660824,0.06490793307281166,0.0,0.0,0.0,0.0,0.2610528084660824,1.2981586614562333,0.2610528084660824,0.25963173229124664,1.0442112338643297,1.0385269291649866,0.1305264042330412,0.06490793307281166,0.0,0.0,1.5663168507964944,0.38944759843687,1.6968432550295358,2.6612252559852783
12,2025-10-08 10:12:14.366,16,48.0,0,14,15,14.4,0,0,280.0,1320.0,Full Supervision,0.0,1.0,0.0,0.0,1.2997419911245145,0.32929189644021145,0.2599483982249029,0.06585837928804229,0.0,0.0,0.0,0.0,0.2599483982249029,1.3171675857608458,0.2599483982249029,0.26343351715216917,1.0397935928996116,1.0537340686086767,0.12997419911245145,0.06585837928804229,0.0,0.0,1.5596903893494174,0.39515027572825373,1.6896645884618688,2.700193550809734
13,2025-10-08 10:12:14.378,16,48.0,0,14,15,14.4,0,0,280.0,1320.0,Full Supervision,0.0,1.0,0.0,0.0,1.2924650716803359,0.32614550315917956,0.2584930143360672,0.06522910063183592,0.0,0.0,0.0,0.0,0.2584930143360672,1.3045820126367182,0.2584930143360672,0.26091640252734366,1.0339720573442688,1.0436656101093746,0.1292465071680336,0.06522910063183592,0.0,0.0,1.550958086016403,0.39137460379101546,1.6802045931844367,2.6743931259052722
14,2025-10-08 10:12:14.506,16,48.0,0,14,15,14.4,0,0,281.0,1320.0,Full Supervision,0.0,1.0,0.0,0.0,1.3026384408530305,0.32320521297714144,0.2605276881706061,0.06464104259542829,0.0,0.0,0.0,0.0,0.2605276881706061,1.2928208519085658,0.2605276881706061,0.25856417038171314,1.0421107526824245,1.0342566815268526,0.13026384408530306,0.06464104259542829,0.0,0.0,1.5631661290236365,0.38784625557256974,1.6934299731089397,2.65028274641256
15,2025-10-08 10:12:14.506,16,48.0,0,14,15,14.4,0,0,281.0,1320.0,Full Supervision,0.0,1.0,0.0,0.0,1.3021303203308343,0.32920606592395646,0.26042606406616686,0.06584121318479129,0.0,0.0,0.0,0.0,0.26042606406616686,1.3168242636958258,0.26042606406616686,0.26336485273916516,1.0417042562646674,1.0534594109566606,0.13021303203308343,0.06584121318479129,0.0,0.0,1.5625563843970012,0.39504727910874776,1.6927694164300846,2.699489740576443
16,2025-10-08 10:12:14.506,16,48.0,0,14,15,14.4,0,0,281.0,1320.0,Full Supervision,0.0,1.0,0.0,0.0,1.316466146700324,0.3300927844968168,0.2632932293400648,0.06601855689936335,0.0,0.0,0.0,0.0,0.2632932293400648,1.3203711379872671,0.2632932293400648,0.2640742275974534,1.0531729173602593,1.0562969103898137,0.1316466146700324,0.06601855689936335,0.0,0.0,1.5797593760403887,0.39611134139618015,1.7114059907104213,2.7067608328738975
17,2025-10-08 10:12:14.846,16,48.0,0,14,13,14.4,0,0,281.0,1320.0,Full Supervision,1.0,1.0,0.0,0.0,1.272362359720889,0.31939876327772077,0.2544724719441778,0.06387975265554416,0.0,0.0,0.0,0.0,0.2544724719441778,1.277595053110883,0.2544724719441778,0.25551901062217663,1.0178898877767113,1.0220760424887065,0.1272362359720889,0.06387975265554416,0.0,0.0,1.5268348316650668,0.3832785159332649,1.654071067637156,2.6190698588773103
18,2025-10-08 10:12:14.990,16,48.0,0,14,13,14.4,0,0,281.0,1320.0,Full Supervision,1.0,1.0,0.0,0.0,1.2964339885731604,0.3184615997972213,0.2592867977146321,0.06369231995944426,0.0,0.0,0.0,0.0,0.2592867977146321,1.273846399188885,0.2592867977146321,0.25476927983777703,1.0371471908585284,1.0190771193511081,0.12964339885731604,0.06369231995944426,0.0,0.0,1.5557207862877924,0.3821539197566655,1.6853641851451087,2.6113851183372145
19,2025-10-08 10:12:15.246,16,48.0,0,14,13,14.4,0,0,281.0,1320.0,Full Supervision,1.0,1.0,0.0,0.0,1.286088235883855,0.31919132964282937,0.257217647176771,0.06383826592856587,0.0,0.0,0.0,0.0,0.257217647176771,1.2767653185713175,0.257217647176771,0.2553530637142635,1.028870588707084,1.021412254857054,0.1286088235883855,0.06383826592856587,0.0,0.0,1.543305883060626,0.38302959557139526,1.6719147066490114,2.617368903071201
20,2025-10-08 10:12:15.326,16,48.0,0,14,15,20.9,0,0,281.0,1320.0,Full Supervision,0.0,0.0,0.0,0.0,1.3094088975906502,0.32743413585803566,0.26188177951813,0.06548682717160713,0.0,0.0,0.0,0.0,0.26188177951813,1.3097365434321426,0.26188177951813,0.2619473086864285,1.04752711807252,1.047789234745714,0.130940889759065,0.06548682717160713,0.0,0.0,1.5712906771087802,0.3929209630296428,1.702231566867845,2.6849599140358924
21,2025-10-08 10:12:15.806,16,48.0,0,14,9,20.9,0,0,281.0,1320.0,Full Supervision,3.0,0.0,0.0,0.0,1.235996691136405,0.30777492686671915,0.24719933822728102,0.06155498537334383,0.0,0.0,0.0,0.0,0.24719933822728102,1.2310997074668766,0.24719933822728102,0.2462199414933753,0.9887973529091241,0.9848797659735012,0.12359966911364051,0.06155498537334383,0.0,0.0,1.483196029363686,0.36932991224006295,1.6067956984773266,2.523754400307097
22,2025-10-08 10:12:16.042,16,48.0,0,14,9,20.9,1,0,282.0,1320.0,Full Supervision,3.0,0.0,6.51143472783192,6.448436407243648,1.3650806557299622,0.3379683651595203,0.27301613114599244,0.06759367303190406,0.0,0.0,0.5460322622919849,0.5407493842552324,0.23803243399573626,1.1074466846397815,0.23803243399573626,0.2214893369279563,0.952129735982945,0.8859573477118252,0.11901621699786813,0.055372334231989076,7.140973019872088,664.4680107838689,8.695563776999858,7.394747829690305,8.688183840844374,666.7382764873804
23,2025-10-08 10:12:16.170,16,48.0,0,14,9,20.9,1,0,282.0,1320.0,Full Supervision,3.0,0.0,6.805234595613096,6.418222012690454,1.4266739194157432,0.33638480150369254,0.28533478388314865,0.0672769603007385,0.0,0.0,0.5706695677662973,0.538215682405908,0.2225486775605521,1.1074918888335423,0.2225486775605521,0.22149837776670844,0.8901947102422084,0.8859935110668338,0.11127433878027605,0.05537459444167711,6.676460326816563,664.4951333001253,9.087912866678286,7.360099456900793,8.123026730960152,666.765491672234
24,2025-10-08 10:12:16.286,16,48.0,0,14,14,20.9,1,0,282.0,1320.0,Full Supervision,1.0,0.0,6.906226108276441,6.93626428152091,1.4478461442927548,0.3635358638113685,0.28956922885855096,0.07270717276227369,0.0,0.0,0.5791384577171019,0.5816573820981895,0.2438641316072084,1.2323672319058372,0.2438641316072084,0.24647344638116744,0.9754565264288336,0.9858937855246698,0.1219320658036042,0.06161836159529186,7.315923948216253,739.4203391435022,9.222779939144848,7.9541647001927425,8.901040803663108,741.9466919689092
25,2025-10-08 10:12:16.526,16,48.0,0,14,14,20.9,1,0,282.0,1320.0,Full Supervision,1.0,0.0,6.772312397439586,6.909153388515092,1.419771991077481,0.3621149574693444,0.28395439821549623,0.07242299149386888,0.0,0.0,0.5679087964309925,0.5793839319509511,0.22650246783478784,1.243459425670839,0.22650246783478784,0.2486918851341678,0.9060098713391513,0.9947675405366712,0.11325123391739392,0.06217297128354195,6.795074035043636,746.0756554025035,9.043947583163556,7.9230752694292566,8.267340075969758,748.6247472251287
26,2025-10-08 10:12:16.554,16,48.0,0,14,14,20.9,1,0,282.0,1320.0,Full Supervision,1.0,0.0,7.424914006396852,7.187562947844976,1.5565857455758596,0.37670665345099447,0.31131714911517194,0.0753413306901989,0.0,0.0,0.6226342982303439,0.6027306455215912,0.24686908040743896,1.2005325057334384,0.24686908040743896,0.2401065011466877,0.9874763216297558,0.9604260045867508,0.12343454020371948,0.06002662528667192,7.4060724122231685,720.3195034400632,9.915451199318227,8.24234157750776,9.010721434871522,722.7805950768167
27,2025-10-08 10:12:16.682,16,48.0,0,14,14,20.9,1,0,282.0,1320.0,Full Supervision,1.0,0.0,7.115796013655432,7.379625390559051,1.4917811349382455,0.3867728192116903,0.29835622698764913,0.07735456384233805,0.0,0.0,0.5967124539752983,0.6188365107387044,0.24160181087013602,1.2219037937341894,0.24160181087013602,0.24438075874683785,0.9664072434805441,0.9775230349873514,0.12080090543506801,0.06109518968670946,7.248054326104081,733.1422762405136,9.502645829556624,8.462589284351782,8.818466096759966,735.6471790176687
28,2025-10-08 10:12:16.682,16,48.0,0,14,14,20.9,1,0,282.0,1320.0,Full Supervision,1.0,0.0,6.8128464138260485,6.725091525156026,1.4282696884331338,0.352468109284907,0.2856539376866268,0.07049362185698141,0.0,0.0,0.5713078753732536,0.5639489748558513,0.24002835590488278,1.2483742050014088,0.24002835590488278,0.24967484100028173,0.9601134236195311,0.9986993640011269,0.12001417795244139,0.06241871025007043,7.200850677146483,749.0245230008452,9.098077915319063,7.712002231153766,8.76103499052822,751.5836901210981
29,2025-10-08 10:12:16.765,16,48.0,0,14,9,20.9,1,0,282.0,1320.0,Full Supervision,3.0,0.0,6.682793010562879,7.1043320945111255,1.401004824017375,0.3723444493978577,0.280200964803475,0.07446888987957155,0.0,0.0,0.56040192960695,0.5957511190365724,0.2367582495862678,1.100557225763464,0.2367582495862678,0.2201114451526928,0.9470329983450712,0.8804457806107712,0.1183791247931339,0.0550278612881732,7.102747487588034,660.3343354580784,8.92440072899068,8.146896552825126,8.641676109898775,662.5904777708935
30,2025-10-08 10:12:16.810,16,48.0,0,14,9,20.9,1,0,283.0,1320.0,Full Supervision,3.0,0.0,6.744417481724326,6.556577930830846,1.4139240003614937,0.34363615989679486,0.2827848000722988,0.06872723197935897,0.0,0.0,0.5655696001445976,0.5498178558348717,0.22812164874096633,1.1578663333108548,0.22812164874096633,0.23157326666217093,0.9124865949638653,0.9262930666486837,0.11406082437048316,0.05789331666554273,6.84364946222899,694.7197999865128,9.006695882302717,7.518759178541871,8.326440179045271,697.0934259698001
31,2025-10-08 10:12:16.938,16,48.0,0,14,9,20.9,1,0,283.0,1320.0,Full Supervision,3.0,0.0,6.652361894348564,6.725301029600213,1.3946251350835561,0.35247908960168833,0.2789250270167113,0.07049581792033766,0.0,0.0,0.5578500540334226,0.5639665433627012,0.22898452802261335,1.1095254100303407,0.22898452802261335,0.22190508200606815,0.9159381120904534,0.8876203280242726,0.11449226401130667,0.05547627050151704,6.869535840678401,665.7152460182044,8.883762110482255,7.7122424804849405,8.357935272825387,667.9897731087666
32,2025-10-08 10:12:17.038,16,48.0,0,14,9,20.9,1,0,283.0,1320.0,Full Supervision,3.0,0.0,6.770233979637053,7.0562469624811,1.419336264074854,0.3698242642809801,0.28386725281497077,0.07396485285619601,0.0,0.0,0.5677345056299415,0.5917188228495681,0.21902903044917604,1.113759492857891,0.21902903044917604,0.2227518985715782,0.8761161217967042,0.8910075942863128,0.10951451522458802,0.05568797464289455,6.570870913475281,668.2556957147347,9.04117200215682,8.091754902467843,7.9945596113949255,670.5389026750934
33,2025-10-08 10:12:17.066,16,48.0,0,14,9,20.9,1,0,283.0,1320.0,Full Supervision,3.0,0.0,7.060031255885541,6.470547509729215,1.4800904100388976,0.33912722797322936,0.2960180820077795,0.06782544559464586,0.0,0.0,0.592036164015559,0.5426035647571669,0.21836636024414294,1.1054347518879308,0.21836636024414294,0.22108695037758613,0.8734654409765717,0.8843478015103445,0.10918318012207147,0.05527173759439653,6.550990807324289,663.2608511327584,9.428175911947777,7.420103748054257,7.970372148911218,665.5269923741287
34,2025-10-08 10:12:17.066,16,48.0,0,14,9,20.9,1,0,283.0,1320.0,Full Supervision,3.0,0.0,6.904344678757771,6.733972020943419,1.4474517146242707,0.35293354407460265,0.2894903429248541,0.07058670881492053,0.0,0.0,0.5789806858497082,0.5646936705193643,0.22001011881899216,1.1351213799581361,0.22001011881899216,0.22702427599162722,0.8800404752759686,0.9080971039665089,0.11000505940949608,0.056756068997906806,6.6003035645697645,681.0728279748816,9.220267422156603,7.722185944352306,8.030369336893214,683.3998268037958
35,2025-10-08 10:12:17.066,16,48.0,0,14,9,20.9,1,0,283.0,1320.0,Full Supervision,3.0,0.0,6.649409278948449,6.58348227585292,1.3940061381443287,0.3450462408727945,0.2788012276288658,0.0690092481745589,0.0,0.0,0.5576024552577316,0.5520739853964712,0.23510703543939288,1.1094026336655325,0.23510703543939288,0.22188052673310651,0.9404281417575715,0.8875221069324261,0.11755351771969644,0.05547013168327663,7.053211063181786,665.6415801993195,8.879819099979375,7.549611750296744,8.58140679353784,667.9158555983338
36,2025-10-08 10:12:17.246,16,48.0,0,14,15,20.9,1,0,283.0,1320.0,Full Supervision,0.0,0.0,6.973856298133683,6.933094753323448,1.4620243811601012,0.3633697459813127,0.2924048762320202,0.07267394919626255,0.0,0.0,0.5848097524640404,0.5813915935701004,0.24941299176132967,1.2207641612917022,0.24941299176132967,0.24415283225834047,0.9976519670453187,0.9766113290333619,0.12470649588066483,0.06103820806458512,7.4823897528398895,732.4584967750214,9.313095307989846,7.950530042071124,9.103574199288532,734.9610633056694
37,2025-10-08 10:12:17.422,16,48.0,0,14,15,20.9,1,0,284.0,1320.0,Full Supervision,0.0,0.0,7.204393579901109,7.342764772648589,1.5103550481972976,0.38484092099835365,0.3020710096394595,0.07696818419967073,0.0,0.0,0.604142019278919,0.6157454735973659,0.242225008883139,1.1970828323278013,0.242225008883139,0.23941656646556028,0.968900035532556,0.9576662658622411,0.1211125044415695,0.05985414161639007,7.26675026649417,718.2496993966809,9.620961657016785,8.420319351443979,8.841212824234573,720.7037192029528
38,2025-10-08 10:12:17.678,16,48.0,0,14,15,20.9,1,0,284.0,1320.0,Full Supervision,0.0,0.0,6.970943967589544,7.2580067432880835,1.4614138296833423,0.38039867627296037,0.29228276593666846,0.07607973525459207,0.0,0.0,0.5845655318733369,0.6086378820367365,0.24328507789032003,1.261585376836416,0.24328507789032003,0.25231707536728315,0.9731403115612801,1.0092683014691326,0.12164253894516001,0.06307926884182079,7.298552336709601,756.9512261018496,9.309206095082892,8.323123036852373,8.87990534299668,759.5374761243642
39,2025-10-08 10:12:17.726,16,48.0,0,14,15,20.9,1,0,284.0,1320.0,Full Supervision,0.0,0.0,6.76383561029041,7.181463222783126,1.4179948868533354,0.37638696136179906,0.283598977370667,0.07527739227235981,0.0,0.0,0.567197954741334,0.6022191381788785,0.24211355161592799,1.2562316975075494,0.24211355161592799,0.2512463395015099,0.9684542064637119,1.0049853580060395,0.12105677580796399,0.06281158487537747,7.263406548477839,753.7390185045296,9.032627429255745,8.235346714596163,8.83714463398137,756.31429348442
