msg_idx,Timestamp,CI,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,M_MODE,DL Rxqual,UL Rxqual,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL
1,2025-10-05 20:12:55.723,15,2175.0,3,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3079239292902176,0.32512767740019344,0.2615847858580435,0.06502553548003868,0.0,0.0,0.0,0.0,0.2615847858580435,1.3005107096007738,0.2615847858580435,0.26010214192015474,1.046339143432174,1.040408567680619,0.13079239292902176,0.06502553548003868,0.0,0.0,1.5695087151482612,0.39015321288023214,1.7003011080772827,2.6660469546815864
2,2025-10-05 20:12:55.961,15,2175.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3287237358308417,0.3328159054261096,0.26574474716616836,0.06656318108522193,0.0,0.0,0.0,0.0,0.26574474716616836,1.3312636217044385,0.26574474716616836,0.2662527243408877,1.0629789886646734,1.0650108973635508,0.13287237358308418,0.06656318108522193,0.0,0.0,1.59446848299701,0.3993790865113315,1.7273408565800943,2.7290904244940988
3,2025-10-05 20:12:55.961,15,2175.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3115869826225972,0.3281270747096777,0.26231739652451946,0.06562541494193555,0.0,0.0,0.0,0.0,0.26231739652451946,1.312508298838711,0.26231739652451946,0.2625016597677422,1.0492695860980779,1.0500066390709688,0.13115869826225973,0.06562541494193555,0.0,0.0,1.5739043791471166,0.39375248965161325,1.7050630774093765,2.6906420126193575
4,2025-10-05 20:12:56.345,15,2175.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.314630639650351,0.3294748388851194,0.2629261279300702,0.06589496777702389,0.0,0.0,0.0,0.0,0.2629261279300702,1.3178993555404777,0.2629261279300702,0.26357987110809555,1.0517045117202808,1.0543194844323822,0.1314630639650351,0.06589496777702389,0.0,0.0,1.5775567675804214,0.3953698066621433,1.7090198315454563,2.7016936788579793
5,2025-10-05 20:12:56.361,15,2175.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3046138948231794,0.3263260364101356,0.2609227789646359,0.06526520728202712,0.0,0.0,0.0,0.0,0.2609227789646359,1.3053041456405423,0.2609227789646359,0.26106082912810846,1.0436911158585436,1.0442433165124339,0.13046138948231795,0.06526520728202712,0.0,0.0,1.5655366737878151,0.3915912436921627,1.6959980632701332,2.675873498563112
6,2025-10-05 20:12:56.473,15,2175.0,0,13,15,20.9,0,0,275.0,1317.0,Full Supervision,0.0,0.0,0.0,0.0,1.3148458390097137,0.3270543994176289,0.26296916780194274,0.06541087988352579,0.0,0.0,0.0,0.0,0.26296916780194274,1.3082175976705157,0.26296916780194274,0.26164351953410314,1.051876671207771,1.0465740781364126,0.13148458390097137,0.06541087988352579,0.0,0.0,1.5778150068116565,0.3924652793011547,1.7092995907126276,2.6818460752245574
7,2025-10-05 20:12:56.985,15,50.0,0,13,15,20.9,0,0,275.0,1321.0,Full Supervision,0.0,0.0,0.0,0.0,1.3091097760759873,0.3331005407286828,0.26182195521519747,0.06662010814573656,0.0,0.0,0.0,0.0,0.26182195521519747,1.3324021629147311,0.26182195521519747,0.26648043258294624,1.0472878208607899,1.065921730331785,0.13091097760759873,0.06662010814573656,0.0,0.0,1.5709317312911848,0.3997206488744193,1.7018427088987835,2.731424433975199
8,2025-10-05 20:12:57.022,15,50.0,0,13,15,10.6,0,0,275.0,1321.0,Full Supervision,0.0,2.0,0.0,0.0,1.3186373883898557,0.3240046765934058,0.2637274776779711,0.06480093531868117,0.0,0.0,0.0,0.0,0.2637274776779711,1.2960187063736233,0.2637274776779711,0.2592037412747247,1.0549099107118844,1.0368149650988987,0.13186373883898556,0.06480093531868117,0.0,0.0,1.582364866067827,0.38880561191208696,1.7142286049068123,2.6568383480659277
9,2025-10-05 20:12:57.113,15,50.0,0,13,15,10.6,0,0,275.0,1321.0,Full Supervision,0.0,2.0,0.0,0.0,1.3205075021697437,0.3288940833626442,0.26410150043394875,0.06577881667252884,0.0,0.0,0.0,0.0,0.26410150043394875,1.3155763334505768,0.26410150043394875,0.26311526669011537,1.056406001735795,1.0524610667604615,0.13205075021697438,0.06577881667252884,0.0,0.0,1.5846090026036923,0.394672900035173,1.7166597528206669,2.6969314835736826
10,2025-10-05 20:12:57.241,15,41.0,0,13,15,10.6,0,0,275.0,1320.0,Full Supervision,0.0,2.0,0.0,0.0,1.2913315035635222,0.3279900581719174,0.25826630071270446,0.06559801163438347,0.0,0.0,0.0,0.0,0.25826630071270446,1.3119602326876696,0.25826630071270446,0.2623920465375339,1.0330652028508178,1.0495681861501356,0.12913315035635223,0.06559801163438347,0.0,0.0,1.5495978042762266,0.3935880698063009,1.678730954632579,2.6895184770097225
