train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
74,dn,7528,1882.0,0,1,1,2188.0,3.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.2978085045712098,0.3232527055370605,0.0,0.0,0.0,0.0,0.0,0.0,0.2595617009142419,1.293010822148242,0.2595617009142419,0.2586021644296484,1.038246803656968,1.0344086577185938,0.1297808504571209,0.0646505411074121,0.0,0.0,1.2978085045712098,0.3232527055370605,1.6871510559425729,2.6506721854038964,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7529,1882.25,1,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.3248354661873794,0.3293173639166068,0.0,0.0,0.0,0.0,0.0,0.0,0.2649670932374758,1.3172694556664273,0.2649670932374758,0.2634538911332854,1.0598683729499034,1.0538155645331415,0.1324835466187379,0.0658634727833213,0.0,0.0,1.3248354661873794,0.3293173639166068,1.722286106043593,2.700402384116176,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7530,1882.5,2,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.3133660662707318,0.3281062683640037,0.0,0.0,0.0,0.0,0.0,0.0,0.2626732132541464,1.312425073456015,0.2626732132541464,0.262485014691203,1.0506928530165855,1.049940058764812,0.1313366066270732,0.0656212536728007,0.0,0.0,1.3133660662707318,0.3281062683640037,1.7073758861519517,2.6904714005848307,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7531,1882.75,3,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.295667959571369,0.3244640360801614,0.0,0.0,0.0,0.0,0.0,0.0,0.2591335919142737,1.2978561443206456,0.2591335919142737,0.2595712288641291,1.036534367657095,1.0382849154565164,0.1295667959571368,0.0648928072160322,0.0,0.0,1.295667959571369,0.3244640360801614,1.6843683474427795,2.660605095857324,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7532,1883.0,4,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.2933711789191304,0.3288633114249666,0.0,0.0,0.0,0.0,0.0,0.0,0.2586742357838261,1.3154532456998664,0.2586742357838261,0.2630906491399732,1.0346969431353044,1.052362596559893,0.129337117891913,0.0657726622849933,0.0,0.0,1.2933711789191304,0.3288633114249666,1.6813825325948697,2.6966791536847263,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7533,1883.25,5,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.3179736014170726,0.3290546282163692,0.0,0.0,0.0,0.0,0.0,0.0,0.2635947202834145,1.3162185128654769,0.2635947202834145,0.2632437025730954,1.054378881133658,1.0529748102923815,0.1317973601417072,0.0658109256432738,0.0,0.0,1.3179736014170726,0.3290546282163692,1.7133656818421945,2.698247951374228,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7534,1883.5,6,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.2953934054959104,0.3260276313714116,0.0,0.0,0.0,0.0,0.0,0.0,0.2590786810991821,1.3041105254856464,0.2590786810991821,0.2608221050971293,1.0363147243967283,1.043288420388517,0.129539340549591,0.0652055262742823,0.0,0.0,1.2953934054959104,0.3260276313714116,1.6840114271446835,2.673426577245575,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7535,1883.75,7,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.3170049459227045,0.3230949562688052,0.0,0.0,0.0,0.0,0.0,0.0,0.2634009891845409,1.292379825075221,0.2634009891845409,0.2584759650150442,1.0536039567381636,1.0339038600601769,0.1317004945922704,0.064618991253761,0.0,0.0,1.3170049459227045,0.3230949562688052,1.712106429699516,2.649378641404203,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7536,1884.0,8,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.3010662592064466,0.3234931085981488,0.0,0.0,0.0,0.0,0.0,0.0,0.2602132518412893,1.2939724343925951,0.2602132518412893,0.2587944868785191,1.0408530073651572,1.0351779475140763,0.1301066259206446,0.0646986217196297,0.0,0.0,1.3010662592064466,0.3234931085981488,1.6913861369683805,2.6526434905048206,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
74,dn,7537,1884.25,9,1,1,2188.0,0.0,3.0,15.0,20.9,0.0,0.0,105.0,1093.0,0.0,0.0,1.2987345585247303,0.3295055186675117,0.0,0.0,0.0,0.0,0.0,0.0,0.2597469117049461,1.3180220746700468,0.2597469117049461,0.2636044149340094,1.0389876468197845,1.0544176597360375,0.129873455852473,0.0659011037335023,0.0,0.0,1.2987345585247303,0.3295055186675117,1.6883549260821498,2.701945253073596,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
