train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
98,dn,27494,6873.5,0,1,1,2327.0,3.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.307995438918316,0.3265513064806392,0.0,0.0,0.0,0.0,0.0,0.0,0.2615990877836632,1.306205225922557,0.2615990877836632,0.2612410451845114,1.0463963511346528,1.0449641807380456,0.1307995438918316,0.0653102612961278,0.0,0.0,1.307995438918316,0.3265513064806392,1.700394070593811,2.677720713141242,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27495,6873.75,1,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3261388739670537,0.3352327082730202,0.0,0.0,0.0,0.0,0.0,0.0,0.2652277747934107,1.340930833092081,0.2652277747934107,0.2681861666184162,1.060911099173643,1.0727446664736648,0.1326138873967053,0.067046541654604,0.0,0.0,1.3261388739670537,0.3352327082730202,1.7239805361571698,2.7489082078387663,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27496,6874.0,2,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.325537202122299,0.3294301397801565,0.0,0.0,0.0,0.0,0.0,0.0,0.2651074404244598,1.3177205591206262,0.2651074404244598,0.2635441118241252,1.060429761697839,1.054176447296501,0.1325537202122299,0.0658860279560313,0.0,0.0,1.325537202122299,0.3294301397801565,1.723198362758989,2.701327146197284,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27497,6874.25,3,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3038705040924148,0.3243681047749894,0.0,0.0,0.0,0.0,0.0,0.0,0.2607741008184829,1.2974724190999578,0.2607741008184829,0.2594944838199916,1.0430964032739318,1.0379779352799663,0.1303870504092414,0.0648736209549979,0.0,0.0,1.3038705040924148,0.3243681047749894,1.6950316553201392,2.6598184591549137,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27498,6874.5,4,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.312967090468207,0.3275651690116633,0.0,0.0,0.0,0.0,0.0,0.0,0.2625934180936414,1.3102606760466533,0.2625934180936414,0.2620521352093307,1.0503736723745656,1.0482085408373227,0.1312967090468207,0.0655130338023326,0.0,0.0,1.312967090468207,0.3275651690116633,1.7068572176086692,2.68603438589564,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27499,6874.75,5,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3109629424492852,0.3242804352479244,0.0,0.0,0.0,0.0,0.0,0.0,0.262192588489857,1.2971217409916975,0.262192588489857,0.2594243481983395,1.0487703539594282,1.037697392793358,0.1310962942449285,0.0648560870495848,0.0,0.0,1.3109629424492852,0.3242804352479244,1.7042518251840708,2.65909956903298,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27500,6875.0,6,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3167866485865345,0.3258517175324272,0.0,0.0,0.0,0.0,0.0,0.0,0.2633573297173068,1.303406870129709,0.2633573297173068,0.2606813740259418,1.0534293188692274,1.0427254961037673,0.1316786648586534,0.0651703435064854,0.0,0.0,1.3167866485865345,0.3258517175324272,1.7118226431624946,2.671984083765904,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27501,6875.25,7,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3156878002061514,0.3242023628398814,0.0,0.0,0.0,0.0,0.0,0.0,0.2631375600412303,1.296809451359526,0.2631375600412303,0.2593618902719051,1.0525502401649212,1.0374475610876206,0.1315687800206151,0.0648404725679762,0.0,0.0,1.3156878002061514,0.3242023628398814,1.710394140267997,2.658459375287028,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27502,6875.5,8,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3038467402000211,0.3297986428215861,0.0,0.0,0.0,0.0,0.0,0.0,0.2607693480400042,1.3191945712863444,0.2607693480400042,0.2638389142572689,1.043077392160017,1.0553556570290756,0.1303846740200021,0.0659597285643172,0.0,0.0,1.3038467402000211,0.3297986428215861,1.6950007622600276,2.704348871137006,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27503,6875.75,9,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3184424610223755,0.326381432418738,0.0,0.0,0.0,0.0,0.0,0.0,0.2636884922044751,1.3055257296749525,0.2636884922044751,0.2611051459349904,1.0547539688179006,1.0444205837399618,0.1318442461022375,0.0652762864837476,0.0,0.0,1.3184424610223755,0.326381432418738,1.7139751993290886,2.6763277458336523,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27504,6876.0,10,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.29227423663809,0.3244733434322028,0.0,0.0,0.0,0.0,0.0,0.0,0.258454847327618,1.2978933737288114,0.258454847327618,0.2595786747457623,1.033819389310472,1.0383146989830492,0.129227423663809,0.0648946686864405,0.0,0.0,1.29227423663809,0.3244733434322028,1.6799565076295166,2.6606814161440635,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27505,6876.25,11,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3119445478717262,0.3255762546526801,0.0,0.0,0.0,0.0,0.0,0.0,0.2623889095743452,1.3023050186107206,0.2623889095743452,0.2604610037221441,1.049555638297381,1.0418440148885764,0.1311944547871726,0.065115250930536,0.0,0.0,1.3119445478717262,0.3255762546526801,1.705527912233244,2.669725288151977,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27506,6876.5,12,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.2954756003988313,0.3300804478562235,0.0,0.0,0.0,0.0,0.0,0.0,0.2590951200797662,1.320321791424894,0.2590951200797662,0.2640643582849788,1.036380480319065,1.0562574331399153,0.1295475600398831,0.0660160895712447,0.0,0.0,1.2954756003988313,0.3300804478562235,1.684118280518481,2.706659672421033,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
98,dn,27507,6876.75,13,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1093.0,0.0,0.0,1.3002515539338837,0.3296526148425667,0.0,0.0,0.0,0.0,0.0,0.0,0.2600503107867767,1.3186104593702668,0.2600503107867767,0.2637220918740534,1.0402012431471068,1.0548883674962135,0.1300251553933883,0.0659305229685133,0.0,0.0,1.3002515539338837,0.3296526148425667,1.6903270201140488,2.7031514417090468,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
