train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
180,dn,5469,1367.25,0,1,1,2216.0,3.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.30459463819548,0.3234994411848679,0.0,0.0,0.0,0.0,0.0,0.0,0.260918927639096,1.2939977647394718,0.260918927639096,0.2587995529478943,1.043675710556384,1.0351982117915774,0.130459463819548,0.0646998882369735,0.0,0.0,1.30459463819548,0.3234994411848679,1.6959730296541242,2.652695417715917,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5470,1367.5,1,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3258553152379229,0.3300419720359848,0.0,0.0,0.0,0.0,0.0,0.0,0.2651710630475845,1.3201678881439394,0.2651710630475845,0.2640335776287879,1.060684252190338,1.0561343105151515,0.1325855315237922,0.0660083944071969,0.0,0.0,1.3258553152379229,0.3300419720359848,1.7236119098092997,2.7063441706950755,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5471,1367.75,2,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3238172414571516,0.3322087033313256,0.0,0.0,0.0,0.0,0.0,0.0,0.2647634482914303,1.3288348133253025,0.2647634482914303,0.2657669626650605,1.0590537931657211,1.063067850660242,0.1323817241457151,0.0664417406662651,0.0,0.0,1.3238172414571516,0.3322087033313256,1.7209624138942974,2.72411136731687,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5472,1368.0,3,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3110367145674116,0.3271603250623827,0.0,0.0,0.0,0.0,0.0,0.0,0.2622073429134823,1.3086413002495307,0.2622073429134823,0.2617282600499061,1.0488293716539292,1.0469130401996245,0.1311036714567411,0.0654320650124765,0.0,0.0,1.3110367145674116,0.3271603250623827,1.7043477289376348,2.682714665511538,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5473,1368.25,4,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.314456143770502,0.3288890727529824,0.0,0.0,0.0,0.0,0.0,0.0,0.2628912287541004,1.3155562910119298,0.2628912287541004,0.2631112582023859,1.0515649150164017,1.0524450328095438,0.1314456143770502,0.0657778145505964,0.0,0.0,1.314456143770502,0.3288890727529824,1.7087929869016527,2.696890396574456,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5474,1368.5,5,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.298539059561174,0.3262078346665099,0.0,0.0,0.0,0.0,0.0,0.0,0.2597078119122348,1.3048313386660395,0.2597078119122348,0.2609662677332079,1.0388312476489392,1.0438650709328317,0.1298539059561174,0.0652415669333019,0.0,0.0,1.298539059561174,0.3262078346665099,1.6881007774295262,2.674904244265381,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5475,1368.75,6,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.298578420050559,0.3254177638348983,0.0,0.0,0.0,0.0,0.0,0.0,0.2597156840101118,1.3016710553395932,0.2597156840101118,0.2603342110679186,1.0388627360404472,1.0413368442716746,0.1298578420050559,0.0650835527669796,0.0,0.0,1.298578420050559,0.3254177638348983,1.6881519460657266,2.668425663446166,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5476,1369.0,7,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.3045572729689463,0.3270961481510068,0.0,0.0,0.0,0.0,0.0,0.0,0.2609114545937893,1.3083845926040274,0.2609114545937893,0.2616769185208055,1.0436458183751571,1.046707674083222,0.1304557272968946,0.0654192296302013,0.0,0.0,1.3045572729689463,0.3270961481510068,1.6959244548596304,2.682188414838256,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5477,1369.25,8,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.2987069695828208,0.324490353441922,0.0,0.0,0.0,0.0,0.0,0.0,0.2597413939165641,1.297961413767688,0.2597413939165641,0.2595922827535376,1.0389655756662566,1.0383691310141503,0.129870696958282,0.0648980706883844,0.0,0.0,1.2987069695828208,0.324490353441922,1.688319060457667,2.6608208982237604,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
180,dn,5478,1369.5,9,1,1,2216.0,0.0,3.0,15.0,20.9,0.0,0.0,120.0,1093.0,0.0,0.0,1.313763677896302,0.3259314805136372,0.0,0.0,0.0,0.0,0.0,0.0,0.2627527355792604,1.3037259220545487,0.2627527355792604,0.2607451844109097,1.0510109423170415,1.042980737643639,0.1313763677896302,0.0651862961027274,0.0,0.0,1.313763677896302,0.3259314805136372,1.7078927812651925,2.672638140211825,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
