train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
114,dn,9415,2353.75,0,1,1,2275.0,3.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.318038718232061,0.3258414989960362,0.0,0.0,0.0,0.0,0.0,0.0,0.2636077436464122,1.3033659959841448,0.2636077436464122,0.2606731991968289,1.0544309745856488,1.042692796787316,0.1318038718232061,0.0651682997992072,0.0,0.0,1.318038718232061,0.3258414989960362,1.7134503337016795,2.6719002917674968,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9416,2354.0,1,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3348532821914287,0.3323601149355281,0.0,0.0,0.0,0.0,0.0,0.0,0.2669706564382857,1.3294404597421123,0.2669706564382857,0.2658880919484224,1.067882625753143,1.0635523677936898,0.1334853282191428,0.0664720229871056,0.0,0.0,1.3348532821914287,0.3323601149355281,1.7353092668488574,2.7253529424713303,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9417,2354.25,2,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3085807210548557,0.328585800590606,0.0,0.0,0.0,0.0,0.0,0.0,0.2617161442109711,1.3143432023624242,0.2617161442109711,0.2628686404724848,1.0468645768438845,1.0514745618899393,0.1308580721054855,0.0657171601181212,0.0,0.0,1.3085807210548557,0.328585800590606,1.7011549373713122,2.6944035648429696,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9418,2354.5,3,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2969258962176924,0.3303374303829876,0.0,0.0,0.0,0.0,0.0,0.0,0.2593851792435385,1.3213497215319503,0.2593851792435385,0.26426994430639,1.037540716974154,1.0570797772255602,0.1296925896217692,0.0660674860765975,0.0,0.0,1.2969258962176924,0.3303374303829876,1.6860036650830004,2.708766929140498,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9419,2354.75,4,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3137158446968202,0.3264740310367976,0.0,0.0,0.0,0.0,0.0,0.0,0.262743168939364,1.3058961241471905,0.262743168939364,0.2611792248294381,1.0509726757574562,1.0447168993177525,0.131371584469682,0.0652948062073595,0.0,0.0,1.3137158446968202,0.3264740310367976,1.7078305981058666,2.6770870545017407,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9420,2355.0,5,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3082103332825286,0.3262405852276135,0.0,0.0,0.0,0.0,0.0,0.0,0.2616420666565057,1.3049623409104545,0.2616420666565057,0.2609924681820909,1.0465682666260228,1.0439698727283635,0.1308210333282528,0.0652481170455227,0.0,0.0,1.3082103332825286,0.3262405852276135,1.700673433267287,2.675172798866431,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9421,2355.25,6,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3064837771360516,0.3297656016924533,0.0,0.0,0.0,0.0,0.0,0.0,0.2612967554272103,1.3190624067698131,0.2612967554272103,0.2638124813539627,1.0451870217088413,1.0552499254158507,0.1306483777136051,0.0659531203384906,0.0,0.0,1.3064837771360516,0.3297656016924533,1.698428910276867,2.7040779338781173,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9422,2355.5,7,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.2969469518643617,0.323486756027755,0.0,0.0,0.0,0.0,0.0,0.0,0.2593893903728723,1.29394702411102,0.2593893903728723,0.258789404822204,1.0375575614914894,1.035157619288816,0.1296946951864361,0.064697351205551,0.0,0.0,1.2969469518643617,0.323486756027755,1.6860310374236702,2.652591399427591,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9423,2355.75,8,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3174436993809278,0.3271531078333751,0.0,0.0,0.0,0.0,0.0,0.0,0.2634887398761855,1.3086124313335006,0.2634887398761855,0.2617224862667001,1.0539549595047422,1.0468899450668006,0.1317443699380927,0.065430621566675,0.0,0.0,1.3174436993809278,0.3271531078333751,1.7126768091952058,2.6826554842336763,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
114,dn,9424,2356.0,9,1,1,2275.0,0.0,3.0,15.0,20.9,0.0,0.0,130.0,1093.0,0.0,0.0,1.3192345319027758,0.3255197020753195,0.0,0.0,0.0,0.0,0.0,0.0,0.2638469063805552,1.302078808301278,0.2638469063805552,0.2604157616602556,1.0553876255222208,1.0416630466410224,0.1319234531902776,0.0651039404150639,0.0,0.0,1.3192345319027758,0.3255197020753195,1.715004891473609,2.66926155701762,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
