train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
72,up,27506,6876.5,0,15,8,2096.0,3.0,13.0,9.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2371100763120404,0.3103084913504913,0.2474220152624081,0.0620616982700982,0.0,0.0,0.0,0.0,0.2474220152624081,1.2412339654019653,0.2474220152624081,0.248246793080393,0.9896880610496324,0.9929871723215722,0.123711007631204,0.0620616982700982,0.0,0.0,1.4845320915744484,0.3723701896205896,1.608243099205653,2.5445296290740287,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
72,up,27507,6876.75,1,15,8,2096.0,0.0,13.0,9.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2619876917515809,0.3150242858842734,0.2523975383503162,0.0630048571768547,0.0,0.0,0.0,0.0,0.2523975383503162,1.2600971435370938,0.2523975383503162,0.2520194287074188,1.0095901534012648,1.0080777148296751,0.1261987691751581,0.0630048571768547,0.0,0.0,1.514385230101897,0.3780291430611281,1.6405839992770552,2.5831991442510422,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
72,up,27508,6877.0,2,15,8,2239.0,0.0,13.0,9.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.255509901063128,0.3116323994026231,0.2511019802126256,0.0623264798805246,0.0,0.0,0.0,0.0,0.2511019802126256,1.2465295976104924,0.2511019802126256,0.2493059195220985,1.0044079208505026,0.997223678088394,0.1255509901063128,0.0623264798805246,0.0,0.0,1.5066118812757536,0.3739588792831477,1.6321628713820666,2.5553856751015096,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
72,up,27509,6877.25,3,15,8,2239.0,0.0,13.0,9.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2301204189578847,0.3104019512180639,0.2460240837915769,0.0620803902436127,0.0,0.0,0.0,0.0,0.2460240837915769,1.2416078048722556,0.2460240837915769,0.2483215609744511,0.9840963351663078,0.9932862438978044,0.1230120418957884,0.0620803902436127,0.0,0.0,1.4761445027494615,0.3724823414616767,1.5991565446452505,2.545295999988124,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
72,up,27510,6877.5,4,15,8,2239.0,0.0,13.0,9.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2436294157215304,0.3076905110969506,0.248725883144306,0.0615381022193901,0.0,0.0,0.0,0.0,0.248725883144306,1.230762044387803,0.248725883144306,0.2461524088775605,0.9949035325772244,0.9846096355102422,0.124362941572153,0.0615381022193901,0.0,0.0,1.4923552988658364,0.3692286133163408,1.6167182404379894,2.523062190994996,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
72,up,27511,6877.75,5,15,8,46.0,0.0,13.0,9.0,20.9,0.0,0.0,265.0,1321.0,0.0,0.0,1.2445449527143615,0.3156362331750683,0.2489089905428723,0.0631272466350136,0.0,0.0,0.0,0.0,0.2489089905428723,1.2625449327002731,0.2489089905428723,0.2525089865400546,0.9956359621714892,1.0100359461602186,0.1244544952714361,0.0631272466350136,0.0,0.0,1.4934539432572338,0.378763479810082,1.61790843852867,2.58821711203556,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
72,up,27512,6878.0,6,15,8,46.0,0.0,13.0,9.0,20.9,0.0,0.0,265.0,1321.0,0.0,0.0,1.2409489549366877,0.3076534606667724,0.2481897909873375,0.0615306921333544,0.0,0.0,0.0,0.0,0.2481897909873375,1.2306138426670898,0.2481897909873375,0.2461227685334179,0.9927591639493502,0.984491074133672,0.1240948954936687,0.0615306921333544,0.0,0.0,1.4891387459240253,0.3691841528001269,1.613233641417694,2.522758377467534,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
72,up,27513,6878.25,7,15,8,46.0,0.0,13.0,9.0,20.9,0.0,0.0,265.0,1321.0,0.0,0.0,1.229473035631953,0.3111970469063032,0.2458946071263906,0.0622394093812606,0.0,0.0,0.0,0.0,0.2458946071263906,1.244788187625213,0.2458946071263906,0.2489576375250425,0.9835784285055624,0.9958305501001704,0.1229473035631953,0.0622394093812606,0.0,0.0,1.4753676427583435,0.3734364562875639,1.5983149463215391,2.5518157846316867,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
72,up,27514,6878.5,8,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1321.0,0.0,0.0,1.2962807852706435,0.3283583357274532,0.2592561570541287,0.0656716671454906,0.0,0.0,0.0,0.0,0.2592561570541287,1.313433342909813,0.2592561570541287,0.2626866685819626,1.037024628216515,1.0507466743278504,0.1296280785270643,0.0656716671454906,0.0,0.0,1.5555369423247725,0.3940300028729439,1.6851650208518367,2.692538352965117,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27515,6878.75,9,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1321.0,0.0,0.0,1.3051964322058975,0.3234768994959088,0.2610392864411795,0.0646953798991817,0.0,0.0,0.0,0.0,0.2610392864411795,1.2939075979836354,0.2610392864411795,0.258781519596727,1.044157145764718,1.0351260783869085,0.1305196432205897,0.0646953798991817,0.0,0.0,1.566235718647077,0.3881722793950906,1.696755361867667,2.6525105758664527,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27516,6879.0,10,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2964114513284664,0.3293449146663196,0.2592822902656932,0.0658689829332639,0.0,0.0,0.0,0.0,0.2592822902656932,1.3173796586652786,0.2592822902656932,0.2634759317330557,1.037129161062773,1.053903726932223,0.1296411451328466,0.0658689829332639,0.0,0.0,1.5556937415941596,0.3952138975995836,1.6853348867270062,2.700628300263821,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27517,6879.25,11,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2973600225213713,0.3290167561279734,0.2594720045042742,0.0658033512255946,0.0,0.0,0.0,0.0,0.2594720045042742,1.3160670245118935,0.2594720045042742,0.2632134049023787,1.037888018017097,1.0528536196095148,0.1297360022521371,0.0658033512255946,0.0,0.0,1.5568320270256455,0.394820107353568,1.686568029277783,2.6979374002493817,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27518,6879.5,12,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.3027039006030592,0.3252384880390163,0.2605407801206118,0.0650476976078032,0.0,0.0,0.0,0.0,0.2605407801206118,1.3009539521560654,0.2605407801206118,0.260190790431213,1.0421631204824473,1.0407631617248525,0.1302703900603059,0.0650476976078032,0.0,0.0,1.563244680723671,0.3902861856468196,1.6935150707839768,2.666955601919934,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27519,6879.75,13,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.306469604127548,0.3237774453715548,0.2612939208255095,0.0647554890743109,0.0,0.0,0.0,0.0,0.2612939208255095,1.2951097814862194,0.2612939208255095,0.2590219562972439,1.0451756833020382,1.0360878251889756,0.1306469604127547,0.0647554890743109,0.0,0.0,1.5677635249530577,0.3885329344458658,1.698410485365812,2.65497505204675,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27520,6880.0,14,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.297768843333241,0.3235683938006606,0.2595537686666482,0.0647136787601321,0.0,0.0,0.0,0.0,0.2595537686666482,1.2942735752026424,0.2595537686666482,0.2588547150405285,1.0382150746665928,1.035418860162114,0.1297768843333241,0.0647136787601321,0.0,0.0,1.5573226119998893,0.3882820725607927,1.687099496333213,2.6532608291654167,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27521,6880.25,15,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2925612033456444,0.3235747193852504,0.2585122406691288,0.06471494387705,0.0,0.0,0.0,0.0,0.2585122406691288,1.2942988775410016,0.2585122406691288,0.2588597755082003,1.0340489626765157,1.035439102032801,0.1292561203345644,0.06471494387705,0.0,0.0,1.551073444014773,0.3882896632623004,1.6803295643493374,2.6533126989590534,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27522,6880.5,16,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.29779721989029,0.3302205250720696,0.259559443978058,0.0660441050144139,0.0,0.0,0.0,0.0,0.259559443978058,1.320882100288279,0.259559443978058,0.2641764200576557,1.038237775912232,1.056705680230623,0.129779721989029,0.0660441050144139,0.0,0.0,1.557356663868348,0.3962646300864836,1.6871363858573774,2.707808305590971,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27523,6880.75,17,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.301862803754123,0.3236263663538782,0.2603725607508246,0.0647252732707756,0.0,0.0,0.0,0.0,0.2603725607508246,1.2945054654155128,0.2603725607508246,0.2589010930831025,1.0414902430032986,1.0356043723324102,0.1301862803754123,0.0647252732707756,0.0,0.0,1.562235364504948,0.3883516396246538,1.6924216448803602,2.653736204101801,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27524,6881.0,18,15,8,46.0,0.0,13.0,15.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.3097198081813404,0.3249659146960016,0.2619439616362681,0.0649931829392003,0.0,0.0,0.0,0.0,0.2619439616362681,1.299863658784007,0.2619439616362681,0.2599727317568013,1.0477758465450724,1.0398909270272054,0.130971980818134,0.0649931829392003,0.0,0.0,1.5716637698176084,0.389959097635202,1.7026357506357426,2.664720500507214,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27525,6881.25,19,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2959884884661248,0.3232808873577361,0.259197697693225,0.0646561774715472,0.0,0.0,0.0,0.0,0.259197697693225,1.2931235494309443,0.259197697693225,0.2586247098861889,1.0367907907729,1.0344988395447556,0.1295988488466125,0.0646561774715472,0.0,0.0,1.5551861861593497,0.3879370648292833,1.6847850350059623,2.650903276333436,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27526,6881.5,20,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2918810464401091,0.3226742346974782,0.2583762092880218,0.0645348469394956,0.0,0.0,0.0,0.0,0.2583762092880218,1.290696938789913,0.2583762092880218,0.2581393877579826,1.0335048371520874,1.0325575510319305,0.1291881046440109,0.0645348469394956,0.0,0.0,1.550257255728131,0.3872090816369739,1.679445360372142,2.645928724519321,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27527,6881.75,21,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2707819228579216,0.3188950995927199,0.2541563845715843,0.0637790199185439,0.0,0.0,0.0,0.0,0.2541563845715843,1.2755803983708796,0.2541563845715843,0.2551160796741759,1.0166255382863372,1.0204643186967035,0.1270781922857921,0.0637790199185439,0.0,0.0,1.524938307429506,0.3826741195112638,1.652016499715298,2.614939816660303,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27528,6882.0,22,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2947402281594256,0.3178494076436621,0.2589480456318851,0.0635698815287324,0.0,0.0,0.0,0.0,0.2589480456318851,1.2713976305746486,0.2589480456318851,0.2542795261149297,1.0357921825275405,1.0171181044597188,0.1294740228159425,0.0635698815287324,0.0,0.0,1.5536882737913107,0.3814192891723946,1.6831622966072532,2.6063651426780297,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27529,6882.25,23,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.273147294833655,0.3196002425235044,0.254629458966731,0.0639200485047008,0.0,0.0,0.0,0.0,0.254629458966731,1.2784009700940175,0.254629458966731,0.2556801940188035,1.018517835866924,1.022720776075214,0.1273147294833655,0.0639200485047008,0.0,0.0,1.527776753800386,0.3835202910282053,1.655091483283751,2.620721988692736,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27530,6882.5,24,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2908304675329665,0.3186553115783392,0.2581660935065932,0.0637310623156678,0.0,0.0,0.0,0.0,0.2581660935065932,1.274621246313357,0.2581660935065932,0.2549242492626714,1.032664374026373,1.0196969970506855,0.1290830467532966,0.0637310623156678,0.0,0.0,1.5489965610395595,0.3823863738940071,1.678079607792856,2.612973554942382,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27531,6882.75,25,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.292542117305305,0.3220821524306145,0.258508423461061,0.0644164304861229,0.0,0.0,0.0,0.0,0.258508423461061,1.2883286097224582,0.258508423461061,0.2576657219444916,1.034033693844244,1.0306628877779669,0.1292542117305305,0.0644164304861229,0.0,0.0,1.5510505407663662,0.3864985829167374,1.6803047524968964,2.641073649931039,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27532,6883.0,26,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.276838933304168,0.3205678884531975,0.2553677866608336,0.0641135776906395,0.0,0.0,0.0,0.0,0.2553677866608336,1.28227155381279,0.2553677866608336,0.256454310762558,1.0214711466433344,1.025817243050232,0.1276838933304168,0.0641135776906395,0.0,0.0,1.5322067199650014,0.384681466143837,1.6598906132954183,2.62865668531622,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27533,6883.25,27,15,8,46.0,0.0,13.0,13.0,14.4,0.0,0.0,265.0,1320.0,0.0,0.0,1.2880430226609496,0.3234628641894944,0.2576086045321899,0.0646925728378988,0.0,0.0,0.0,0.0,0.2576086045321899,1.2938514567579775,0.2576086045321899,0.2587702913515955,1.0304344181287597,1.0350811654063825,0.1288043022660949,0.0646925728378988,0.0,0.0,1.5456516271931395,0.3881554370273933,1.6744559294592345,2.6523954863538544,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
72,up,27534,6883.5,28,15,8,46.0,0.0,13.0,15.0,20.9,0.0,0.0,265.0,1320.0,0.0,0.0,1.3213615119771245,0.3293871287396676,0.2642723023954249,0.0658774257479335,0.0,0.0,0.0,0.0,0.2642723023954249,1.3175485149586703,0.2642723023954249,0.263509702991734,1.0570892095816995,1.0540388119669362,0.1321361511977124,0.0658774257479335,0.0,0.0,1.585633814372549,0.3952645544876011,1.7177699655702616,2.700974455665274,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
