train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
174,up,20780,5195.0,0,15,8,983.0,3.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.2947936839448515,0.3288845079280785,0.2589587367889703,0.0657769015856157,0.0,0.0,0.0,0.0,0.2589587367889703,1.3155380317123142,0.2589587367889703,0.2631076063424628,1.0358349471558812,1.052430425369851,0.1294793683944851,0.0657769015856157,0.0,0.0,1.5537524207338218,0.3946614095136943,1.6832317891283068,2.696852965010244,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20781,5195.25,1,15,8,983.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3307646463576623,0.3343270195614667,0.2661529292715324,0.0668654039122933,0.0,0.0,0.0,0.0,0.2661529292715324,1.3373080782458668,0.2661529292715324,0.2674616156491733,1.0646117170861298,1.0698464625966937,0.1330764646357662,0.0668654039122933,0.0,0.0,1.596917575629195,0.40119242347376,1.729994040264961,2.741481560404027,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20782,5195.5,2,15,8,983.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3308707478240644,0.3276834049999861,0.2661741495648129,0.0655366809999972,0.0,0.0,0.0,0.0,0.2661741495648129,1.3107336199999446,0.2661741495648129,0.2621467239999889,1.0646965982592516,1.0485868959999558,0.1330870747824064,0.0655366809999972,0.0,0.0,1.5970448973888771,0.3932200859999833,1.7301319721712838,2.6870039209998864,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20783,5195.75,3,15,8,983.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3070672948282438,0.3279610042426917,0.2614134589656487,0.0655922008485383,0.0,0.0,0.0,0.0,0.2614134589656487,1.3118440169707668,0.2614134589656487,0.2623688033941533,1.045653835862595,1.0494752135766134,0.1307067294828243,0.0655922008485383,0.0,0.0,1.5684807537938923,0.39355320509123,1.699187483276717,2.689280234790072,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20784,5196.0,4,15,8,983.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3110790875322769,0.3241650242493927,0.2622158175064554,0.0648330048498785,0.0,0.0,0.0,0.0,0.2622158175064554,1.296660096997571,0.2622158175064554,0.2593320193995142,1.0488632700258216,1.037328077598057,0.1311079087532277,0.0648330048498785,0.0,0.0,1.573294905038732,0.3889980290992713,1.70440281379196,2.6581531988450204,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20785,5196.25,5,15,8,1335.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3165509678946168,0.3289752404467362,0.2633101935789234,0.0657950480893472,0.0,0.0,0.0,0.0,0.2633101935789234,1.3159009617869448,0.2633101935789234,0.263180192357389,1.0532407743156935,1.052720769429556,0.1316550967894617,0.0657950480893472,0.0,0.0,1.57986116147354,0.3947702885360834,1.711516258263002,2.697596971663237,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20786,5196.5,6,15,8,1335.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3160543163510297,0.3233969654217825,0.2632108632702059,0.0646793930843565,0.0,0.0,0.0,0.0,0.2632108632702059,1.29358786168713,0.2632108632702059,0.258717572337426,1.0528434530808235,1.0348702893497042,0.1316054316351029,0.0646793930843565,0.0,0.0,1.5792651796212356,0.388076358506139,1.7108706112563383,2.651855116458617,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20787,5196.75,7,15,8,1335.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.2958168845149447,0.3253514580358303,0.2591633769029889,0.065070291607166,0.0,0.0,0.0,0.0,0.2591633769029889,1.3014058321433213,0.2591633769029889,0.2602811664286643,1.0366535076119558,1.0411246657146571,0.1295816884514944,0.065070291607166,0.0,0.0,1.5549802614179336,0.3904217496429963,1.6845619498694282,2.6678819558938085,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20788,5197.0,8,15,8,1335.0,0.0,13.0,15.0,20.9,0.0,0.0,250.0,1317.0,0.0,0.0,1.3112734917759976,0.3261643938282966,0.2622546983551995,0.0652328787656593,0.0,0.0,0.0,0.0,0.2622546983551995,1.3046575753131864,0.2622546983551995,0.2609315150626373,1.0490187934207982,1.0437260602505491,0.1311273491775997,0.0652328787656593,0.0,0.0,1.573528190131197,0.3913972725939559,1.704655539308797,2.674548029392032,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
174,up,20789,5197.25,9,15,8,1335.0,0.0,13.0,15.0,20.9,0.0,0.0,251.0,1317.0,0.0,0.0,1.3177597790609366,0.3274756438200892,0.2635519558121873,0.0654951287640178,0.0,0.0,0.0,0.0,0.2635519558121873,1.3099025752803568,0.2635519558121873,0.2619805150560713,1.0542078232487493,1.0479220602242854,0.1317759779060936,0.0654951287640178,0.0,0.0,1.5813117348731238,0.392970772584107,1.7130877127792177,2.685300279324732,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
