train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
36,dn,14586,3646.5,0,1,1,2360.0,3.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.2930957318363951,0.3228469452244561,0.0,0.0,0.0,0.0,0.0,0.0,0.258619146367279,1.291387780897825,0.258619146367279,0.2582775561795649,1.034476585469116,1.0331102247182598,0.1293095731836395,0.0645693890448912,0.0,0.0,1.2930957318363951,0.3228469452244561,1.6810244513873136,2.6473449508405404,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14587,3646.75,1,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3463798172673538,0.3301778423551571,0.0,0.0,0.0,0.0,0.0,0.0,0.2692759634534707,1.3207113694206285,0.2692759634534707,0.2641422738841257,1.077103853813883,1.0565690955365028,0.1346379817267353,0.0660355684710314,0.0,0.0,1.3463798172673538,0.3301778423551571,1.75029376244756,2.7074583073122884,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14588,3647.0,2,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3278795117363462,0.3266197636931958,0.0,0.0,0.0,0.0,0.0,0.0,0.2655759023472692,1.3064790547727831,0.2655759023472692,0.2612958109545566,1.062303609389077,1.0451832438182265,0.1327879511736346,0.0653239527386391,0.0,0.0,1.3278795117363462,0.3266197636931958,1.72624336525725,2.6782820622842056,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14589,3647.25,3,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.2950622424316425,0.327860217065059,0.0,0.0,0.0,0.0,0.0,0.0,0.2590124484863285,1.311440868260236,0.2590124484863285,0.2622881736520472,1.036049793945314,1.0491526946081888,0.1295062242431642,0.0655720434130118,0.0,0.0,1.2950622424316425,0.327860217065059,1.683580915161135,2.688453779933484,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14590,3647.5,4,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.3013382765154842,0.3228352974500965,0.0,0.0,0.0,0.0,0.0,0.0,0.2602676553030968,1.291341189800386,0.2602676553030968,0.2582682379600772,1.0410706212123872,1.033072951840309,0.1301338276515484,0.0645670594900193,0.0,0.0,1.3013382765154842,0.3228352974500965,1.6917397594701291,2.647249439090792,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14591,3647.75,5,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.2975230544261591,0.3294285468911679,0.0,0.0,0.0,0.0,0.0,0.0,0.2595046108852318,1.3177141875646718,0.2595046108852318,0.2635428375129344,1.0380184435409272,1.0541713500517376,0.1297523054426159,0.0658857093782336,0.0,0.0,1.2975230544261591,0.3294285468911679,1.6867799707540068,2.7013140845075774,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14592,3648.0,6,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.296893523746547,0.3258401293439394,0.0,0.0,0.0,0.0,0.0,0.0,0.2593787047493094,1.303360517375758,0.2593787047493094,0.2606721034751516,1.0375148189972376,1.0426884139006063,0.1296893523746547,0.0651680258687879,0.0,0.0,1.296893523746547,0.3258401293439394,1.685961580870511,2.671889060620304,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14593,3648.25,7,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.2990240971922198,0.3237528159066148,0.0,0.0,0.0,0.0,0.0,0.0,0.2598048194384439,1.2950112636264597,0.2598048194384439,0.2590022527252918,1.039219277753776,1.0360090109011677,0.1299024097192219,0.0647505631813229,0.0,0.0,1.2990240971922198,0.3237528159066148,1.688731326349886,2.654773090434242,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14594,3648.5,8,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.2974757369178307,0.3241169682984114,0.0,0.0,0.0,0.0,0.0,0.0,0.2594951473835661,1.2964678731936456,0.2594951473835661,0.2592935746387291,1.0379805895342646,1.0371742985549166,0.129747573691783,0.0648233936596822,0.0,0.0,1.2974757369178307,0.3241169682984114,1.68671845799318,2.6577591400469736,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
36,dn,14595,3648.75,9,1,1,2360.0,0.0,3.0,15.0,20.9,0.0,0.0,150.0,1093.0,0.0,0.0,1.30990375661205,0.3275844279900061,0.0,0.0,0.0,0.0,0.0,0.0,0.26198075132241,1.3103377119600246,0.26198075132241,0.2620675423920049,1.04792300528964,1.0482701695680197,0.130990375661205,0.0655168855980012,0.0,0.0,1.30990375661205,0.3275844279900061,1.702874883595665,2.6861923095180504,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
