train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
156,up,30005,7501.25,0,15,8,1148.0,3.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.295693526554397,0.3187209059582455,0.2591387053108794,0.0637441811916491,0.0,0.0,0.0,0.0,0.2591387053108794,1.274883623832982,0.2591387053108794,0.2549767247665964,1.0365548212435176,1.0199068990663858,0.1295693526554397,0.0637441811916491,0.0,0.0,1.5548322318652763,0.3824650871498946,1.6844015845207163,2.6135114288576133,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
156,up,30006,7501.5,1,15,8,1148.0,0.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3216969793338125,0.3263990034635731,0.2643393958667624,0.0652798006927146,0.0,0.0,0.0,0.0,0.2643393958667624,1.3055960138542924,0.2643393958667624,0.2611192027708585,1.05735758346705,1.044476811083434,0.1321696979333812,0.0652798006927146,0.0,0.0,1.586036375200575,0.3916788041562877,1.718206073133956,2.6764718284012994,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
156,up,30007,7501.75,2,15,8,1148.0,0.0,13.0,13.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.29992575946351,0.3242330072247977,0.259985151892702,0.0648466014449595,0.0,0.0,0.0,0.0,0.259985151892702,1.296932028899191,0.259985151892702,0.2593864057798382,1.039940607570808,1.0375456231193527,0.129992575946351,0.0648466014449595,0.0,0.0,1.5599109113562115,0.3890796086697573,1.689903487302563,2.6587106592433414,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
156,up,30008,7502.0,3,15,8,1148.0,0.0,13.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.295231155408035,0.3236974274233128,0.2590462310816069,0.0647394854846625,0.0,0.0,0.0,0.0,0.2590462310816069,1.2947897096932517,0.2590462310816069,0.2589579419386503,1.0361849243264278,1.0358317677546012,0.1295231155408034,0.0647394854846625,0.0,0.0,1.5542773864896415,0.3884369129079754,1.6838005020304452,2.654318904871165,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
156,up,30009,7502.25,4,15,8,1148.0,0.0,13.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.3029345942148134,0.3235428328724544,0.2605869188429627,0.0647085665744909,0.0,0.0,0.0,0.0,0.2605869188429627,1.2941713314898178,0.2605869188429627,0.2588342662979636,1.0423476753718508,1.0353370651918543,0.1302934594214813,0.0647085665744909,0.0,0.0,1.563521513057776,0.3882513994469453,1.6938149724792575,2.6530512295541264,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
156,up,30010,7502.5,5,15,8,1148.0,0.0,13.0,15.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.3049556357133838,0.3256621079413863,0.2609911271426767,0.0651324215882772,0.0,0.0,0.0,0.0,0.2609911271426767,1.3026484317655451,0.2609911271426767,0.260529686353109,1.043964508570707,1.042118745412436,0.1304955635713383,0.0651324215882772,0.0,0.0,1.5659467628560606,0.3907945295296635,1.696442326427399,2.670429285119368,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
156,up,30011,7502.75,6,15,8,1148.0,0.0,13.0,13.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.2970694944373138,0.3181147701071051,0.2594138988874627,0.063622954021421,0.0,0.0,0.0,0.0,0.2594138988874627,1.2724590804284206,0.2594138988874627,0.2544918160856841,1.037655595549851,1.0179672643427364,0.1297069494437313,0.063622954021421,0.0,0.0,1.5564833933247766,0.3817377241285262,1.6861903427685077,2.6085411148782622,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
156,up,30012,7503.0,7,15,8,1148.0,0.0,13.0,13.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.288433919746348,0.3204943629357469,0.2576867839492696,0.0640988725871493,0.0,0.0,0.0,0.0,0.2576867839492696,1.2819774517429878,0.2576867839492696,0.2563954903485975,1.0307471357970783,1.0255819613943902,0.1288433919746348,0.0640988725871493,0.0,0.0,1.5461207036956175,0.3845932355228963,1.6749640956702525,2.628053776073125,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
156,up,30013,7503.25,8,15,8,1148.0,0.0,13.0,13.0,14.4,0.0,0.0,315.0,1317.0,0.0,0.0,1.2804419918198229,0.3204165080297677,0.2560883983639645,0.0640833016059535,0.0,0.0,0.0,0.0,0.2560883983639645,1.2816660321190707,0.2560883983639645,0.2563332064238141,1.024353593455858,1.0253328256952563,0.1280441991819822,0.0640833016059535,0.0,0.0,1.5365303901837872,0.3844998096357212,1.6645745893657693,2.627415365844095,11,12,13,13,13,14,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
156,up,30014,7503.5,9,15,8,1148.0,0.0,13.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.3175926587975442,0.3277776982608762,0.2635185317595088,0.0655555396521752,0.0,0.0,0.0,0.0,0.2635185317595088,1.311110793043505,0.2635185317595088,0.262222158608701,1.0540741270380354,1.048888634434804,0.1317592658797544,0.0655555396521752,0.0,0.0,1.581111190557053,0.3933332379130515,1.7128704564368076,2.6877771257391854,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
