train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
10,up,19609,4902.25,0,15,8,785.0,3.0,13.0,11.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2489121776532175,0.3143290332986356,0.2497824355306435,0.0628658066597271,0.0,0.0,0.0,0.0,0.2497824355306435,1.2573161331945424,0.2497824355306435,0.2514632266389084,0.999129742122574,1.005852906555634,0.1248912177653217,0.0628658066597271,0.0,0.0,1.498694613183861,0.3771948399583627,1.6235858309491826,2.577498073048812,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
10,up,19610,4902.5,1,15,8,785.0,0.0,13.0,11.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.28480155123373,0.319593110354459,0.256960310246746,0.0639186220708918,0.0,0.0,0.0,0.0,0.256960310246746,1.278372441417836,0.256960310246746,0.2556744882835672,1.0278412409869842,1.0226979531342688,0.128480155123373,0.0639186220708918,0.0,0.0,1.541761861480476,0.3835117324253508,1.6702420166038492,2.620663504906564,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
10,up,19611,4902.75,2,15,8,1153.0,0.0,13.0,11.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.263600925355163,0.3158366428743323,0.2527201850710326,0.0631673285748664,0.0,0.0,0.0,0.0,0.2527201850710326,1.263346571497329,0.2527201850710326,0.2526693142994659,1.0108807402841304,1.0106772571978635,0.1263600925355163,0.0631673285748664,0.0,0.0,1.5163211104261956,0.3790039714491988,1.6426812029617122,2.589860471569525,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
10,up,19612,4903.0,3,15,8,1153.0,0.0,13.0,11.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2556534222464413,0.3147768003916131,0.2511306844492882,0.0629553600783226,0.0,0.0,0.0,0.0,0.2511306844492882,1.2591072015664526,0.2511306844492882,0.2518214403132905,1.004522737797153,1.007285761253162,0.1255653422246441,0.0629553600783226,0.0,0.0,1.5067841066957297,0.3777321604699358,1.6323494489203738,2.581169763211228,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
10,up,19613,4903.25,4,15,8,1153.0,0.0,13.0,11.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.2702497247042877,0.3180034050524719,0.2540499449408575,0.0636006810104943,0.0,0.0,0.0,0.0,0.2540499449408575,1.2720136202098875,0.2540499449408575,0.2544027240419775,1.01619977976343,1.01761089616791,0.1270249724704287,0.0636006810104943,0.0,0.0,1.5242996696451452,0.3816040860629662,1.6513246421155738,2.6076279214302693,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
10,up,19614,4903.5,5,15,8,1153.0,0.0,13.0,11.0,20.9,0.0,0.0,265.0,1317.0,0.0,0.0,1.260647157181293,0.3145765144718218,0.2521294314362586,0.0629153028943643,0.0,0.0,0.0,0.0,0.2521294314362586,1.258306057887287,0.2521294314362586,0.2516612115774574,1.0085177257450344,1.0066448463098296,0.1260647157181293,0.0629153028943643,0.0,0.0,1.5127765886175517,0.3774918173661861,1.638841304335681,2.5795274186689388,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
10,up,19615,4903.75,6,15,8,1153.0,0.0,13.0,15.0,14.4,0.0,0.0,266.0,1317.0,0.0,0.0,1.3133057951059557,0.3273646494496732,0.2626611590211911,0.0654729298899346,0.0,0.0,0.0,0.0,0.2626611590211911,1.309458597798693,0.2626611590211911,0.2618917195597386,1.0506446360847643,1.0475668782389544,0.1313305795105955,0.0654729298899346,0.0,0.0,1.5759669541271466,0.3928375793396079,1.7072975336377418,2.6843901254873206,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
10,up,19616,4904.0,7,15,8,1153.0,0.0,13.0,15.0,14.4,0.0,0.0,266.0,1317.0,0.0,0.0,1.2988831150769595,0.3275571384112307,0.2597766230153919,0.0655114276822461,0.0,0.0,0.0,0.0,0.2597766230153919,1.310228553644923,0.2597766230153919,0.2620457107289846,1.0391064920615678,1.0481828429159383,0.1298883115076959,0.0655114276822461,0.0,0.0,1.5586597380923517,0.3930685660934769,1.6885480496000476,2.685968534972092,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
10,up,19617,4904.25,8,15,8,1153.0,0.0,13.0,15.0,14.4,0.0,0.0,266.0,1317.0,0.0,0.0,1.295927299002546,0.3287320717279326,0.2591854598005092,0.0657464143455865,0.0,0.0,0.0,0.0,0.2591854598005092,1.3149282869117305,0.2591854598005092,0.2629856573823461,1.0367418392020369,1.0519426295293843,0.1295927299002546,0.0657464143455865,0.0,0.0,1.555112758803055,0.3944784860735191,1.68470548870331,2.6956029881690475,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
10,up,19618,4904.5,9,15,8,1153.0,0.0,13.0,15.0,14.4,0.0,0.0,266.0,1317.0,0.0,0.0,1.3015363488035825,0.329980547470045,0.2603072697607164,0.065996109494009,0.0,0.0,0.0,0.0,0.2603072697607164,1.31992218988018,0.2603072697607164,0.263984437976036,1.0412290790428658,1.055937751904144,0.1301536348803582,0.065996109494009,0.0,0.0,1.5618436185642988,0.395976656964054,1.6919972534446568,2.7058404892543693,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
10,up,19619,4904.75,10,15,8,1153.0,0.0,13.0,15.0,14.4,0.0,0.0,267.0,1317.0,0.0,0.0,1.2972854118800106,0.3264643114667292,0.2594570823760021,0.0652928622933458,0.0,0.0,0.0,0.0,0.2594570823760021,1.3058572458669169,0.2594570823760021,0.2611714491733833,1.0378283295040085,1.0446857966935337,0.129728541188001,0.0652928622933458,0.0,0.0,1.5567424942560126,0.3917571737600751,1.686471035444014,2.67700735402718,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
10,up,19620,4905.0,11,15,8,1153.0,0.0,13.0,15.0,14.4,0.0,0.0,267.0,1317.0,0.0,0.0,1.2959470145109857,0.3233931376363546,0.2591894029021971,0.0646786275272709,0.0,0.0,0.0,0.0,0.2591894029021971,1.2935725505454183,0.2591894029021971,0.2587145101090836,1.0367576116087889,1.0348580404363346,0.1295947014510985,0.0646786275272709,0.0,0.0,1.5551364174131828,0.3880717651636255,1.6847311188642815,2.6518237286181074,15,15,15,15,15,15,15,10.6,12.4,14.4,14.4,14.4,17.5,20.9
