train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
108,dn,37506,9376.5,0,1,1,2371.0,3.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.316999815333443,0.3231010258197723,0.0,0.0,0.0,0.0,0.0,0.0,0.2633999630666886,1.2924041032790892,0.2633999630666886,0.2584808206558178,1.0535998522667545,1.0339232826232714,0.1316999815333443,0.0646202051639544,0.0,0.0,1.316999815333443,0.3231010258197723,1.7120997599334762,2.6494284117221327,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37507,9376.75,1,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3324981471207409,0.3299490272842154,0.0,0.0,0.0,0.0,0.0,0.0,0.2664996294241482,1.3197961091368615,0.2664996294241482,0.2639592218273723,1.0659985176965927,1.0558368873094892,0.1332498147120741,0.065989805456843,0.0,0.0,1.3324981471207409,0.3299490272842154,1.732247591256963,2.705582023730566,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37508,9377.0,2,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.331386285916523,0.3332961887392439,0.0,0.0,0.0,0.0,0.0,0.0,0.2662772571833046,1.3331847549569755,0.2662772571833046,0.2666369509913951,1.0651090287332186,1.066547803965581,0.1331386285916523,0.0666592377478487,0.0,0.0,1.331386285916523,0.3332961887392439,1.73080217169148,2.7330287476618005,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37509,9377.25,3,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3108904321915436,0.3257631809436305,0.0,0.0,0.0,0.0,0.0,0.0,0.2621780864383087,1.3030527237745222,0.2621780864383087,0.2606105447549044,1.0487123457532348,1.0424421790196177,0.1310890432191543,0.0651526361887261,0.0,0.0,1.3108904321915436,0.3257631809436305,1.7041575618490064,2.6712580837377704,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37510,9377.5,4,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.305446790851844,0.3239118061517653,0.0,0.0,0.0,0.0,0.0,0.0,0.2610893581703688,1.2956472246070612,0.2610893581703688,0.2591294449214122,1.0443574326814753,1.0365177796856488,0.1305446790851844,0.064782361230353,0.0,0.0,1.305446790851844,0.3239118061517653,1.6970808281073977,2.656076810444475,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37511,9377.75,5,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3211511214581275,0.3274181900565248,0.0,0.0,0.0,0.0,0.0,0.0,0.2642302242916255,1.3096727602260991,0.2642302242916255,0.2619345520452198,1.056920897166502,1.0477382081808793,0.1321151121458127,0.0654836380113049,0.0,0.0,1.3211511214581275,0.3274181900565248,1.717496457895566,2.684829158463504,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37512,9378.0,6,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3094357865357549,0.3295459439987786,0.0,0.0,0.0,0.0,0.0,0.0,0.2618871573071509,1.3181837759951145,0.2618871573071509,0.2636367551990229,1.0475486292286038,1.0545470207960916,0.1309435786535754,0.0659091887997557,0.0,0.0,1.3094357865357549,0.3295459439987786,1.7022665224964812,2.702276740789985,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37513,9378.25,7,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3169231215134132,0.3276332528398093,0.0,0.0,0.0,0.0,0.0,0.0,0.2633846243026826,1.3105330113592373,0.2633846243026826,0.2621066022718474,1.0535384972107305,1.0484264090873898,0.1316923121513413,0.0655266505679618,0.0,0.0,1.3169231215134132,0.3276332528398093,1.712000057967437,2.6865926732864365,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37514,9378.5,8,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.308082230681726,0.3302797856802794,0.0,0.0,0.0,0.0,0.0,0.0,0.2616164461363451,1.3211191427211175,0.2616164461363451,0.2642238285442235,1.0464657845453806,1.0568953141768942,0.1308082230681725,0.0660559571360558,0.0,0.0,1.308082230681726,0.3302797856802794,1.7005068998862436,2.708294242578291,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37515,9378.75,9,1,1,2371.0,0.0,3.0,13.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2891646480265515,0.3240070685823277,0.0,0.0,0.0,0.0,0.0,0.0,0.2578329296053103,1.296028274329311,0.2578329296053103,0.2592056548658622,1.0313317184212412,1.036822619463449,0.1289164648026551,0.0648014137164655,0.0,0.0,1.2891646480265515,0.3240070685823277,1.6759140424345167,2.656857962375088,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37516,9379.0,10,1,1,2371.0,0.0,3.0,13.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.278434550588361,0.318551116270908,0.0,0.0,0.0,0.0,0.0,0.0,0.2556869101176722,1.2742044650836322,0.2556869101176722,0.2548408930167264,1.0227476404706888,1.0193635720669056,0.1278434550588361,0.0637102232541816,0.0,0.0,1.278434550588361,0.318551116270908,1.6619649157648693,2.612119153421446,11,12,13,13,13,14,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37517,9379.25,11,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2940116943524278,0.3254420436036869,0.0,0.0,0.0,0.0,0.0,0.0,0.2588023388704855,1.3017681744147476,0.2588023388704855,0.2603536348829495,1.0352093554819422,1.041414539531798,0.1294011694352427,0.0650884087207373,0.0,0.0,1.2940116943524278,0.3254420436036869,1.682215202658156,2.6686247575502327,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37518,9379.5,12,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3107295119205995,0.3287940793832238,0.0,0.0,0.0,0.0,0.0,0.0,0.2621459023841199,1.3151763175328952,0.2621459023841199,0.263035263506579,1.0485836095364796,1.052141054026316,0.1310729511920599,0.0657588158766447,0.0,0.0,1.3107295119205995,0.3287940793832238,1.703948365496779,2.696111450942435,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37519,9379.75,13,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3168590190123224,0.323351654115216,0.0,0.0,0.0,0.0,0.0,0.0,0.2633718038024645,1.2934066164608642,0.2633718038024645,0.2586813232921728,1.053487215209858,1.0347252931686914,0.1316859019012322,0.0646703308230432,0.0,0.0,1.3168590190123224,0.323351654115216,1.7119167247160192,2.651483563744772,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37520,9380.0,14,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2960283019673666,0.3294737161990492,0.0,0.0,0.0,0.0,0.0,0.0,0.2592056603934733,1.3178948647961968,0.2592056603934733,0.2635789729592394,1.0368226415738933,1.0543158918369575,0.1296028301967366,0.0658947432398098,0.0,0.0,1.2960283019673666,0.3294737161990492,1.6848367925575765,2.701684472832204,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37521,9380.25,15,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3038971381806967,0.3288883004136703,0.0,0.0,0.0,0.0,0.0,0.0,0.2607794276361393,1.3155532016546814,0.2607794276361393,0.2631106403309363,1.0431177105445577,1.0524425613237451,0.1303897138180696,0.065777660082734,0.0,0.0,1.3038971381806967,0.3288883004136703,1.695066279634906,2.6968840633920967,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37522,9380.5,16,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3022897786766237,0.3245156475921784,0.0,0.0,0.0,0.0,0.0,0.0,0.2604579557353247,1.2980625903687135,0.2604579557353247,0.2596125180737427,1.0418318229412988,1.0384500722949708,0.1302289778676623,0.0649031295184356,0.0,0.0,1.3022897786766237,0.3245156475921784,1.6929767122796109,2.6610283102558627,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37523,9380.75,17,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3155829327616428,0.3286236914709288,0.0,0.0,0.0,0.0,0.0,0.0,0.2631165865523285,1.3144947658837154,0.2631165865523285,0.262898953176743,1.0524663462093142,1.0515958127069722,0.1315582932761642,0.0657247382941857,0.0,0.0,1.3155829327616428,0.3286236914709288,1.7102578125901355,2.6947142700616165,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37524,9381.0,18,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.307221564366293,0.323271445016407,0.0,0.0,0.0,0.0,0.0,0.0,0.2614443128732586,1.293085780065628,0.2614443128732586,0.2586171560131256,1.0457772514930344,1.0344686240525025,0.1307221564366293,0.0646542890032814,0.0,0.0,1.307221564366293,0.323271445016407,1.6993880336761806,2.6508258491345376,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37525,9381.25,19,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3154672051997318,0.3237695561847629,0.0,0.0,0.0,0.0,0.0,0.0,0.2630934410399463,1.2950782247390515,0.2630934410399463,0.2590156449478103,1.0523737641597857,1.0360625797912413,0.1315467205199731,0.0647539112369525,0.0,0.0,1.3154672051997318,0.3237695561847629,1.7101073667596514,2.654910360715056,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37526,9381.5,20,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3071090778951269,0.3274202579463122,0.0,0.0,0.0,0.0,0.0,0.0,0.2614218155790254,1.309681031785249,0.2614218155790254,0.2619362063570498,1.0456872623161015,1.0477448254281991,0.1307109077895127,0.0654840515892624,0.0,0.0,1.3071090778951269,0.3274202579463122,1.6992418012636652,2.68484611515976,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37527,9381.75,21,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3078209756385692,0.3282886777882539,0.0,0.0,0.0,0.0,0.0,0.0,0.2615641951277138,1.3131547111530155,0.2615641951277138,0.2626309422306031,1.0462567805108554,1.0505237689224125,0.1307820975638569,0.0656577355576507,0.0,0.0,1.3078209756385692,0.3282886777882539,1.70016726833014,2.6919671578636817,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37528,9382.0,22,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.312646694832159,0.3281911040890923,0.0,0.0,0.0,0.0,0.0,0.0,0.2625293389664317,1.3127644163563694,0.2625293389664317,0.2625528832712739,1.050117355865727,1.0502115330850956,0.1312646694832158,0.0656382208178184,0.0,0.0,1.312646694832159,0.3281911040890923,1.7064407032818063,2.6911670535305574,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37529,9382.25,23,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.3160274211374938,0.3242106516262695,0.0,0.0,0.0,0.0,0.0,0.0,0.2632054842274988,1.296842606505078,0.2632054842274988,0.2593685213010156,1.0528219369099951,1.0374740852040625,0.1316027421137494,0.0648421303252539,0.0,0.0,1.3160274211374938,0.3242106516262695,1.710835647478742,2.6585273433354097,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37530,9382.5,24,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.316216312159097,0.3257224455197829,0.0,0.0,0.0,0.0,0.0,0.0,0.2632432624318194,1.3028897820791316,0.2632432624318194,0.2605779564158263,1.0529730497272776,1.0423118256633053,0.1316216312159097,0.0651444891039565,0.0,0.0,1.316216312159097,0.3257224455197829,1.711081205806826,2.67092405326222,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37531,9382.75,25,1,1,2371.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1093.0,0.0,0.0,1.2962523207157803,0.323886478055596,0.0,0.0,0.0,0.0,0.0,0.0,0.259250464143156,1.295545912222384,0.259250464143156,0.2591091824444768,1.0370018565726242,1.0364367297779071,0.129625232071578,0.0647772956111192,0.0,0.0,1.2962523207157803,0.323886478055596,1.6851280169305145,2.655869120055887,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
108,dn,37532,9383.0,26,1,1,37.0,0.0,3.0,15.0,20.9,0.0,0.0,145.0,1421.0,0.0,0.0,1.3132157137670224,0.3303548298743538,0.0,0.0,0.0,0.0,0.0,0.0,0.2626431427534045,1.321419319497415,0.2626431427534045,0.264283863899483,1.050572571013618,1.0571354555979322,0.1313215713767022,0.0660709659748707,0.0,0.0,1.3132157137670224,0.3303548298743538,1.7071804278971292,2.708909604969701,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
