train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
139,dn,17667,4416.75,0,1,1,2379.0,3.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.2938469303695803,0.3228179089287464,0.0,0.0,0.0,0.0,0.0,0.0,0.2587693860739161,1.2912716357149858,0.2587693860739161,0.2582543271429972,1.0350775442956643,1.0330173085719887,0.129384693036958,0.0645635817857493,0.0,0.0,1.2938469303695803,0.3228179089287464,1.6820010094804545,2.647106853215721,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17668,4417.0,1,1,1,2379.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.342654724495032,0.3319612330543423,0.0,0.0,0.0,0.0,0.0,0.0,0.2685309448990064,1.327844932217369,0.2685309448990064,0.2655689864434738,1.0741237795960257,1.0622759457738953,0.1342654724495032,0.0663922466108684,0.0,0.0,1.342654724495032,0.3319612330543423,1.7454511418435417,2.722082111045607,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17669,4417.25,2,1,1,2379.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3054302880080009,0.332673382659504,0.0,0.0,0.0,0.0,0.0,0.0,0.2610860576016002,1.330693530638016,0.2610860576016002,0.2661387061276032,1.0443442304064008,1.0645548245104128,0.1305430288008001,0.0665346765319008,0.0,0.0,1.3054302880080009,0.332673382659504,1.6970593744104012,2.727921737807933,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17670,4417.5,3,1,1,2379.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3088837669287416,0.3229916618847112,0.0,0.0,0.0,0.0,0.0,0.0,0.2617767533857483,1.2919666475388447,0.2617767533857483,0.2583933295077689,1.0471070135429934,1.0335733180310758,0.1308883766928741,0.0645983323769422,0.0,0.0,1.3088837669287416,0.3229916618847112,1.7015488970073642,2.648531627454632,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17671,4417.75,4,1,1,2379.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3052547848869136,0.3266062712171119,0.0,0.0,0.0,0.0,0.0,0.0,0.2610509569773827,1.3064250848684478,0.2610509569773827,0.2612850169736895,1.044203827909531,1.0451400678947582,0.1305254784886913,0.0653212542434223,0.0,0.0,1.3052547848869136,0.3266062712171119,1.6968312203529878,2.678171423980318,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17672,4418.0,5,1,1,2379.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3022021398058614,0.3238261273574544,0.0,0.0,0.0,0.0,0.0,0.0,0.2604404279611723,1.2953045094298177,0.2604404279611723,0.2590609018859635,1.0417617118446891,1.036243607543854,0.1302202139805861,0.0647652254714908,0.0,0.0,1.3022021398058614,0.3238261273574544,1.6928627817476198,2.655374244331126,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17673,4418.25,6,1,1,2379.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3212093617871226,0.3289539022510052,0.0,0.0,0.0,0.0,0.0,0.0,0.2642418723574245,1.315815609004021,0.2642418723574245,0.2631631218008042,1.056967489429698,1.0526524872032168,0.1321209361787122,0.065790780450201,0.0,0.0,1.3212093617871226,0.3289539022510052,1.7175721703232596,2.697421998458243,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17674,4418.5,7,1,1,2379.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3070258331745397,0.3234168377314265,0.0,0.0,0.0,0.0,0.0,0.0,0.2614051666349078,1.293667350925706,0.2614051666349078,0.2587334701851412,1.0456206665396317,1.0349338807405648,0.1307025833174539,0.0646833675462853,0.0,0.0,1.3070258331745397,0.3234168377314265,1.6991335831269012,2.6520180693976974,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17675,4418.75,8,1,1,2379.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.2948532242639588,0.3292910728116803,0.0,0.0,0.0,0.0,0.0,0.0,0.2589706448527917,1.3171642912467214,0.2589706448527917,0.2634328582493442,1.035882579411167,1.053731432997377,0.1294853224263958,0.065858214562336,0.0,0.0,1.2948532242639588,0.3292910728116803,1.6833091915431464,2.7001867970557787,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17676,4419.0,9,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.312903787150811,0.3299988893246135,0.0,0.0,0.0,0.0,0.0,0.0,0.2625807574301621,1.319995557298454,0.2625807574301621,0.2639991114596908,1.0503230297206485,1.0559964458387632,0.131290378715081,0.0659997778649227,0.0,0.0,1.312903787150811,0.3299988893246135,1.7067749232960536,2.705990892461831,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17677,4419.25,10,1,1,38.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.319077142910978,0.3284242068554959,0.0,0.0,0.0,0.0,0.0,0.0,0.2638154285821956,1.3136968274219836,0.2638154285821956,0.2627393654843967,1.0552617143287824,1.0509574619375868,0.1319077142910978,0.0656848413710991,0.0,0.0,1.319077142910978,0.3284242068554959,1.7148002857842712,2.6930784962150662,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17678,4419.5,11,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.2933092350603412,0.3236515273893594,0.0,0.0,0.0,0.0,0.0,0.0,0.2586618470120682,1.2946061095574375,0.2586618470120682,0.2589212219114875,1.034647388048273,1.03568488764595,0.1293309235060341,0.0647303054778718,0.0,0.0,1.2933092350603412,0.3236515273893594,1.6813020055784431,2.653942524592748,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17679,4419.75,12,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.3201442865907764,0.3296239974228867,0.0,0.0,0.0,0.0,0.0,0.0,0.2640288573181553,1.318495989691547,0.2640288573181553,0.2636991979383093,1.0561154292726211,1.0547967917532377,0.1320144286590776,0.0659247994845773,0.0,0.0,1.3201442865907764,0.3296239974228867,1.7161875725680094,2.702916778867672,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17680,4420.0,13,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.3069389911333649,0.3269075779514023,0.0,0.0,0.0,0.0,0.0,0.0,0.2613877982266729,1.3076303118056094,0.2613877982266729,0.2615260623611218,1.045551192906692,1.0461042494444874,0.1306938991133364,0.0653815155902804,0.0,0.0,1.3069389911333649,0.3269075779514023,1.699020688473374,2.6806421392014994,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17681,4420.25,14,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.3112787932618684,0.3231553694655891,0.0,0.0,0.0,0.0,0.0,0.0,0.2622557586523736,1.2926214778623564,0.2622557586523736,0.2585242955724712,1.0490230346094946,1.034097182289885,0.1311278793261868,0.0646310738931178,0.0,0.0,1.3112787932618684,0.3231553694655891,1.7046624312404286,2.6498740296178305,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17682,4420.5,15,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.321391994013876,0.3279246231311576,0.0,0.0,0.0,0.0,0.0,0.0,0.2642783988027751,1.3116984925246309,0.2642783988027751,0.2623396985049261,1.0571135952111006,1.0493587940197044,0.1321391994013875,0.0655849246262315,0.0,0.0,1.321391994013876,0.3279246231311576,1.7178095922180383,2.6889819096754928,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17683,4420.75,16,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.3022303400828157,0.3227763099355314,0.0,0.0,0.0,0.0,0.0,0.0,0.2604460680165631,1.2911052397421257,0.2604460680165631,0.2582210479484251,1.0417842720662525,1.0328841917937006,0.1302230340082815,0.0645552619871062,0.0,0.0,1.3022303400828157,0.3227763099355314,1.6928994421076602,2.646765741471357,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17684,4421.0,17,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.3158961557524254,0.3270727843251203,0.0,0.0,0.0,0.0,0.0,0.0,0.2631792311504851,1.3082911373004813,0.2631792311504851,0.2616582274600962,1.0527169246019403,1.046632909840385,0.1315896155752425,0.065414556865024,0.0,0.0,1.3158961557524254,0.3270727843251203,1.7106650024781531,2.6819968314659866,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17685,4421.25,18,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.2976231416573718,0.3300863951764638,0.0,0.0,0.0,0.0,0.0,0.0,0.2595246283314744,1.3203455807058553,0.2595246283314744,0.264069116141171,1.0380985133258975,1.0562764645646845,0.1297623141657372,0.0660172790352927,0.0,0.0,1.2976231416573718,0.3300863951764638,1.6869100841545834,2.706708440447003,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17686,4421.5,19,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.303538438463843,0.3299817844497845,0.0,0.0,0.0,0.0,0.0,0.0,0.2607076876927686,1.3199271377991382,0.2607076876927686,0.2639854275598276,1.0428307507710746,1.0559417102393105,0.1303538438463843,0.0659963568899569,0.0,0.0,1.303538438463843,0.3299817844497845,1.694599970002996,2.705850632488233,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17687,4421.75,20,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,134.0,1421.0,0.0,0.0,1.320998656106499,0.3297274405169019,0.0,0.0,0.0,0.0,0.0,0.0,0.2641997312212998,1.3189097620676078,0.2641997312212998,0.2637819524135215,1.0567989248851992,1.055127809654086,0.1320998656106499,0.0659454881033803,0.0,0.0,1.320998656106499,0.3297274405169019,1.7172982529384488,2.703765012238596,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17688,4422.0,21,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,134.0,1421.0,0.0,0.0,1.3208435019169775,0.3266637949827266,0.0,0.0,0.0,0.0,0.0,0.0,0.2641687003833955,1.3066551799309063,0.2641687003833955,0.2613310359861812,1.0566748015335825,1.045324143944725,0.1320843501916977,0.0653327589965453,0.0,0.0,1.3208435019169775,0.3266637949827266,1.7170965524920712,2.678643118858358,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17689,4422.25,22,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,134.0,1421.0,0.0,0.0,1.311424896658183,0.3260384309455911,0.0,0.0,0.0,0.0,0.0,0.0,0.2622849793316366,1.3041537237823646,0.2622849793316366,0.2608307447564729,1.0491399173265463,1.0433229790258918,0.1311424896658183,0.0652076861891182,0.0,0.0,1.311424896658183,0.3260384309455911,1.7048523656556376,2.673515133753848,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
139,dn,17690,4422.5,23,1,1,44.0,0.0,3.0,15.0,20.9,0.0,0.0,134.0,1421.0,0.0,0.0,1.2970380648704165,0.3285666081921478,0.0,0.0,0.0,0.0,0.0,0.0,0.2594076129740832,1.3142664327685911,0.2594076129740832,0.2628532865537182,1.037630451896333,1.0514131462148728,0.1297038064870416,0.0657133216384295,0.0,0.0,1.2970380648704165,0.3285666081921478,1.6861494843315414,2.694246187175612,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
