train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
34,dn,6265,1566.25,0,1,1,2327.0,3.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.300897967140263,0.3291157869094029,0.0,0.0,0.0,0.0,0.0,0.0,0.2601795934280526,1.3164631476376116,0.2601795934280526,0.2632926295275223,1.0407183737122103,1.0531705181100892,0.1300897967140263,0.0658231573818805,0.0,0.0,1.300897967140263,0.3291157869094029,1.6911673572823416,2.698749452657104,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6266,1566.5,1,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3329267970399494,0.3305208301750878,0.0,0.0,0.0,0.0,0.0,0.0,0.2665853594079899,1.3220833207003513,0.2665853594079899,0.2644166641400702,1.0663414376319595,1.057666656560281,0.1332926797039949,0.0661041660350175,0.0,0.0,1.3329267970399494,0.3305208301750878,1.732804836151934,2.71027080743572,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6267,1566.75,2,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.326374044651898,0.3315145044104703,0.0,0.0,0.0,0.0,0.0,0.0,0.2652748089303796,1.3260580176418817,0.2652748089303796,0.2652116035283763,1.0610992357215183,1.0608464141135052,0.1326374044651898,0.066302900882094,0.0,0.0,1.326374044651898,0.3315145044104703,1.7242862580474678,2.718418936165857,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6268,1567.0,3,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3140006263273103,0.3234324494014973,0.0,0.0,0.0,0.0,0.0,0.0,0.2628001252654621,1.2937297976059894,0.2628001252654621,0.2587459595211979,1.0512005010618484,1.0349838380847916,0.131400062632731,0.0646864898802994,0.0,0.0,1.3140006263273103,0.3234324494014973,1.7082008142255034,2.6521460850922782,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6269,1567.25,4,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.297621074972092,0.3278903014793515,0.0,0.0,0.0,0.0,0.0,0.0,0.2595242149944184,1.311561205917406,0.2595242149944184,0.2623122411834812,1.0380968599776736,1.0492489647339247,0.1297621074972092,0.0655780602958703,0.0,0.0,1.297621074972092,0.3278903014793515,1.68690739746372,2.6887004721306824,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6270,1567.5,5,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.300434124670367,0.325853889158663,0.0,0.0,0.0,0.0,0.0,0.0,0.2600868249340734,1.303415556634652,0.2600868249340734,0.2606831113269304,1.0403472997362937,1.0427324453077216,0.1300434124670367,0.0651707778317326,0.0,0.0,1.300434124670367,0.325853889158663,1.6905643620714772,2.6720018911010364,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6271,1567.75,6,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.2981852773698126,0.3284659854298782,0.0,0.0,0.0,0.0,0.0,0.0,0.2596370554739625,1.313863941719513,0.2596370554739625,0.2627727883439026,1.0385482218958502,1.0510911533756104,0.1298185277369812,0.0656931970859756,0.0,0.0,1.2981852773698126,0.3284659854298782,1.6876408605807565,2.6934210805250016,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6272,1568.0,7,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3079730551172104,0.3271402564294478,0.0,0.0,0.0,0.0,0.0,0.0,0.261594611023442,1.308561025717791,0.261594611023442,0.2617122051435582,1.0463784440937682,1.046848820574233,0.130797305511721,0.0654280512858895,0.0,0.0,1.3079730551172104,0.3271402564294478,1.7003649716523734,2.682550102721472,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6273,1568.25,8,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3030997239152091,0.3272265065120979,0.0,0.0,0.0,0.0,0.0,0.0,0.2606199447830418,1.3089060260483918,0.2606199447830418,0.2617812052096783,1.0424797791321674,1.0471248208387134,0.1303099723915209,0.0654453013024195,0.0,0.0,1.3030997239152091,0.3272265065120979,1.694029641089772,2.683257353399203,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
34,dn,6274,1568.5,9,1,1,2327.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3069511564105376,0.3277527748802697,0.0,0.0,0.0,0.0,0.0,0.0,0.2613902312821075,1.311011099521079,0.2613902312821075,0.2622022199042158,1.04556092512843,1.0488088796168633,0.1306951156410537,0.0655505549760539,0.0,0.0,1.3069511564105376,0.3277527748802697,1.6990365033336992,2.687572754018212,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
