train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
2,dn,39855,9963.75,0,1,1,2368.0,3.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3209071983138632,0.3241238130163956,0.0,0.0,0.0,0.0,0.0,0.0,0.2641814396627726,1.2964952520655824,0.2641814396627726,0.2592990504131164,1.0567257586510903,1.0371962016524658,0.1320907198313863,0.0648247626032791,0.0,0.0,1.3209071983138632,0.3241238130163956,1.717179357808022,2.657815266734444,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39856,9964.0,1,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3302400155073708,0.3335873395410626,0.0,0.0,0.0,0.0,0.0,0.0,0.2660480031014741,1.3343493581642505,0.2660480031014741,0.2668698716328501,1.0641920124058966,1.0674794865314003,0.133024001550737,0.0667174679082125,0.0,0.0,1.3302400155073708,0.3335873395410626,1.729312020159582,2.7354161842367133,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39857,9964.25,2,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3063466039997886,0.3299834560013293,0.0,0.0,0.0,0.0,0.0,0.0,0.2612693207999577,1.3199338240053171,0.2612693207999577,0.2639867648010634,1.045077283199831,1.0559470592042537,0.1306346603999788,0.0659966912002658,0.0,0.0,1.3063466039997886,0.3299834560013293,1.6982505851997254,2.7058643392109003,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39858,9964.5,3,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3098548904855307,0.3229484807687426,0.0,0.0,0.0,0.0,0.0,0.0,0.2619709780971061,1.2917939230749704,0.2619709780971061,0.258358784614994,1.0478839123884245,1.0334351384599765,0.130985489048553,0.0645896961537485,0.0,0.0,1.3098548904855307,0.3229484807687426,1.7028113576311898,2.648177542303689,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39859,9964.75,4,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3211858834877312,0.324043678697652,0.0,0.0,0.0,0.0,0.0,0.0,0.2642371766975462,1.2961747147906082,0.2642371766975462,0.2592349429581216,1.056948706790185,1.0369397718324866,0.1321185883487731,0.0648087357395304,0.0,0.0,1.3211858834877312,0.324043678697652,1.717541648534051,2.657158165320747,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39860,9965.0,5,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.300198298804886,0.3284169938921525,0.0,0.0,0.0,0.0,0.0,0.0,0.2600396597609772,1.31366797556861,0.2600396597609772,0.262733595113722,1.0401586390439088,1.050934380454888,0.1300198298804886,0.0656833987784305,0.0,0.0,1.300198298804886,0.3284169938921525,1.690257788446352,2.6930193499156507,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39861,9965.25,6,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3115647424191177,0.3245447999913208,0.0,0.0,0.0,0.0,0.0,0.0,0.2623129484838234,1.2981791999652834,0.2623129484838234,0.2596358399930566,1.049251793935294,1.038543359972227,0.1311564742419117,0.0649089599982641,0.0,0.0,1.3115647424191177,0.3245447999913208,1.7050341651448526,2.661267359928831,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39862,9965.5,7,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3131029012144524,0.3246608001112915,0.0,0.0,0.0,0.0,0.0,0.0,0.2626205802428905,1.298643200445166,0.2626205802428905,0.2597286400890332,1.050482320971562,1.0389145603561327,0.1313102901214452,0.0649321600222583,0.0,0.0,1.3131029012144524,0.3246608001112915,1.707033771578788,2.6622185609125903,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39863,9965.75,8,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3196181857462173,0.3294562352084353,0.0,0.0,0.0,0.0,0.0,0.0,0.2639236371492434,1.3178249408337417,0.2639236371492434,0.2635649881667483,1.0556945485969738,1.0542599526669931,0.1319618185746217,0.065891247041687,0.0,0.0,1.3196181857462173,0.3294562352084353,1.7155036414700822,2.70154112870917,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
2,dn,39864,9966.0,9,1,1,2368.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.2983580912147694,0.3274184333078603,0.0,0.0,0.0,0.0,0.0,0.0,0.2596716182429538,1.3096737332314414,0.2596716182429538,0.2619347466462883,1.0386864729718157,1.0477389865851532,0.1298358091214769,0.065483686661572,0.0,0.0,1.2983580912147694,0.3274184333078603,1.6878655185792,2.684831153124455,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
