train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
13,dn,3817,954.25,0,1,1,2251.0,3.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3086781558763647,0.3293391904369731,0.0,0.0,0.0,0.0,0.0,0.0,0.2617356311752729,1.3173567617478923,0.2617356311752729,0.2634713523495785,1.0469425247010915,1.053885409398314,0.1308678155876364,0.0658678380873946,0.0,0.0,1.3086781558763647,0.3293391904369731,1.701281602639274,2.7005813615831795,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3818,954.5,1,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3386524651897909,0.3326130386174251,0.0,0.0,0.0,0.0,0.0,0.0,0.2677304930379581,1.3304521544697003,0.2677304930379581,0.2660904308939401,1.0709219721518326,1.0643617235757603,0.133865246518979,0.066522607723485,0.0,0.0,1.3386524651897909,0.3326130386174251,1.740248204746728,2.727426916662885,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3819,954.75,2,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.313780453324474,0.327675009923528,0.0,0.0,0.0,0.0,0.0,0.0,0.2627560906648948,1.3107000396941122,0.2627560906648948,0.2621400079388224,1.0510243626595792,1.0485600317552897,0.1313780453324474,0.0655350019847056,0.0,0.0,1.313780453324474,0.327675009923528,1.7079145893218162,2.68693508137293,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3820,955.0,3,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3008304351058433,0.3257146170543151,0.0,0.0,0.0,0.0,0.0,0.0,0.2601660870211686,1.3028584682172606,0.2601660870211686,0.2605716936434521,1.040664348084675,1.0422867745738085,0.1300830435105843,0.065142923410863,0.0,0.0,1.3008304351058433,0.3257146170543151,1.6910795656375963,2.6708598598453843,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3821,955.25,4,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.2919854920232354,0.3295748637214801,0.0,0.0,0.0,0.0,0.0,0.0,0.2583970984046471,1.3182994548859206,0.2583970984046471,0.2636598909771841,1.0335883936185883,1.0546395639087365,0.1291985492023235,0.065914972744296,0.0,0.0,1.2919854920232354,0.3295748637214801,1.679581139630206,2.702513882516137,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3822,955.5,5,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3041554206659278,0.32922370003266,0.0,0.0,0.0,0.0,0.0,0.0,0.2608310841331855,1.3168948001306402,0.2608310841331855,0.263378960026128,1.0433243365327425,1.0535158401045122,0.1304155420665927,0.065844740006532,0.0,0.0,1.3041554206659278,0.32922370003266,1.695402046865706,2.699634340267812,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3823,955.75,6,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3026342677521758,0.326035745778263,0.0,0.0,0.0,0.0,0.0,0.0,0.2605268535504351,1.3041429831130522,0.2605268535504351,0.2608285966226104,1.0421074142017406,1.0433143864904415,0.1302634267752175,0.0652071491556526,0.0,0.0,1.3026342677521758,0.326035745778263,1.6934245480778285,2.673493115381757,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3824,956.0,7,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.309660428073984,0.3301182998411621,0.0,0.0,0.0,0.0,0.0,0.0,0.2619320856147967,1.3204731993646486,0.2619320856147967,0.2640946398729297,1.047728342459187,1.0563785594917188,0.1309660428073983,0.0660236599682324,0.0,0.0,1.309660428073984,0.3301182998411621,1.702558556496179,2.7069700586975296,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3825,956.25,8,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.2957949385376315,0.3232949281223597,0.0,0.0,0.0,0.0,0.0,0.0,0.2591589877075263,1.2931797124894389,0.2591589877075263,0.2586359424978878,1.0366359508301053,1.0345437699915512,0.1295794938537631,0.0646589856244719,0.0,0.0,1.2957949385376315,0.3232949281223597,1.684533420098921,2.6510184106033496,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3826,956.5,9,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3202788520264106,0.322761742007806,0.0,0.0,0.0,0.0,0.0,0.0,0.2640557704052821,1.2910469680312242,0.2640557704052821,0.2582093936062448,1.0562230816211284,1.0328375744249794,0.132027885202641,0.0645523484015612,0.0,0.0,1.3202788520264106,0.322761742007806,1.7163625076343336,2.6466462844640097,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3827,956.75,10,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.3125219395817105,0.325681743747332,0.0,0.0,0.0,0.0,0.0,0.0,0.2625043879163421,1.302726974989328,0.2625043879163421,0.2605453949978656,1.0500175516653685,1.0421815799914624,0.131252193958171,0.0651363487494664,0.0,0.0,1.3125219395817105,0.325681743747332,1.7062785214562235,2.6705902987281225,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3828,957.0,11,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.2950847447389957,0.3236912548357041,0.0,0.0,0.0,0.0,0.0,0.0,0.2590169489477991,1.2947650193428166,0.2590169489477991,0.2589530038685633,1.0360677957911966,1.0358120154742534,0.1295084744738995,0.0647382509671408,0.0,0.0,1.2950847447389957,0.3236912548357041,1.6836101681606943,2.6542682896527743,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3829,957.25,12,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.2912565871028343,0.3302150189600084,0.0,0.0,0.0,0.0,0.0,0.0,0.2582513174205669,1.3208600758400335,0.2582513174205669,0.2641720151680067,1.0330052696822676,1.056688060672027,0.1291256587102834,0.0660430037920016,0.0,0.0,1.2912565871028343,0.3302150189600084,1.6786335632336846,2.7077631554720694,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3830,957.5,13,1,1,2251.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1093.0,0.0,0.0,1.2963984673689928,0.3266156296145383,0.0,0.0,0.0,0.0,0.0,0.0,0.2592796934737985,1.3064625184581533,0.2592796934737985,0.2612925036916306,1.037118773895194,1.0451700147665226,0.1296398467368992,0.0653231259229076,0.0,0.0,1.2963984673689928,0.3266156296145383,1.6853180075796903,2.678248162839214,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3831,957.75,14,1,1,39.0,0.0,3.0,15.0,20.9,0.0,0.0,135.0,1421.0,0.0,0.0,1.3092668045305649,0.332125609647223,0.0,0.0,0.0,0.0,0.0,0.0,0.2618533609061129,1.3285024385888922,0.2618533609061129,0.2657004877177784,1.0474134436244518,1.0628019508711135,0.1309266804530564,0.0664251219294446,0.0,0.0,1.3092668045305649,0.332125609647223,1.7020468458897342,2.723429999107229,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3832,958.0,15,1,1,39.0,0.0,3.0,15.0,20.9,0.0,0.0,136.0,1421.0,0.0,0.0,1.3047147295146302,0.3240577836777192,0.0,0.0,0.0,0.0,0.0,0.0,0.260942945902926,1.2962311347108768,0.260942945902926,0.2592462269421753,1.0437717836117042,1.0369849077687014,0.130471472951463,0.0648115567355438,0.0,0.0,1.3047147295146302,0.3240577836777192,1.6961291483690195,2.657273826157297,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3833,958.25,16,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,138.0,1421.0,0.0,0.0,1.3214212384173156,0.3289763879779744,0.0,0.0,0.0,0.0,0.0,0.0,0.2642842476834631,1.3159055519118976,0.2642842476834631,0.2631811103823795,1.0571369907338526,1.052724441529518,0.1321421238417315,0.0657952775955948,0.0,0.0,1.3214212384173156,0.3289763879779744,1.7178476099425104,2.6976063814193902,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3834,958.5,17,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,139.0,1421.0,0.0,0.0,1.30182829288629,0.3294816956971027,0.0,0.0,0.0,0.0,0.0,0.0,0.2603656585772579,1.317926782788411,0.2603656585772579,0.2635853565576821,1.041462634309032,1.054341426230729,0.1301828292886289,0.0658963391394205,0.0,0.0,1.30182829288629,0.3294816956971027,1.6923767807521766,2.7017499047162423,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3835,958.75,18,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.2958086085038687,0.3241638351672629,0.0,0.0,0.0,0.0,0.0,0.0,0.2591617217007737,1.2966553406690515,0.2591617217007737,0.2593310681338103,1.036646886803095,1.0373242725352412,0.1295808608503868,0.0648327670334525,0.0,0.0,1.2958086085038687,0.3241638351672629,1.684551191055029,2.658143448371556,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3836,959.0,19,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.3120418872565875,0.32888235119878,0.0,0.0,0.0,0.0,0.0,0.0,0.2624083774513175,1.3155294047951205,0.2624083774513175,0.263105880959024,1.04963350980527,1.0524235238360962,0.1312041887256587,0.065776470239756,0.0,0.0,1.3120418872565875,0.32888235119878,1.7056544534335638,2.6968352798299966,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
13,dn,3837,959.25,20,1,1,45.0,0.0,3.0,15.0,20.9,0.0,0.0,140.0,1421.0,0.0,0.0,1.2924301361858053,0.3300871918925586,0.0,0.0,0.0,0.0,0.0,0.0,0.2584860272371611,1.3203487675702346,0.2584860272371611,0.2640697535140469,1.0339441089486443,1.0562790140561875,0.1292430136185805,0.0660174383785117,0.0,0.0,1.2924301361858053,0.3300871918925586,1.680159177041547,2.706714973518981,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
