train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
182,up,10147,2536.75,0,15,8,833.0,3.0,13.0,9.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2431168203071723,0.3105465462019705,0.2486233640614344,0.0621093092403941,0.0,0.0,0.0,0.0,0.2486233640614344,1.242186184807882,0.2486233640614344,0.2484372369615764,0.9944934562457378,0.9937489478463056,0.1243116820307172,0.0621093092403941,0.0,0.0,1.491740184368607,0.3726558554423646,1.616051866399324,2.5464816788561584,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
182,up,10148,2537.0,1,15,8,833.0,0.0,13.0,9.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2689107050568451,0.3169388583740284,0.253782141011369,0.0633877716748056,0.0,0.0,0.0,0.0,0.253782141011369,1.267755433496114,0.253782141011369,0.2535510866992227,1.015128564045476,1.014204346796891,0.1268910705056845,0.0633877716748056,0.0,0.0,1.522692846068214,0.3803266300488341,1.6495839165738988,2.598898638667033,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
182,up,10149,2537.25,2,15,8,833.0,0.0,13.0,9.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2500072399442104,0.3143704314916385,0.250001447988842,0.0628740862983277,0.0,0.0,0.0,0.0,0.250001447988842,1.257481725966554,0.250001447988842,0.2514963451933108,1.0000057919553682,1.0059853807732433,0.125000723994421,0.0628740862983277,0.0,0.0,1.5000086879330523,0.3772445177899662,1.6250094119274734,2.577837538231436,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
182,up,10150,2537.5,3,15,8,833.0,0.0,13.0,9.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2460738428883191,0.3093348454310679,0.2492147685776638,0.0618669690862135,0.0,0.0,0.0,0.0,0.2492147685776638,1.2373393817242715,0.2492147685776638,0.2474678763448543,0.9968590743106556,0.9898715053794174,0.1246073842888319,0.0618669690862135,0.0,0.0,1.4952886114659831,0.3712018145172815,1.6198959957548151,2.536545732534757,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
182,up,10151,2537.75,4,15,8,1282.0,0.0,13.0,9.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2367353659352365,0.3096314876760963,0.2473470731870473,0.0619262975352192,0.0,0.0,0.0,0.0,0.2473470731870473,1.238525950704385,0.2473470731870473,0.247705190140877,0.9893882927481892,0.990820760563508,0.1236735365935236,0.0619262975352192,0.0,0.0,1.4840824391222838,0.3715577852113155,1.6077559757158073,2.538978198943989,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
182,up,10152,2538.0,5,15,8,1282.0,0.0,13.0,9.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.233753988523028,0.3072851719351565,0.2467507977046056,0.0614570343870313,0.0,0.0,0.0,0.0,0.2467507977046056,1.229140687740626,0.2467507977046056,0.2458281375481252,0.9870031908184224,0.9833125501925007,0.1233753988523028,0.0614570343870313,0.0,0.0,1.4805047862276337,0.3687422063221878,1.6038801850799362,2.519738409868283,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
182,up,10153,2538.25,6,15,8,1282.0,0.0,13.0,9.0,20.9,0.0,0.0,315.0,1317.0,0.0,0.0,1.2296730854365303,0.3106417344176726,0.2459346170873061,0.0621283468835345,0.0,0.0,0.0,0.0,0.2459346170873061,1.2425669376706905,0.2459346170873061,0.2485133875341381,0.9837384683492244,0.9940535501365524,0.122967308543653,0.0621283468835345,0.0,0.0,1.4756077025238366,0.3727700813012071,1.5985750110674897,2.547262222224916,6,7,9,9,9,11,12,20.9,20.9,20.9,20.9,20.9,20.9,20.9
182,up,10154,2538.5,7,15,8,1282.0,0.0,13.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.320004222760434,0.3285376644105825,0.2640008445520868,0.0657075328821165,0.0,0.0,0.0,0.0,0.2640008445520868,1.31415065764233,0.2640008445520868,0.262830131528466,1.056003378208347,1.051320526113864,0.1320004222760434,0.0657075328821165,0.0,0.0,1.5840050673125208,0.394245197292699,1.7160054895885644,2.6940088481667765,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
182,up,10155,2538.75,8,15,8,1282.0,0.0,13.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.3183848964678089,0.3247991025276497,0.2636769792935617,0.0649598205055299,0.0,0.0,0.0,0.0,0.2636769792935617,1.2991964101105988,0.2636769792935617,0.2598392820221197,1.054707917174247,1.039357128088479,0.1318384896467808,0.0649598205055299,0.0,0.0,1.5820618757613707,0.3897589230331796,1.7139003654081513,2.6633526407267274,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
182,up,10156,2539.0,9,15,8,1282.0,0.0,13.0,15.0,10.6,0.0,0.0,315.0,1317.0,0.0,0.0,1.3156085168867269,0.3248317122573919,0.2631217033773453,0.0649663424514783,0.0,0.0,0.0,0.0,0.2631217033773453,1.2993268490295675,0.2631217033773453,0.2598653698059135,1.0524868135093814,1.0394614792236545,0.1315608516886726,0.0649663424514783,0.0,0.0,1.5787302202640725,0.3897980547088703,1.7102910719527449,2.663620040510614,15,15,15,15,15,15,15,4.3,6.9,10.6,10.6,10.6,14.4,17.5
