train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
4,up,0,0.0,0,16,8,1028.0,3.0,14.0,11.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.2573915604419237,0.3178290367311553,0.2514783120883847,0.063565807346231,0.0,0.0,0.0,0.0,0.2514783120883847,1.2713161469246212,0.2514783120883847,0.2542632293849242,1.005913248353539,1.017052917539697,0.1257391560441923,0.063565807346231,0.0,0.0,1.5088698725303085,0.3813948440773864,1.6346090285745003,2.6061981011954733,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,1,0.25,1,16,8,1028.0,0.0,14.0,11.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.2897084222645234,0.3234431451093393,0.2579416844529046,0.0646886290218678,0.0,0.0,0.0,0.0,0.2579416844529046,1.2937725804373574,0.2579416844529046,0.2587545160874714,1.0317667378116189,1.035018064349886,0.1289708422264523,0.0646886290218678,0.0,0.0,1.5476501067174282,0.3881317741312072,1.6766209489438804,2.652233789896582,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,2,0.5,2,16,8,1028.0,0.0,14.0,11.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.2715838160823725,0.3184357182124792,0.2543167632164745,0.0636871436424958,0.0,0.0,0.0,0.0,0.2543167632164745,1.2737428728499167,0.2543167632164745,0.2547485745699833,1.017267052865898,1.0189942982799334,0.1271583816082372,0.0636871436424958,0.0,0.0,1.525900579298847,0.382122861854975,1.6530589609070845,2.6111728893423294,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,3,0.75,3,16,8,1028.0,0.0,14.0,11.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.266404265911908,0.3182817458525941,0.2532808531823816,0.0636563491705188,0.0,0.0,0.0,0.0,0.2532808531823816,1.2731269834103764,0.2532808531823816,0.2546253966820753,1.0131234127295266,1.0185015867283012,0.1266404265911908,0.0636563491705188,0.0,0.0,1.5196851190942895,0.3819380950231129,1.6463255456854808,2.6099103159912715,8,9,11,11,11,13,14,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,4,1.0,4,16,8,1028.0,0.0,14.0,15.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.2958851650286691,0.3288181524312338,0.2591770330057338,0.0657636304862467,0.0,0.0,0.0,0.0,0.2591770330057338,1.3152726097249352,0.2591770330057338,0.263054521944987,1.0367081320229352,1.052218087779948,0.1295885165028669,0.0657636304862467,0.0,0.0,1.555062198034403,0.3945817829174806,1.6846507145372698,2.696308849936117,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,5,1.25,5,16,8,1028.0,0.0,14.0,15.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.2971931688245548,0.3249384257742163,0.2594386337649109,0.0649876851548432,0.0,0.0,0.0,0.0,0.2594386337649109,1.299753703096865,0.2594386337649109,0.259950740619373,1.0377545350596438,1.039802962477492,0.1297193168824554,0.0649876851548432,0.0,0.0,1.556631802589466,0.3899261109290595,1.6863511194719212,2.6644950913485737,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,6,1.5,6,16,8,1028.0,0.0,14.0,15.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.3167221576288717,0.3294149497008243,0.2633444315257743,0.0658829899401648,0.0,0.0,0.0,0.0,0.2633444315257743,1.3176597988032972,0.2633444315257743,0.2635319597606594,1.0533777261030972,1.0541278390426378,0.1316722157628871,0.0658829899401648,0.0,0.0,1.5800665891546457,0.3952979396409891,1.711738804917533,2.701202587546759,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,7,1.75,7,16,8,1028.0,0.0,14.0,15.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.3110825940553923,0.3250932150845933,0.2622165188110784,0.0650186430169186,0.0,0.0,0.0,0.0,0.2622165188110784,1.3003728603383733,0.2622165188110784,0.2600745720676746,1.0488660752443135,1.0402982882706986,0.1311082594055392,0.0650186430169186,0.0,0.0,1.5732991128664708,0.390111858101512,1.70440737227201,2.665764363693665,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,8,2.0,8,16,8,1028.0,0.0,14.0,15.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.305082793376697,0.3259774409671966,0.2610165586753394,0.0651954881934393,0.0,0.0,0.0,0.0,0.2610165586753394,1.3039097638687864,0.2610165586753394,0.2607819527737572,1.0440662347013576,1.043127811095029,0.1305082793376697,0.0651954881934393,0.0,0.0,1.5660993520520363,0.3911729291606359,1.696607631389706,2.673015015931012,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
4,up,9,2.25,9,16,8,1028.0,0.0,14.0,15.0,20.9,0.0,0.0,300.0,1317.0,0.0,0.0,1.3062216528369766,0.3295794212064589,0.2612443305673953,0.0659158842412917,0.0,0.0,0.0,0.0,0.2612443305673953,1.3183176848258356,0.2612443305673953,0.2636635369651671,1.0449773222695813,1.0546541478606684,0.1306221652836976,0.0659158842412917,0.0,0.0,1.5674659834043718,0.3954953054477507,1.6980881486880697,2.702551253892963,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
