train_id,direction,step,time_s,pos,CI,gnb,D_LRBG,HO_state,Neighbor_Cell,CQI_wb,UL_SNR_wb,CES,EStop,V_TRAIN,NID_BG,voice_DL_kb,voice_UL_kb,etcs_DL_kb,etcs_UL_kb,ato_DL_kb,ato_UL_kb,remote_engine_ctrl_DL_kb,remote_engine_ctrl_UL_kb,pub_warn_DL_kb,pub_warn_UL_kb,telemetry_nc_DL_kb,telemetry_nc_UL_kb,equip_ctl_DL_kb,equip_ctl_UL_kb,asset_tel_DL_kb,asset_tel_UL_kb,pis_DL_kb,pis_UL_kb,video_surv_DL_kb,video_surv_UL_kb,critical_DL,critical_UL,perform_DL,perform_UL,CQI_sb1,CQI_sb2,CQI_sb3,CQI_sb4,CQI_sb5,CQI_sb6,CQI_sb7,UL_SNR_sb1,UL_SNR_sb2,UL_SNR_sb3,UL_SNR_sb4,UL_SNR_sb5,UL_SNR_sb6,UL_SNR_sb7
131,dn,29532,7383.0,0,1,1,2405.0,3.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3142359721860912,0.3230589361701708,0.0,0.0,0.0,0.0,0.0,0.0,0.2628471944372182,1.2922357446806831,0.2628471944372182,0.2584471489361366,1.051388777748873,1.0337885957445463,0.1314235972186091,0.0646117872340341,0.0,0.0,1.3142359721860912,0.3230589361701708,1.708506763841919,2.6490832765954004,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29533,7383.25,1,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3430026746449393,0.3337615445212947,0.0,0.0,0.0,0.0,0.0,0.0,0.2686005349289878,1.3350461780851788,0.2686005349289878,0.2670092356170357,1.074402139715951,1.068036942468143,0.1343002674644939,0.0667523089042589,0.0,0.0,1.3430026746449393,0.3337615445212947,1.745903477038421,2.7368446650746163,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29534,7383.5,2,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.307429595005133,0.3263987309625965,0.0,0.0,0.0,0.0,0.0,0.0,0.2614859190010266,1.305594923850386,0.2614859190010266,0.2611189847700771,1.0459436760041063,1.044475939080309,0.1307429595005133,0.0652797461925192,0.0,0.0,1.307429595005133,0.3263987309625965,1.6996584735066729,2.676469593893291,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29535,7383.75,3,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.307900469856145,0.3251384646527498,0.0,0.0,0.0,0.0,0.0,0.0,0.261580093971229,1.3005538586109997,0.261580093971229,0.2601107717221999,1.046320375884916,1.0404430868887995,0.1307900469856145,0.0650276929305499,0.0,0.0,1.307900469856145,0.3251384646527498,1.7002706108129886,2.666135410152549,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29536,7384.0,4,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3188183536412,0.3277108432701878,0.0,0.0,0.0,0.0,0.0,0.0,0.26376367072824,1.3108433730807514,0.26376367072824,0.2621686746161503,1.05505468291296,1.0486746984646012,0.13188183536412,0.0655421686540375,0.0,0.0,1.3188183536412,0.3277108432701878,1.7144638597335602,2.6872289148155404,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29537,7384.25,5,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.319314545806869,0.3298778894686891,0.0,0.0,0.0,0.0,0.0,0.0,0.2638629091613738,1.3195115578747565,0.2638629091613738,0.2639023115749513,1.0554516366454951,1.0556092462998052,0.1319314545806869,0.0659755778937378,0.0,0.0,1.319314545806869,0.3298778894686891,1.7151089095489296,2.70499869364325,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29538,7384.5,6,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.2920176863388564,0.3278340753520709,0.0,0.0,0.0,0.0,0.0,0.0,0.2584035372677712,1.3113363014082835,0.2584035372677712,0.2622672602816567,1.033614149071085,1.0490690411266268,0.1292017686338856,0.0655668150704141,0.0,0.0,1.2920176863388564,0.3278340753520709,1.679622992240513,2.6882394178869813,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29539,7384.75,7,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3197745773439515,0.3292010903783164,0.0,0.0,0.0,0.0,0.0,0.0,0.2639549154687903,1.316804361513266,0.2639549154687903,0.2633608723026531,1.0558196618751612,1.0534434892106126,0.1319774577343951,0.0658402180756632,0.0,0.0,1.3197745773439515,0.3292010903783164,1.7157069505471367,2.699448941102195,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29540,7385.0,8,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.320286852417864,0.3234994654098001,0.0,0.0,0.0,0.0,0.0,0.0,0.2640573704835728,1.2939978616392005,0.2640573704835728,0.2587995723278401,1.0562294819342912,1.0351982893113605,0.1320286852417864,0.06469989308196,0.0,0.0,1.320286852417864,0.3234994654098001,1.7163729081432233,2.652695616360361,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
131,dn,29541,7385.25,9,1,1,2405.0,0.0,3.0,15.0,20.9,0.0,0.0,125.0,1093.0,0.0,0.0,1.3041269286128785,0.3259595520149978,0.0,0.0,0.0,0.0,0.0,0.0,0.2608253857225757,1.3038382080599913,0.2608253857225757,0.2607676416119983,1.0433015428903027,1.0430705664479931,0.1304126928612878,0.0651919104029995,0.0,0.0,1.3041269286128785,0.3259595520149978,1.695365007196742,2.6728683265229822,15,15,15,15,15,15,15,20.9,20.9,20.9,20.9,20.9,20.9,20.9
